Run,Iteration,Wavelength,Coefficient
50,1,414.29462,0.0011998984639068242
50,1,453.06552,0.0007118324650018011
50,1,462.7692,0.0011936446359181597
50,1,491.90665,0.0017301151636372584
50,1,501.6279,0.0018956170535814614
50,1,540.55682,0.002023325818422036
50,1,654.7923,0.0020887727950708226
50,1,752.62872,0.002194528380889872
50,1,762.38373,0.0021089018925305237
50,1,927.42145,0.002214554742632136
50,1,937.0827,0.002136376638515542
50,1,1052.61096,0.0016254546828146548
50,1,1071.79272,0.00142349590587758
50,1,1090.95361,0.0019429711942717733
50,1,1100.52625,0.0021639180989336893
50,1,1186.4458,0.00195598999746627
50,1,1195.96631,0.0014608863020209913
50,1,1252.77295,0.001188623956436507
50,1,1272.71826,0.0013731444692627703
50,1,1282.69055,0.0014827605188341558
50,1,1292.66248,0.001415790647204472
50,1,1302.63428,0.0013178380284432664
50,1,1372.42993,0.001213229468232925
50,1,1392.36938,0.0011765860345205885
50,1,1412.30786,0.0011486363335124904
50,1,1422.27673,0.0012106993211096098
50,1,1442.21375,0.0012666570288049116
50,1,1472.11755,0.0011848554305241288
50,1,1511.98584,0.0011484752156149976
50,1,1641.53101,0.0011223394380320648
50,1,1661.45752,0.0010883404682051662
50,1,1711.26929,0.0011324299770814716
50,1,1741.15344,0.0010645162098596392
50,1,1751.11438,0.0013354772970931633
50,1,1761.07507,0.002072082297534832
50,1,1896.14148,0.0034677416350870497
50,1,1906.19604,0.00339537192693786
50,1,1926.29846,0.0024504017899809106
50,1,1936.34607,0.0021239860443865656
50,1,1946.39148,0.0012326763382075347
50,1,1956.43457,0.001939251822247101
50,1,1976.51379,0.0019309612117256964
50,1,1996.58386,0.0019253942473208294
50,1,2006.61536,0.0019059548965480449
50,1,2016.64465,0.001830695925765649
50,1,2026.67163,0.0017015118451076095
50,1,2036.69617,0.0017933776015798177
50,1,2046.71863,0.0019036465669461018
50,1,2056.73877,0.0018926222340710898
50,1,2076.77173,0.001942823191766621
50,1,2086.78491,0.001993094778612808
50,1,2096.79565,0.0020612991688805492
50,1,2106.8042,0.0021151928979714968
50,1,2116.8103,0.0018036004961456279
50,1,2126.81421,0.0016945671225962965
50,1,2136.81567,0.001641977848900614
50,1,2146.81494,0.0011708807433456962
50,1,2156.81201,0.002097098649202042
50,1,2166.80664,0.0022334472880877134
50,1,2176.79907,0.002626392529865857
50,1,2186.78906,0.000948630156392677
50,1,2196.77661,0.0020209780710072327
50,1,2206.76221,0.003113722686858092
50,1,2216.74536,0.0034416707633932704
50,1,2226.72607,0.003224256839092242
50,1,2236.70459,0.0031877101226216757
50,1,2246.68066,0.0030546964741499268
50,1,2256.65454,0.002911019332254875
50,1,2266.62622,0.0028612817449481997
50,1,2276.59546,0.0028098127725142523
50,1,2286.5625,0.0026408754461315926
50,1,2316.44946,0.0025604319690866544
50,1,2326.40723,0.002460861507997663
50,1,2336.36255,0.002044743194821225
50,1,2346.31567,0.0012324132360982943
50,1,2356.2666,0.0034537341405042835
50,1,2376.16113,0.002568506708030947
50,1,2386.10522,0.0026986566459114565
50,1,2425.85767,0.003325308224446235
50,2,1071.79272,0.004924376832816336
50,2,1282.69055,0.0056504874014637494
50,2,1292.66248,0.00553966472621639
50,2,1392.36938,0.005506772096919941
50,2,1412.30786,0.005803124008748159
50,2,1422.27673,0.003736477655925847
50,2,1442.21375,0.002965340440761724
50,2,1511.98584,0.005330299831877978
50,2,1661.45752,0.005333012453484887
50,2,1751.11438,0.002679810903894797
50,2,1936.34607,0.004631571186664742
50,2,1946.39148,0.004677250845239156
50,2,1976.51379,0.007785997957595292
50,2,2006.61536,0.007304639772249196
50,2,2016.64465,0.008480801882341269
50,2,2026.67163,0.0021960447891539625
50,2,2036.69617,0.002692359583458216
50,2,2076.77173,0.003897633459438829
50,2,2086.78491,0.02258469448260477
50,2,2096.79565,0.02617075842413823
50,2,2106.8042,0.024525824523201595
50,2,2126.81421,0.020632602060842175
50,2,2136.81567,0.007465419581370212
50,2,2146.81494,0.010089310178206641
50,2,2156.81201,0.029662584350169763
50,2,2166.80664,0.036812049427640124
50,2,2176.79907,0.03813477690275896
50,2,2186.78906,0.005700658937765267
50,2,2196.77661,0.005605210676934338
50,2,2206.76221,0.009632621011373807
50,2,2216.74536,0.010178729595810392
50,2,2226.72607,0.013327760572908373
50,2,2246.68066,0.04249713103733196
50,2,2256.65454,0.030945142849179277
50,2,2266.62622,0.011482684061173865
50,2,2276.59546,0.007689836046339293
50,2,2386.10522,0.00837925392711155
50,3,1292.66248,0.017701958363518788
50,3,1392.36938,0.0369158321602618
50,3,1412.30786,0.04816680877779886
50,3,1422.27673,0.02759004961952584
50,3,1946.39148,0.08105399353057802
50,3,1976.51379,0.08887427546541089
50,3,2006.61536,0.09529245798886005
50,3,2016.64465,0.0153049765447575
50,3,2096.79565,0.02771998253449933
50,3,2106.8042,0.08515509327290187
50,3,2126.81421,0.07607969433561765
50,3,2156.81201,0.07493051055110082
50,3,2196.77661,0.09888395308259657
50,3,2206.76221,0.10695894268250601
50,3,2216.74536,0.10209365020930768
50,3,2226.72607,0.08475787741230412
50,3,2246.68066,0.060390907811468345
50,3,2256.65454,0.058988593383500765
50,3,2266.62622,0.059913321689672804
50,3,2276.59546,0.06573544388931672
50,3,2386.10522,0.0817214984530659
50,4,1946.39148,0.13271884219015428
50,4,1976.51379,0.05994972306106838
50,4,2006.61536,0.15499997589064868
50,4,2016.64465,0.21569073203964045
50,4,2096.79565,0.13357146453973612
50,4,2106.8042,0.14591472569819244
50,4,2126.81421,0.13546648950485393
50,4,2156.81201,0.11531697746443303
50,4,2196.77661,0.17185203519335993
