Run,Iteration,Wavelength,Coefficient
235,1,433.6713,0.0012795919514686116
235,1,521.08356,0.000745775160159673
235,1,560.04767,0.0012131665035763424
235,1,579.55603,0.001860459166576078
235,1,608.8515,0.0020084280027769857
235,1,664.59937,0.0021573597678828235
235,1,713.55664,0.002204706540156698
235,1,733.10309,0.0023045126217302557
235,1,742.86853,0.002186610499725309
235,1,908.08337,0.0022870245166574307
235,1,956.38947,0.002191493164490948
235,1,994.94055,0.0016555378901842717
235,1,1014.18488,0.0014183654737250186
235,1,1023.79919,0.0019390413151170799
235,1,1033.40833,0.002186295228584321
235,1,1043.01221,0.001995806239015278
235,1,1071.79272,0.0014384162549614552
235,1,1081.37573,0.0011841970339258458
235,1,1110.09375,0.0013653904555142823
235,1,1129.21301,0.001494122227434312
235,1,1205.48169,0.0014356052797903438
235,1,1252.98022,0.0013285676980280795
235,1,1262.74573,0.001229417563775362
235,1,1272.71826,0.0011840780601656822
235,1,1282.69055,0.0011563116645102326
235,1,1302.63428,0.001210897940950108
235,1,1372.42993,0.0012534087507981495
235,1,1412.30786,0.0011776266138460892
235,1,1422.27673,0.001131330958828925
235,1,1432.24536,0.0011083803067407814
235,1,1442.21375,0.001072619144730978
235,1,1502.01904,0.0011031830546433087
235,1,1531.91846,0.0010639677518253143
235,1,1551.85022,0.0013351131185875226
235,1,1591.71082,0.002058916921526669
235,1,1631.5675,0.003528595443187692
235,1,1641.53101,0.003359110756488329
235,1,1651.49438,0.0024550991574366554
235,1,1671.42029,0.0021223811102028443
235,1,1691.34534,0.0012080409199824323
235,1,1701.30737,0.0019353081456411924
235,1,1721.23096,0.0019222693355220167
235,1,1731.19238,0.0019239844034111924
235,1,1741.15344,0.0019068590196849458
235,1,1771.03552,0.0018415439840720037
235,1,1896.14148,0.0017093869884989765
235,1,1926.29846,0.0018092243299937046
235,1,1936.34607,0.0019080015589355505
235,1,1946.39148,0.0019016582407820678
235,1,1956.43457,0.0019490212795497492
235,1,1966.47534,0.002000073507299944
235,1,1986.55005,0.0020736401075607002
235,1,1996.58386,0.0021249696359854388
235,1,2006.61536,0.0018341373868849089
235,1,2016.64465,0.0017201947600939027
235,1,2026.67163,0.0016258864484646359
235,1,2036.69617,0.001201195221345199
235,1,2066.75635,0.0021109981923168684
235,1,2076.77173,0.00225025386834582
235,1,2086.78491,0.0026761733875348367
235,1,2096.79565,0.0009307785415632519
235,1,2106.8042,0.0020383186706620883
235,1,2116.8103,0.0031865937916493803
235,1,2126.81421,0.0035295394161602833
235,1,2136.81567,0.0033096400296753134
235,1,2146.81494,0.0032336531670405042
235,1,2156.81201,0.003086935870077091
235,1,2166.80664,0.0029891628717531636
235,1,2176.79907,0.0029303824579462873
235,1,2186.78906,0.0028473519117099056
235,1,2196.77661,0.0027285699793387075
235,1,2206.76221,0.0026432936707496846
235,1,2216.74536,0.00250855779647245
235,1,2226.72607,0.002075527891276898
235,1,2236.70459,0.0012448708908716377
235,1,2246.68066,0.0034178760673957576
235,1,2256.65454,0.0025858569307872434
235,1,2266.62622,0.0027269544393060986
235,1,2276.59546,0.0033465884938397444
235,1,2286.5625,0.0038892584268808016
235,1,2306.4895,0.006211688486320453
235,1,2316.44946,0.007658691784321971
235,1,2326.40723,0.002246237482640787
235,1,2346.31567,0.0022633373047998267
235,1,2376.16113,0.0011473422357667726
235,1,2445.71997,0.001272890675200956
235,2,608.8515,0.004796607626669039
235,2,1081.37573,0.003586384590320709
235,2,1110.09375,0.003166606459268434
235,2,1272.71826,0.0028775388857317195
235,2,1282.69055,0.0026496915149583663
235,2,1422.27673,0.0031451372726832042
235,2,1432.24536,0.005090987588008727
235,2,1442.21375,0.004710157324365912
235,2,1741.15344,0.004685980089523886
235,2,1926.29846,0.005416710501065276
235,2,1936.34607,0.007150960371513353
235,2,1946.39148,0.006046957715198642
235,2,1956.43457,0.005773979420788751
235,2,1966.47534,0.00544291757336953
235,2,1996.58386,0.005265905826740676
235,2,2006.61536,0.00496056342091592
235,2,2016.64465,0.0068292979186806765
235,2,2026.67163,0.0060462850428877665
235,2,2036.69617,0.008535583693535829
235,2,2066.75635,0.011411662564818077
235,2,2076.77173,0.0022346730154020815
235,2,2086.78491,0.013494011545823865
235,2,2116.8103,0.019015920888552057
