Run,Iteration,Wavelength,Coefficient
283,1,404.61288,0.0011464305160518494
283,1,491.90665,0.000717945480619092
283,1,530.81799,0.001173547812323343
283,1,618.62543,0.0017526830541325909
283,1,628.40375,0.0019170411949803042
283,1,654.7923,0.002067274040950856
283,1,733.10309,0.002116707674058597
283,1,762.38373,0.002224631560232838
283,1,781.87805,0.002127499505119669
283,1,791.61743,0.002223424813794983
283,1,801.35156,0.0021572303540874907
283,1,908.08337,0.001630583983809975
283,1,975.67548,0.0014295965787934678
283,1,994.94055,0.0019145750643811623
283,1,1014.18488,0.0021723362449282352
283,1,1023.79919,0.0019680846571128174
283,1,1071.79272,0.0014608081727254957
283,1,1081.37573,0.0012092436300144287
283,1,1119.65601,0.0013776263148789242
283,1,1129.21301,0.0014789084734498751
283,1,1148.3114,0.0014139776402470826
283,1,1205.48169,0.0013069384914263045
283,1,1262.74573,0.0012106946272155
283,1,1282.69055,0.0011754263067594037
283,1,1292.66248,0.001149201631796898
283,1,1302.63428,0.0011977005784889491
283,1,1312.60583,0.0012477038645526512
283,1,1402.33875,0.0011764322976072197
283,1,1422.27673,0.001125262719319814
283,1,1442.21375,0.0011456607014418056
283,1,1452.18188,0.0010847233932205964
283,1,1472.11755,0.0011549127492261025
283,1,1492.05212,0.0010782312526491007
283,1,1502.01904,0.0013621520496548494
283,1,1541.88452,0.0021383132610900387
283,1,1551.85022,0.0034483505432135525
283,1,1561.81567,0.0033480255699995746
283,1,1631.5675,0.0024865555030836087
283,1,1641.53101,0.0021541372383547574
283,1,1661.45752,0.0012395948761128998
283,1,1671.42029,0.0019700661727673043
283,1,1681.38293,0.0019504760206656585
283,1,1691.34534,0.0019445153441638987
283,1,1701.30737,0.0019272924213113727
283,1,1711.26929,0.0018623037781879148
283,1,1721.23096,0.0017308612447602006
283,1,1731.19238,0.0018266714100210256
283,1,1741.15344,0.001918168158314161
283,1,1751.11438,0.0019076257591171355
283,1,1761.07507,0.0019563053414302835
283,1,1896.14148,0.0020076181197382684
283,1,1916.24841,0.002076891567994435
283,1,1926.29846,0.0021338688030182245
283,1,1936.34607,0.0017864218109598508
283,1,1946.39148,0.0016966083034057312
283,1,1956.43457,0.001628039994803709
283,1,1976.51379,0.0012098115336604065
283,1,1996.58386,0.0021323534568731565
283,1,2006.61536,0.0022737400848236644
283,1,2016.64465,0.002684034985372747
283,1,2026.67163,0.0010015999594107834
283,1,2036.69617,0.002013080465873184
283,1,2046.71863,0.00307232719066918
283,1,2056.73877,0.0035349461095951842
283,1,2066.75635,0.0032687427367779237
283,1,2076.77173,0.003198210040071616
283,1,2086.78491,0.003089842940855542
283,1,2096.79565,0.0029615218949882414
283,1,2106.8042,0.002901361903760894
283,1,2116.8103,0.0028125917034661336
283,1,2126.81421,0.0026151394068739493
283,1,2136.81567,0.00255475499208136
283,1,2146.81494,0.002432143188909182
283,1,2156.81201,0.002056803138836094
283,1,2166.80664,0.0012793488025467136
283,1,2176.79907,0.003491095003935781
283,1,2186.78906,0.0026139541289645803
283,1,2196.77661,0.0027346621066122795
283,1,2216.74536,0.0033753310080416395
283,1,2226.72607,0.0039044019828243723
283,1,2236.70459,0.00617714449395982
283,1,2246.68066,0.008010229787193384
283,1,2256.65454,0.0020192958373396698
283,1,2266.62622,0.0021792721927741615
283,1,2276.59546,0.0010218444101646675
283,1,2286.5625,0.0011142408083872819
283,1,2316.44946,0.0009366052483577228
283,1,2326.40723,0.0007624926014014113
283,1,2346.31567,0.0015235692944512026
283,1,2405.98608,0.0013356783421300585
283,2,733.10309,0.003663442722664158
283,2,1014.18488,0.004355132449605155
283,2,1023.79919,0.00269135298090964
283,2,1119.65601,0.002374560601047425
283,2,1262.74573,0.002262457293624633
283,2,1282.69055,0.0023366876064989765
283,2,1292.66248,0.004357706274990573
283,2,1302.63428,0.004328597672050738
283,2,1422.27673,0.003892624431462816
283,2,1661.45752,0.004128870500854031
283,2,1671.42029,0.0044032112109562045
283,2,1731.19238,0.004921739306274752
283,2,1741.15344,0.005970633548509139
283,2,1751.11438,0.005474391858748293
283,2,1896.14148,0.0051496256734836175
283,2,1926.29846,0.0048752742815044185
283,2,1946.39148,0.006385315181598388
283,2,1976.51379,0.005535937330545386
283,2,2006.61536,0.010847902081640423
283,2,2016.64465,0.010745319959171832
283,2,2026.67163,0.004013961985458864
283,2,2036.69617,0.0021574323554598976
283,2,2056.73877,0.018435901428621698
283,2,2076.77173,0.024278210301098738
283,2,2086.78491,0.021521047189865684
283,2,2096.79565,0.01671583330266484
283,2,2116.8103,0.006472716313408315
283,2,2126.81421,0.009438276996388113
283,2,2136.81567,0.03087167668238555
283,2,2146.81494,0.031108228310538458
283,2,2156.81201,0.008243937645889921
283,2,2166.80664,0.004692588905571889
283,2,2176.79907,0.004393243687579521
283,2,2186.78906,0.004468417286929584
283,2,2196.77661,0.00584303690413333
283,2,2216.74536,0.00585905078031255
283,2,2226.72607,0.0063900818371936
283,2,2236.70459,0.008158725351114936
283,2,2246.68066,0.00817736347164788
283,2,2266.62622,0.008518199021863439
283,2,2276.59546,0.00879474827599018
283,2,2286.5625,0.009056966123509326
283,2,2316.44946,0.009952999398406456
283,2,2326.40723,0.010836516827207356
283,3,1422.27673,0.011233675564580308
283,3,1671.42029,0.012160661840003745
283,3,1731.19238,0.011421175625360927
283,3,1741.15344,0.02489963294277099
283,3,1926.29846,0.027873841769791755
283,3,1946.39148,0.03244802418038109
283,3,1976.51379,0.040179247712980995
283,3,2016.64465,0.03782957298721151
283,3,2036.69617,0.06898861717600885
283,3,2076.77173,0.021612242457164227
283,3,2096.79565,0.0224303237693098
283,3,2126.81421,0.04624549511391924
283,3,2136.81567,0.0888442817625759
283,3,2146.81494,0.06530862725793568
283,3,2166.80664,0.016294169401414343
283,3,2186.78906,0.07738556570050129
