Run,Iteration,Wavelength,Coefficient
355,1,394.93552,0.001153258392972172
355,1,491.90665,0.0005950052797039849
355,1,530.81799,0.0010386613864355409
355,1,550.30005,0.0016106417422786417
355,1,752.62872,0.001828599386205739
355,1,811.08051,0.001986442265370343
355,1,820.80426,0.002068343640319684
355,1,956.38947,0.002185900948013811
355,1,1004.56531,0.0020980906421485725
355,1,1023.79919,0.0021931288086036523
355,1,1129.21301,0.002133001168909539
355,1,1148.3114,0.0016651877345565795
355,1,1186.4458,0.0014639911492049643
355,1,1224.4967,0.0019106397437814973
355,1,1262.74573,0.0021450951429604044
355,1,1272.71826,0.0019463887908754102
355,1,1282.69055,0.0014749988356204742
355,1,1292.66248,0.0011991782668286546
355,1,1302.63428,0.0013896762277037945
355,1,1422.27673,0.0014899563145789572
355,1,1432.24536,0.0014197696095062024
355,1,1442.21375,0.0013050706810426812
355,1,1541.88452,0.0012024278122347693
355,1,1581.74597,0.0011771677780281526
355,1,1591.71082,0.001152483125269972
355,1,1611.63965,0.0012159516504315908
355,1,1621.60364,0.0012492319799073674
355,1,1631.5675,0.0011791206177398925
355,1,1671.42029,0.0011360583529882657
355,1,1681.38293,0.0011424983961812534
355,1,1701.30737,0.0010857715782446944
355,1,1711.26929,0.0011359045843065264
355,1,1731.19238,0.0010659481816058772
355,1,1741.15344,0.001324987914969416
355,1,1906.19604,0.0021367063892578
355,1,1926.29846,0.003453082186638789
355,1,1936.34607,0.003370615963730657
355,1,1946.39148,0.0024873342184096358
355,1,1956.43457,0.0021651799831374657
355,1,1966.47534,0.0012394036256231805
355,1,1976.51379,0.0019661967749031585
355,1,1986.55005,0.001953522160686889
355,1,1996.58386,0.0019468324432292833
355,1,2006.61536,0.0019353585100444156
355,1,2016.64465,0.0018431064119588697
355,1,2026.67163,0.0017255537019159046
355,1,2036.69617,0.0018127100225802067
355,1,2056.73877,0.0019242978101157533
355,1,2066.75635,0.0019133604542681988
355,1,2086.78491,0.0019422704477054264
355,1,2096.79565,0.0019941094913932893
355,1,2106.8042,0.0020668371075679686
355,1,2116.8103,0.002116610813372986
355,1,2126.81421,0.001825482588767643
355,1,2136.81567,0.0017047990696992426
355,1,2146.81494,0.0016285606404098552
355,1,2156.81201,0.0012044279935221201
355,1,2166.80664,0.002125236511848253
355,1,2176.79907,0.0022717068918944065
355,1,2186.78906,0.0026751768251033854
355,1,2196.77661,0.0009264222332309076
355,1,2206.76221,0.0020641644516390866
355,1,2216.74536,0.0031125921801304504
355,1,2226.72607,0.0034403811018255737
355,1,2236.70459,0.003205745049945131
355,1,2246.68066,0.003151571824710573
355,1,2256.65454,0.003046181981762109
355,1,2276.59546,0.0029102114310372794
355,1,2286.5625,0.0028748233466603466
355,1,2296.5271,0.002811136599819374
355,1,2306.4895,0.0026633068767610182
355,1,2316.44946,0.0025905898872230185
355,1,2326.40723,0.0025079431295796824
355,1,2336.36255,0.0020540712507038463
355,1,2346.31567,0.0012787051953717632
355,1,2376.16113,0.0033457722653180083
355,1,2396.04663,0.0026139619732277767
355,2,491.90665,0.0038530103155364932
355,2,530.81799,0.005520677074376978
355,2,550.30005,0.003356147151850299
355,2,1224.4967,0.003823323103547733
355,2,1262.74573,0.005486382099554526
355,2,1272.71826,0.005655132306436272
355,2,1302.63428,0.005728013274232755
355,2,1422.27673,0.008193714574542097
355,2,1432.24536,0.006766164965084438
355,2,1936.34607,0.0061598838926352015
355,2,1946.39148,0.013742085297487723
355,2,1966.47534,0.005078294316727088
355,2,1976.51379,0.002131824814491671
355,2,2006.61536,0.016649609993704798
355,2,2016.64465,0.019221223312296094
355,2,2026.67163,0.021381904900892777
355,2,2036.69617,0.02470116656956682
355,2,2066.75635,0.024185638080939105
355,2,2096.79565,0.020789731559371895
355,2,2106.8042,0.03842272891979255
355,2,2116.8103,0.03516268968427441
355,2,2126.81421,0.039453446499417816
355,2,2136.81567,0.0072939710563552865
355,2,2146.81494,0.008113920331240577
355,2,2156.81201,0.008333784694547222
355,2,2166.80664,0.009331529491077697
355,2,2176.79907,0.009415633873341551
355,2,2186.78906,0.009894653705899589
355,2,2196.77661,0.010981221289212835
355,2,2206.76221,0.011323195845440944
355,2,2216.74536,0.01358953055044194
355,2,2226.72607,0.01386500006799478
355,2,2236.70459,0.022659314403793693
355,2,2246.68066,0.04413492383139522
355,2,2256.65454,0.008659175209337625
355,2,2286.5625,0.043998828556132095
355,2,2316.44946,0.03413137203180974
355,2,2336.36255,0.053594825830002114
355,3,550.30005,0.015125274684137973
355,3,1224.4967,0.009105680301799651
355,3,1272.71826,0.009088794105139197
355,3,1422.27673,0.03338020411289966
355,3,1432.24536,0.03314167234575478
355,3,2006.61536,0.035924966388772565
355,3,2016.64465,0.04704833217627213
355,3,2066.75635,0.08569330097780312
355,3,2096.79565,0.09206524850524495
355,3,2106.8042,0.0744854101272984
355,3,2116.8103,0.07125052466135495
355,3,2126.81421,0.03311645562292691
355,3,2136.81567,0.09979871316292409
355,3,2146.81494,0.10500982341207726
355,3,2156.81201,0.09992721507365257
355,3,2166.80664,0.08146234609564565
355,3,2176.79907,0.058582212257129264
355,3,2196.77661,0.055197140889410044
355,3,2216.74536,0.06418922955664746
355,3,2246.68066,0.07849886832240094
355,3,2286.5625,0.09060980777071978
355,3,2336.36255,0.09712950601273236
355,4,550.30005,0.016568803934056166
355,4,1422.27673,0.05310617248359442
355,4,2006.61536,0.04977381853968051
355,4,2016.64465,0.15277904375643936
355,4,2096.79565,0.19135648502522806
355,4,2106.8042,0.22202398318272493
355,4,2116.8103,0.2147398989217874
355,4,2126.81421,0.09386784783952551
355,4,2136.81567,0.10868665296719858
355,4,2146.81494,0.12848949193247364
355,4,2156.81201,0.14601112149132023
355,4,2166.80664,0.15189155359578402
355,4,2196.77661,0.15738981643259325
355,4,2246.68066,0.16236370806306677
355,4,2336.36255,0.17006509203422535
355,5,2006.61536,0.026627082771816475
355,5,2016.64465,0.24010289691917636
355,5,2106.8042,0.35760741485805175
355,5,2116.8103,0.3508177289698393
355,5,2126.81421,0.16111769788194058
355,5,2136.81567,0.1879271873421539
355,5,2146.81494,0.20997223037399138
355,5,2156.81201,0.21830784583222318
355,5,2166.80664,0.22437949641935973
