Run,Iteration,Wavelength,Coefficient
112,1,423.98077,0.001349965469681384
112,1,453.06552,0.0008079855774595999
112,1,550.30005,0.0012982733324349287
112,1,628.40375,0.0019248173130292745
112,1,667.56097,0.002052403515823964
112,1,674.40125,0.0021674753877414647
112,1,684.19794,0.002220591235458087
112,1,820.80426,0.0023249368004912905
112,1,830.52277,0.002225031498890896
112,1,840.23608,0.002313113463411529
112,1,849.94415,0.0022438756940739183
112,1,946.73871,0.0017519668167876833
112,1,985.31061,0.0014242308861973114
112,1,994.94055,0.002061517004030014
112,1,1052.61096,0.0022539640098902056
112,1,1081.37573,0.002093717890872906
112,1,1090.95361,0.001477878702738415
112,1,1119.65601,0.0012079247375065222
112,1,1176.91992,0.001381709132721637
112,1,1252.98022,0.0014843052072879537
112,1,1262.74573,0.001421055773813789
112,1,1272.71826,0.0013111294107185148
112,1,1282.69055,0.0012132557822344694
112,1,1292.66248,0.0011947669305850644
112,1,1302.63428,0.0011602803313676678
112,1,1412.30786,0.0011996557254159283
112,1,1422.27673,0.001243548061587644
112,1,1432.24536,0.0011688047581574139
112,1,1452.18188,0.0011401534233111805
112,1,1462.1499,0.001134893788221376
112,1,1482.08496,0.0010642560082917557
112,1,1502.01904,0.0011353431491640269
112,1,1541.88452,0.001057479604805408
112,1,1551.85022,0.001349417653336828
112,1,1681.38293,0.0021969466762520097
112,1,1731.19238,0.003743351314914948
112,1,1751.11438,0.0032956691969739456
112,1,1926.29846,0.0024805230881814982
112,1,1936.34607,0.0021477196610099523
112,1,1946.39148,0.0011843458080872647
112,1,1976.51379,0.0019668590045673158
112,1,1986.55005,0.0019559148192432995
112,1,1996.58386,0.0019478503228649077
112,1,2006.61536,0.0019328540556432245
112,1,2016.64465,0.0018387717646375634
112,1,2026.67163,0.001697950641714656
112,1,2036.69617,0.0017878984510491856
112,1,2046.71863,0.0019188702509775513
112,1,2056.73877,0.0019245306456927899
112,1,2066.75635,0.0019778823540816696
112,1,2076.77173,0.00202904765137683
112,1,2086.78491,0.002105589091187247
112,1,2096.79565,0.0021559547049500713
112,1,2106.8042,0.0018258106598648678
112,1,2126.81421,0.0017245765305565423
112,1,2136.81567,0.0016536112608109724
112,1,2146.81494,0.0011866085565929404
112,1,2156.81201,0.002136589535649176
112,1,2166.80664,0.0022857516771601838
112,1,2176.79907,0.00270467114348448
112,1,2186.78906,0.0009195836668526908
112,1,2196.77661,0.0020201991859303756
112,1,2206.76221,0.0031721840309870022
112,1,2216.74536,0.003498166650916411
112,1,2226.72607,0.0033177606225886997
112,1,2236.70459,0.0032225982319297316
112,1,2246.68066,0.003116058681976303
112,1,2256.65454,0.002967918667672061
112,1,2266.62622,0.002949742268660129
112,1,2276.59546,0.0028459356163987636
112,1,2286.5625,0.0026915281788299243
112,1,2296.5271,0.0026297377203544905
112,1,2306.4895,0.0025228166069597695
112,1,2316.44946,0.0020668808973126336
112,1,2336.36255,0.0012563781566848004
112,1,2346.31567,0.003455314358547153
112,1,2366.21509,0.0026204564470810273
112,1,2376.16113,0.0027272346881306404
112,1,2405.98608,0.0033945558703738186
112,2,830.52277,0.005356454556285017
112,2,849.94415,0.0056687857206595025
112,2,985.31061,0.003558141649997946
112,2,994.94055,0.002706331400010019
112,2,1252.98022,0.002708109912561887
112,2,1282.69055,0.0046574518479069495
112,2,1302.63428,0.004916902475472509
112,2,1412.30786,0.0054222798299366545
112,2,1422.27673,0.005420618757060404
112,2,1432.24536,0.0055110248915170934
112,2,1452.18188,0.005589952124644016
112,2,1731.19238,0.0068594105782492434
112,2,1926.29846,0.0069414898582558435
112,2,1936.34607,0.006629972000909493
112,2,1946.39148,0.004387190746114839
112,2,1976.51379,0.006710550788396792
112,2,1986.55005,0.007052885505498546
112,2,1996.58386,0.012832525217389692
112,2,2006.61536,0.002418491679528714
112,2,2016.64465,0.014264008908675331
112,2,2026.67163,0.018658846453348456
112,2,2036.69617,0.020693353904789227
112,2,2056.73877,0.024004451385557797
112,2,2076.77173,0.022691893249580316
112,2,2096.79565,0.019587384702349702
112,2,2106.8042,0.030367570992581968
112,2,2126.81421,0.035205518039077635
112,2,2136.81567,0.03424436606575922
112,2,2146.81494,0.01010773688016254
112,2,2156.81201,0.006602926922423301
112,2,2166.80664,0.005360065052835573
112,2,2176.79907,0.005430343559868331
112,2,2186.78906,0.007087424117891252
112,2,2196.77661,0.007099330457154266
112,2,2206.76221,0.010951820103923655
112,2,2216.74536,0.02182830333628219
112,2,2226.72607,0.030849532667486253
112,2,2246.68066,0.04632579729255834
