Run,Iteration,Wavelength,Coefficient
478,1,385.26254,0.0011840408725377553
478,1,414.29462,0.0006170944440866328
478,1,482.18976,0.00112344223069491
478,1,530.81799,0.0016602561834104382
478,1,560.04767,0.0019050574654041863
478,1,589.31677,0.002041751453526246
478,1,608.8515,0.0021066202933569217
478,1,638.18646,0.0022240695517367704
478,1,733.10309,0.002144955219559079
478,1,791.61743,0.0022416359897461007
478,1,820.80426,0.0021691894827147195
478,1,849.94415,0.0017168436047290776
478,1,859.64709,0.001409049752149243
478,1,946.73871,0.001952382715598542
478,1,966.0351,0.0021772096218217133
478,1,1014.18488,0.0020573199387486445
478,1,1052.61096,0.0014523864278521855
478,1,1062.20447,0.0012141084609176662
478,1,1090.95361,0.0013952458662348458
478,1,1119.65601,0.0014703000305653184
478,1,1138.76477,0.0014152145293683527
478,1,1205.48169,0.0013239098948008123
478,1,1214.99182,0.0012256896139707105
478,1,1224.4967,0.0011947414858425151
478,1,1252.77295,0.0011627078791219786
478,1,1262.74573,0.0011979684297535713
478,1,1272.71826,0.0012139328089000754
478,1,1282.69055,0.0011471302577687754
478,1,1292.66248,0.0011074861789605731
478,1,1302.63428,0.0011079070089084785
478,1,1412.30786,0.0010877332761397524
478,1,1422.27673,0.0011085949851231676
478,1,1432.24536,0.0010837670841522995
478,1,1442.21375,0.0013266294498357565
478,1,1561.81567,0.0021159172143027684
478,1,1601.67529,0.003175942463309996
478,1,1621.60364,0.003486438502409065
478,1,1631.5675,0.0024536079028399903
478,1,1651.49438,0.002130021020182909
478,1,1691.34534,0.0012200414807441145
478,1,1701.30737,0.0019544072152116523
478,1,1721.23096,0.001937015488540619
478,1,1741.15344,0.0019314595063797879
478,1,1751.11438,0.0019098547454109707
478,1,1896.14148,0.0018469669989618826
478,1,1926.29846,0.0017148353736724845
478,1,1936.34607,0.001806108520299319
478,1,1946.39148,0.0019114862148329262
478,1,1976.51379,0.0019322031101726878
478,1,1986.55005,0.001978599108551457
478,1,1996.58386,0.0020222226100618506
478,1,2006.61536,0.002090090168575249
478,1,2016.64465,0.0021353906736761184
478,1,2026.67163,0.0017835618176540234
478,1,2036.69617,0.0017106512290048172
478,1,2056.73877,0.0016293633529280813
478,1,2076.77173,0.001166897309754969
478,1,2096.79565,0.0021073592369578306
478,1,2106.8042,0.002245466736435717
478,1,2116.8103,0.0026164750008809924
478,1,2126.81421,0.000944807111363564
478,1,2136.81567,0.0019829114640594033
478,1,2146.81494,0.0030008764486091142
478,1,2156.81201,0.003437725970928159
478,1,2166.80664,0.003187598560512212
478,1,2176.79907,0.003124940086719212
478,1,2186.78906,0.002975014054636333
478,1,2196.77661,0.0028023770283132
478,1,2206.76221,0.002787579911040614
478,1,2216.74536,0.002711599979122988
478,1,2226.72607,0.0025418524517107784
478,1,2236.70459,0.002510950396153417
478,1,2246.68066,0.0023689774184473657
478,1,2256.65454,0.002022518190829949
478,1,2266.62622,0.00120418835503441
478,1,2276.59546,0.0034062793918710876
478,1,2286.5625,0.002558786666178289
478,1,2296.5271,0.002683388396866949
478,1,2316.44946,0.0032914943860470375
478,1,2336.36255,0.0037840063325567377
478,1,2346.31567,0.005922953331914392
478,1,2386.10522,0.00743987322287858
478,1,2396.04663,0.002097122569588895
478,1,2415.9231,0.0022990333945004065
478,2,414.29462,0.0024637520118775654
478,2,966.0351,0.004827974962195031
478,2,1052.61096,0.003631281012255093
478,2,1119.65601,0.0032179653710503386
478,2,1262.74573,0.0034407055144678217
478,2,1282.69055,0.0030214946037405376
478,2,1302.63428,0.002832299913894536
478,2,1412.30786,0.0025737374584301636
478,2,1422.27673,0.00511445925600078
478,2,1432.24536,0.004946472922358775
478,2,1442.21375,0.005294769493978928
478,2,1651.49438,0.00553278225844646
478,2,1701.30737,0.0045310412471447886
478,2,1721.23096,0.006725045829041942
478,2,1741.15344,0.0071229957165941105
478,2,1751.11438,0.0061073152660802155
478,2,1896.14148,0.004376207145820044
478,2,1926.29846,0.0027701814077388236
478,2,1936.34607,0.006945308542494708
478,2,1946.39148,0.012633986063510088
478,2,1976.51379,0.004580188437876671
478,2,1986.55005,0.002493384606273367
478,2,1996.58386,0.0023830940817548213
478,2,2006.61536,0.015998066411891346
478,2,2016.64465,0.0037102065599714244
478,2,2026.67163,0.019292844621545784
478,2,2096.79565,0.020877320183274643
478,2,2106.8042,0.02420245755928925
478,2,2116.8103,0.02268405013356535
478,2,2126.81421,0.019285720414713044
478,2,2136.81567,0.02965355913444166
478,2,2146.81494,0.03569035895909449
478,2,2156.81201,0.033265715233927615
478,2,2166.80664,0.03639953321352446
478,2,2176.79907,0.007423817818175487
478,2,2186.78906,0.008440509227884602
478,2,2196.77661,0.008819867244925818
478,2,2206.76221,0.00927670854491328
478,2,2216.74536,0.009617847860645817
478,2,2226.72607,0.011622045703349841
478,2,2246.68066,0.01262630898473287
478,2,2256.65454,0.014093763064959984
478,2,2276.59546,0.04165812215622301
478,2,2296.5271,0.029856535116907425
478,3,1701.30737,0.01118031527488772
478,3,1721.23096,0.015305987466570022
478,3,1741.15344,0.009165620999319462
478,3,1751.11438,0.025948979911145302
478,3,1926.29846,0.030015879640293314
478,3,1936.34607,0.035288309100035276
478,3,1986.55005,0.03913829840021631
478,3,2006.61536,0.06599702076765815
478,3,2016.64465,0.07342405353372433
478,3,2096.79565,0.0755096619660972
478,3,2106.8042,0.07744486120524582
478,3,2116.8103,0.021800760609047884
478,3,2126.81421,0.028835073496676213
478,3,2136.81567,0.03225330999741503
478,3,2146.81494,0.0915015649297892
478,3,2156.81201,0.06838761884107641
478,3,2166.80664,0.017026886347684955
478,3,2176.79907,0.0823156718988606
478,3,2186.78906,0.06372701676063836
478,3,2196.77661,0.07782183150308214
478,3,2226.72607,0.08545916905939777
478,3,2246.68066,0.05293117291098187
478,3,2256.65454,0.06174209815417279
478,3,2276.59546,0.10106104397488798
478,4,1741.15344,0.05837078842138504
478,4,1751.11438,0.06501552365755944
478,4,1926.29846,0.19473944261788007
478,4,2006.61536,0.13782625156859893
478,4,2116.8103,0.15525966353215964
478,4,2146.81494,0.1176761492922424
478,4,2156.81201,0.09827046405474503
478,4,2166.80664,0.1701056821889584
478,4,2186.78906,0.1656253522666299
478,4,2196.77661,0.10013139367737961
478,4,2226.72607,0.12251668804422158
478,4,2246.68066,0.1405496165905224
478,4,2256.65454,0.1514836349762765
478,5,1741.15344,0.4771175508838108
478,5,1751.11438,0.33379697025998895
478,5,2006.61536,0.28921385274283623
478,5,2116.8103,0.23404047839441755
478,5,2146.81494,0.3793427502788129
478,5,2166.80664,0.4420925619339694
478,5,2196.77661,0.35402528506261083
478,5,2226.72607,0.4880458967992839
478,5,2246.68066,0.36582309701271043
478,6,1741.15344,0.6454490242593739
478,6,1751.11438,0.43175806528495075
478,6,2006.61536,0.362960110239547
478,6,2166.80664,0.4945709527998758
478,6,2226.72607,0.5720725112406655
478,6,2246.68066,0.6380957621105926
478,7,1741.15344,0.9902990713368717
478,7,2006.61536,0.6529589537296092
478,7,2166.80664,0.5319236700871871
478,7,2226.72607,1.3751506483557652
478,8,1741.15344,1.661704899014985
478,8,2006.61536,0.6485789054977209
478,8,2166.80664,1.7055320863913814
478,9,1741.15344,1.952507181866
478,9,2006.61536,1.1814383927630403
478,9,2166.80664,1.6175168035916994
478,10,2006.61536,1.9626105178803002
478,10,2166.80664,1.1902164937772164
478,11,2006.61536,2.2034255929466218
478,11,2166.80664,3.0608081246373056
478,12,2006.61536,2.1803428081428993
478,12,2166.80664,3.044609425229916
478,13,2166.80664,2.173257255940668
478,14,2166.80664,2.340097263771106
478,15,2166.80664,2.3794045131860884
478,16,2166.80664,2.3607450618662638
478,17,2166.80664,2.295257549987981
478,18,2166.80664,2.3037572511175197
478,19,2166.80664,2.3133646564015393
478,20,2166.80664,2.3002311825884334
478,21,2166.80664,2.324668159935693
478,22,2166.80664,2.304583767790739
478,23,2166.80664,2.353124200386282
478,24,2166.80664,2.3661720850396684
478,25,2166.80664,2.3390882454265416
478,26,2166.80664,2.3210925283159414
478,27,2166.80664,2.290599139843467
478,28,2166.80664,2.3188239295393624
478,29,2166.80664,2.3310136975121387
478,30,2166.80664,2.347991340826215
478,31,2166.80664,2.3635771909859367
478,32,2166.80664,2.2866927852793286
478,33,2166.80664,2.304993927356482
478,34,2166.80664,2.3191410794990173
478,35,2166.80664,2.3554503612888844
478,36,2166.80664,2.2961781404837733
478,37,2166.80664,2.3346628108707312
478,38,2166.80664,2.362714386876595
478,39,2166.80664,2.308868710153596
478,40,2166.80664,2.341766592350748
478,41,2166.80664,2.278294724892639
478,42,2166.80664,2.3495492929023083
478,43,2166.80664,2.2862171481177764
478,44,2166.80664,2.368082103404319
478,45,2166.80664,2.3435006394734557
478,46,2166.80664,2.328851410513155
478,47,2166.80664,2.311680490872725
478,48,2166.80664,2.3218046363444147
478,49,2166.80664,2.390517601891858
478,50,2166.80664,2.3094298080997824
478,51,2166.80664,2.279406363474804
478,52,2166.80664,2.3158410115616532
478,53,2166.80664,2.266115699217204
478,54,2166.80664,2.3089581681939473
478,55,2166.80664,2.3228231983715952
478,56,2166.80664,2.326141004121375
478,57,2166.80664,2.323183210505092
478,58,2166.80664,2.335418096889615
478,59,2166.80664,2.3168347043474693
478,60,2166.80664,2.3484184360647937
478,61,2166.80664,2.3045803464788785
478,62,2166.80664,2.3313267056494666
478,63,2166.80664,2.3083392465147363
478,64,2166.80664,2.323515317956482
478,65,2166.80664,2.3594618779788537
478,66,2166.80664,2.3450180613882665
478,67,2166.80664,2.3554432555549236
478,68,2166.80664,2.335537016773764
478,69,2166.80664,2.313892563422889
478,70,2166.80664,2.3170406261013405
478,71,2166.80664,2.337898455659917
478,72,2166.80664,2.3104959195379107
478,73,2166.80664,2.3279041455917584
478,74,2166.80664,2.321916481138863
478,75,2166.80664,2.2869225468361374
478,76,2166.80664,2.3224253168091615
478,77,2166.80664,2.327095669823035
478,78,2166.80664,2.368293714750293
478,79,2166.80664,2.2807022348845347
478,80,2166.80664,2.3223635725269105
478,81,2166.80664,2.3245070567787565
478,82,2166.80664,2.2809235177676848
478,83,2166.80664,2.3298119224227007
478,84,2166.80664,2.3280740495976886
478,85,2166.80664,2.314773791272894
478,86,2166.80664,2.309297935784773
478,87,2166.80664,2.3126253878843106
478,88,2166.80664,2.3411092866977206
478,89,2166.80664,2.307555446759384
478,90,2166.80664,2.31127659074841
478,91,2166.80664,2.36299984290356
478,92,2166.80664,2.3004078547784976
478,93,2166.80664,2.3023767792914223
478,94,2166.80664,2.310640625514408
478,95,2166.80664,2.3136532246576564
478,96,2166.80664,2.3188269045872136
478,97,2166.80664,2.3027919429071515
478,98,2166.80664,2.351237764042982
478,99,2166.80664,2.295697452391475
478,100,2166.80664,2.324704045604186
