Run,Iteration,Wavelength,Coefficient
285,1,375.59399,0.0013508374141779258
285,1,404.61288,0.0007956079169963676
285,1,423.98077,0.001266825983228154
285,1,433.6713,0.0018506040706335982
285,1,521.08356,0.0020122730842642034
285,1,550.30005,0.002128661270870177
285,1,560.04767,0.002176993156405623
285,1,569.79962,0.0022977012335436992
285,1,684.19794,0.0021888182639292235
285,1,742.86853,0.002289860948913477
285,1,772.13348,0.002206451440741001
285,1,801.35156,0.0016589435160914807
285,1,859.64709,0.0013793755005019023
285,1,917.75507,0.001978762797587499
285,1,975.67548,0.0022125291633441893
285,1,994.94055,0.0020147551099058986
285,1,1033.40833,0.0014327353603049353
285,1,1081.37573,0.0011911210071712973
285,1,1138.76477,0.0014244674267966289
285,1,1224.4967,0.0014943711612119394
285,1,1233.99646,0.0014256683936697176
285,1,1252.98022,0.0013276588609771574
285,1,1272.71826,0.0012231874657217038
285,1,1282.69055,0.0011865365596081695
285,1,1292.66248,0.0011552352765767744
285,1,1302.63428,0.0012116439987787313
285,1,1392.36938,0.0012329601792185996
285,1,1402.33875,0.0011627754615148608
285,1,1412.30786,0.0011146087186098435
285,1,1422.27673,0.001106339148793994
285,1,1432.24536,0.0010903415929855596
285,1,1442.21375,0.0011106127177304879
285,1,1531.91846,0.001081357537786245
285,1,1561.81567,0.001318998238286598
285,1,1591.71082,0.0020639735756998326
285,1,1631.5675,0.003277918917025293
285,1,1651.49438,0.0033288862910685864
285,1,1681.38293,0.0024463776466285814
285,1,1711.26929,0.002119390176352656
285,1,1721.23096,0.001216590271013833
285,1,1731.19238,0.0019383858143576325
285,1,1741.15344,0.001920322740300609
285,1,1751.11438,0.0019189070004745528
285,1,1771.03552,0.0019003313775316725
285,1,1896.14148,0.0018103880983157206
285,1,1906.19604,0.0017053013826146112
285,1,1926.29846,0.001783275484159947
285,1,1936.34607,0.0019042076214674678
285,1,1946.39148,0.0019391570900448912
285,1,1966.47534,0.001990411214939868
285,1,1996.58386,0.0020283016797510013
285,1,2006.61536,0.002105853930862334
285,1,2016.64465,0.0021558990019675734
285,1,2026.67163,0.0017988744160894474
285,1,2056.73877,0.001700201464182486
285,1,2076.77173,0.0016267380820174516
285,1,2086.78491,0.0011660968364608944
285,1,2096.79565,0.0021166849802868016
285,1,2106.8042,0.002254165720981723
285,1,2116.8103,0.0026453000640796706
