Run,Iteration,Wavelength,Coefficient
383,1,423.98077,0.0013634779274914652
383,1,462.7692,0.000764814911804269
383,1,501.6279,0.0012576711868127343
383,1,511.35355,0.0017982913915331336
383,1,540.55682,0.001941684560660105
383,1,618.62543,0.0020524458336746284
383,1,654.7923,0.0021237390020620753
383,1,674.40125,0.0022218203088931864
383,1,762.38373,0.002141591972626343
383,1,811.08051,0.0022335401348914084
383,1,830.52277,0.002163385512533518
383,1,849.94415,0.001663135662976288
383,1,879.03723,0.0013857061511513503
383,1,908.08337,0.0019527442834953303
383,1,956.38947,0.0022177860554029394
383,1,1033.40833,0.0020143563568076547
383,1,1043.01221,0.0014448202726562653
383,1,1081.37573,0.0011853681127456809
383,1,1119.65601,0.00138461714311463
383,1,1224.4967,0.0014671008120470817
383,1,1233.99646,0.001404229494449963
383,1,1252.98022,0.0013164600890435538
383,1,1262.74573,0.0012212749458695464
383,1,1272.71826,0.0011822563137796793
383,1,1282.69055,0.0011526546679399854
383,1,1302.63428,0.001195983961678396
383,1,1392.36938,0.001224385550449787
383,1,1412.30786,0.0011512008011878034
383,1,1422.27673,0.0011207835196670366
383,1,1432.24536,0.0011063171837471125
383,1,1442.21375,0.0010797429812522627
383,1,1462.1499,0.0011104288535890437
383,1,1482.08496,0.0010693309890159207
383,1,1591.71082,0.0013044219816380686
383,1,1671.42029,0.0020463357174521474
383,1,1711.26929,0.0029841570727909567
383,1,1721.23096,0.0033321025730262757
383,1,1731.19238,0.002470763825225971
383,1,1741.15344,0.0021360805414832275
383,1,1896.14148,0.0012314538848809953
383,1,1916.24841,0.0019527140444754332
383,1,1926.29846,0.0019333859864844938
383,1,1936.34607,0.0019312456544447812
383,1,1946.39148,0.0019062221844029252
383,1,1966.47534,0.0018118211621164807
383,1,1976.51379,0.001702056843463187
383,1,1986.55005,0.0017712260318535232
383,1,1996.58386,0.0019045530337986798
383,1,2006.61536,0.0019252916050128907
383,1,2016.64465,0.001972625308262835
383,1,2026.67163,0.002016729643971514
383,1,2036.69617,0.0020871555673430244
383,1,2056.73877,0.0021354056556553347
383,1,2086.78491,0.0017919400989547432
383,1,2096.79565,0.0016757828889514843
383,1,2106.8042,0.001628205644350842
383,1,2116.8103,0.0011958396977572393
383,1,2126.81421,0.002111893296651366
383,1,2136.81567,0.002244267886391812
383,1,2146.81494,0.002643585680140029
383,1,2156.81201,0.0009561480062502826
383,1,2166.80664,0.0019665336549310954
383,1,2176.79907,0.003038246400567927
383,1,2186.78906,0.0033545279609667336
383,1,2196.77661,0.0031501007225811697
383,1,2206.76221,0.003071924091672819
383,1,2216.74536,0.002970165710430006
383,1,2236.70459,0.0028376269699633893
383,1,2246.68066,0.00282043436796447
383,1,2256.65454,0.0027637627835686387
383,1,2276.59546,0.002609968786504968
