Run,Iteration,Wavelength,Coefficient
380,1,491.90665,0.001216736623091065
380,1,657.76508,0.0006251632998675715
380,1,713.55664,0.0010874845785585284
380,1,723.33252,0.0016268826672501482
380,1,733.10309,0.001837732958070428
380,1,752.62872,0.0019830695936301932
380,1,801.35156,0.0020417275846823964
380,1,830.52277,0.0021452382327594717
380,1,849.94415,0.0020791334584217176
380,1,859.64709,0.0021850388340307588
380,1,985.31061,0.002113473862398265
380,1,1100.52625,0.0016430173726037437
380,1,1129.21301,0.0014368820109484156
380,1,1138.76477,0.001911454693136354
380,1,1148.3114,0.0021133958473951112
380,1,1224.4967,0.0019460070097185767
380,1,1233.99646,0.0014581608828229456
380,1,1252.98022,0.0012101215114687694
380,1,1262.74573,0.001395943111499441
380,1,1272.71826,0.0014789961905553395
380,1,1282.69055,0.0014213007769955618
380,1,1292.66248,0.0013166122014936091
380,1,1302.63428,0.0012135608634549471
380,1,1392.36938,0.001169586765320953
380,1,1412.30786,0.0011456413233136154
380,1,1422.27673,0.001179261921921497
380,1,1432.24536,0.0012009748279270213
380,1,1442.21375,0.0011305341295331135
380,1,1462.1499,0.0010929284864282067
380,1,1511.98584,0.0011026357372902972
380,1,1531.91846,0.001061751082865596
380,1,1551.85022,0.0011147607630960519
380,1,1571.78101,0.0010536224741771725
380,1,1581.74597,0.0013141322745327747
380,1,1591.71082,0.0021119942584447325
380,1,1611.63965,0.0034645665418502523
380,1,1621.60364,0.003377980989699327
380,1,1631.5675,0.0024253516289830775
380,1,1651.49438,0.00209187926725027
380,1,1661.45752,0.0011877107046894975
380,1,1691.34534,0.0019260515864079036
380,1,1721.23096,0.0019131735517081843
380,1,1741.15344,0.001910344756133831
380,1,1751.11438,0.0018924840196712434
380,1,1896.14148,0.001821347050155793
380,1,1926.29846,0.0016907146702903044
380,1,1936.34607,0.0017858780766979712
380,1,1946.39148,0.0019046111302373214
380,1,1976.51379,0.0019025543017212622
380,1,1986.55005,0.0019436462314850605
380,1,1996.58386,0.001987431462086209
380,1,2006.61536,0.002049975531298485
380,1,2016.64465,0.0020971096893148875
380,1,2026.67163,0.0017650778568241556
380,1,2036.69617,0.0016566156567069785
380,1,2046.71863,0.0015720355826236117
380,1,2056.73877,0.0011387445366001364
380,1,2066.75635,0.002106169064309732
380,1,2096.79565,0.002236898126882842
380,1,2106.8042,0.0025987286677346916
380,1,2116.8103,0.0009477559633305478
380,1,2126.81421,0.0019159542798446254
380,1,2136.81567,0.0029813889395958063
380,1,2146.81494,0.0033746574700951842
380,1,2156.81201,0.0031188776053834282
