Run,Iteration,Wavelength,Coefficient
16,1,375.59399,0.0013558180289915673
16,1,453.06552,0.0008355059636232756
16,1,491.90665,0.0013581818976232925
16,1,638.18646,0.001929323485184606
16,1,664.59937,0.0020883163920234643
16,1,684.19794,0.0022219392869476965
16,1,703.77563,0.00227184783158751
16,1,713.55664,0.002379497819383915
16,1,723.33252,0.002285668100904531
16,1,733.10309,0.002370127500820774
16,1,752.62872,0.002283333267514855
16,1,781.87805,0.0017856648474530708
16,1,811.08051,0.001397776782655694
16,1,869.34479,0.0021102980824974967
16,1,937.0827,0.002293716513749794
16,1,946.73871,0.0021125966731848035
16,1,985.31061,0.0014431242977212089
16,1,1004.56531,0.0011932978972569283
16,1,1071.79272,0.0014095261324338741
16,1,1119.65601,0.001483773522098397
16,1,1129.21301,0.0014095627761327762
16,1,1148.3114,0.0013172526816821939
16,1,1167.38904,0.0012257105355192777
16,1,1224.4967,0.001201319204068412
16,1,1262.46436,0.0011658218588432544
16,1,1262.74573,0.0012230934588797347
16,1,1272.71826,0.00125974661967609
16,1,1282.69055,0.0011842735998755494
16,1,1292.66248,0.001145297898079911
16,1,1402.33875,0.001142101257000827
16,1,1422.27673,0.0011019542356725284
16,1,1432.24536,0.0011425027411601995
16,1,1442.21375,0.001080252265663362
16,1,1482.08496,0.0013320917403734482
16,1,1531.91846,0.002067820219549243
16,1,1591.71082,0.0029127123702931317
16,1,1621.60364,0.003387773308956529
16,1,1631.5675,0.0025282123486680655
16,1,1661.45752,0.002184069670541104
16,1,1691.34534,0.0012099861862126908
16,1,1741.15344,0.001990633406206091
16,1,1761.07507,0.001969297347315501
16,1,1916.24841,0.0019603856311004265
16,1,1926.29846,0.001934898066763538
16,1,1936.34607,0.0018415169790379417
16,1,1946.39148,0.0017421011749540415
16,1,1956.43457,0.0017945913248073367
16,1,1976.51379,0.0019263815532961572
16,1,1996.58386,0.001966581718104086
16,1,2006.61536,0.002014243980735862
16,1,2016.64465,0.002061843566002244
16,1,2026.67163,0.0021373837997591895
16,1,2036.69617,0.0021881611662630225
16,1,2046.71863,0.0018601633050956887
16,1,2066.75635,0.0017185734668617209
16,1,2076.77173,0.0016543147138124278
16,1,2096.79565,0.0011904065965535615
16,1,2106.8042,0.002155447036746269
16,1,2116.8103,0.0022942066212382197
16,1,2136.81567,0.0026954755022224504
16,1,2146.81494,0.0009432327838846745
16,1,2156.81201,0.002019521353152108
16,1,2166.80664,0.0031580481147721793
16,1,2176.79907,0.003474751974581471
16,1,2186.78906,0.0033137531275731257
16,1,2196.77661,0.0032073127952662647
16,1,2206.76221,0.0031135419242334077
16,1,2216.74536,0.0029487090541407907
16,1,2226.72607,0.0029332874902008544
16,1,2236.70459,0.002853734070340522
16,1,2246.68066,0.0027287336822036257
16,1,2266.62622,0.0026519007454975426
16,1,2286.5625,0.0025102711913719323
16,1,2296.5271,0.00206418725263044
16,1,2306.4895,0.0012600918473751922
16,1,2316.44946,0.0034708393589579375
16,1,2336.36255,0.0026213947884780814
16,1,2346.31567,0.002747486634409083
16,1,2366.21509,0.0033990381469849564
16,1,2376.16113,0.003882043739131839
16,1,2386.10522,0.006241345774724286
16,1,2405.98608,0.007511569170546293
16,1,2415.9231,0.0022318624925831854
16,1,2425.85767,0.002406567699204847
16,2,703.77563,0.0014666419768493862
16,2,937.0827,0.00550433818132219
16,2,946.73871,0.005150345859490426
16,2,1071.79272,0.0026020641131072105
16,2,1262.74573,0.0033060276907848447
16,2,1272.71826,0.0051282559960870895
16,2,1282.69055,0.0063740279363865915
16,2,1292.66248,0.005455103858425595
16,2,1422.27673,0.003151602757966696
16,2,1442.21375,0.005038173057382636
16,2,1482.08496,0.005035955927374687
16,2,1531.91846,0.004627647241238805
16,2,1621.60364,0.005150109574793709
16,2,1741.15344,0.004242443666012419
16,2,1761.07507,0.004446925832768667
16,2,1916.24841,0.0069980399512665995
16,2,1936.34607,0.006893077783650947
16,2,1946.39148,0.006489257309371594
16,2,1956.43457,0.0072725780059944315
16,2,1976.51379,0.012843768457335064
16,2,2006.61536,0.012630611245931988
16,2,2016.64465,0.004764159183733005
16,2,2026.67163,0.003025113175428355
16,2,2046.71863,0.01565068661650914
16,2,2066.75635,0.003347349806858452
16,2,2096.79565,0.01965166798223519
16,2,2106.8042,0.022432992403221264
16,2,2116.8103,0.026080890863818547
16,2,2136.81567,0.023813247960399075
16,2,2146.81494,0.010834397506022704
16,2,2156.81201,0.035366981892105236
16,2,2166.80664,0.03236877183803244
16,2,2176.79907,0.03532552934719799
16,2,2186.78906,0.005088910382351373
16,2,2196.77661,0.0065188605621986796
16,2,2206.76221,0.007693828674555784
16,2,2216.74536,0.008725116157279039
16,2,2226.72607,0.009170994076438305
16,2,2236.70459,0.009786108270574554
16,2,2246.68066,0.011458548460307687
16,2,2266.62622,0.040285784776046385
16,2,2286.5625,0.010893700510064646
16,2,2346.31567,0.011867497167957928
16,2,2366.21509,0.04388932651290629
16,2,2386.10522,0.03262326105583328
16,2,2405.98608,0.058505393359320514
16,2,2415.9231,0.011132885137464384
16,3,703.77563,0.013060786880146868
16,3,1422.27673,0.008245208494901698
16,3,1442.21375,0.012704056276228318
16,3,1741.15344,0.013592543255310412
16,3,1936.34607,0.02786433251743519
16,3,1976.51379,0.030035916703066996
16,3,2006.61536,0.0340501077841684
16,3,2016.64465,0.03873203090344404
16,3,2066.75635,0.06738250009270169
16,3,2096.79565,0.06976260136213573
16,3,2106.8042,0.010338688591693113
16,3,2116.8103,0.013184960294529164
16,3,2136.81567,0.01746531794916778
16,3,2146.81494,0.08388694612835407
16,3,2156.81201,0.022201266696741592
16,3,2166.80664,0.023956303780155924
16,3,2176.79907,0.058090540720095535
16,3,2196.77661,0.07374269566133725
16,3,2206.76221,0.02258755106254102
16,3,2216.74536,0.0739824469424533
16,3,2236.70459,0.09377042035460431
16,3,2246.68066,0.0864526762924723
16,3,2266.62622,0.0757073111629399
16,3,2286.5625,0.0406351782680166
16,3,2346.31567,0.04302414869438036
16,3,2366.21509,0.05001353269264083
16,4,703.77563,0.02681189371688933
16,4,1422.27673,0.13816409831449172
16,4,1442.21375,0.14613891382174662
16,4,1741.15344,0.17172532884402672
16,4,2096.79565,0.11667637688798116
16,4,2106.8042,0.12939485992757088
16,4,2116.8103,0.12966037188807725
16,4,2136.81567,0.12462684941362101
16,4,2146.81494,0.08583971804785681
16,4,2166.80664,0.09994221728112729
16,4,2176.79907,0.12469786606746672
16,4,2196.77661,0.14507552040092836
16,4,2216.74536,0.16660103813934474
16,4,2236.70459,0.17971910688782067
16,4,2246.68066,0.18056990132230522
16,4,2266.62622,0.19282685710106562
16,4,2286.5625,0.18640033535390635
16,4,2346.31567,0.16295202120930458
16,5,703.77563,0.03748556473615965
16,5,1422.27673,0.1867951684379896
16,5,1741.15344,0.19899228590818058
16,5,2146.81494,0.23769394887721476
16,5,2166.80664,0.13202903868747173
16,5,2216.74536,0.16537908356518138
16,5,2236.70459,0.19113319987965743
16,5,2246.68066,0.22300524838069108
16,5,2266.62622,0.2632969010746805
16,5,2286.5625,0.25727989927461603
16,6,1741.15344,0.07656780409181914
16,6,2146.81494,0.46521076985184384
16,6,2166.80664,0.5218076631245958
16,6,2216.74536,0.713325298725424
16,6,2236.70459,0.7441935368331225
16,6,2246.68066,0.2651700750614462
16,6,2266.62622,0.22408964233774445
16,7,1741.15344,0.9081119985310646
16,7,2146.81494,1.0769089322924414
16,7,2166.80664,1.1402394473256567
16,7,2266.62622,0.33684548205942966
16,8,1741.15344,1.4009801971313067
16,8,2146.81494,0.9545566492193114
16,8,2166.80664,1.071739841182012
16,9,1741.15344,2.2452960124743084
16,9,2146.81494,0.9938442512521901
16,9,2166.80664,1.049296603597245
16,10,1741.15344,2.373153732575933
16,10,2166.80664,0.9870270094018478
16,11,1741.15344,2.3002134878445712
16,11,2166.80664,1.9316337804002708
16,12,2166.80664,2.284681148037871
16,13,2166.80664,2.3555648594332346
