Run,Iteration,Wavelength,Coefficient
461,1,443.36621,0.0011755754084919372
461,1,674.40125,0.0005519906121033952
461,1,693.98938,0.0010972412164863253
461,1,752.62872,0.0016480033692948095
461,1,772.13348,0.001799988236010042
461,1,849.94415,0.00194292657137108
461,1,859.64709,0.0020069706455992323
461,1,898.40656,0.0021128036900667953
461,1,985.31061,0.0020436780473522486
461,1,1014.18488,0.0021318558628016827
461,1,1052.61096,0.0020763264074202528
461,1,1100.52625,0.0016582007068543397
461,1,1110.09375,0.001471117587327023
461,1,1129.21301,0.0019189305984853035
461,1,1157.85278,0.002098616734019
461,1,1176.91992,0.0019293459894907268
461,1,1224.4967,0.0014689552591712256
461,1,1233.99646,0.0012229769446847007
461,1,1262.74573,0.0013767360926855668
461,1,1272.71826,0.0014945581691193162
461,1,1282.69055,0.001420043299443921
461,1,1302.63428,0.0013178563754370175
461,1,1382.39978,0.0012131189758846305
461,1,1412.30786,0.0011691746968529328
461,1,1422.27673,0.0011348524377447673
461,1,1432.24536,0.0011855141912113453
461,1,1462.1499,0.0012169319740292343
461,1,1482.08496,0.0011512932736968669
461,1,1561.81567,0.0011082381505079504
461,1,1591.71082,0.0010961988130789968
461,1,1601.67529,0.0010685059424313539
461,1,1631.5675,0.001091701751792331
461,1,1741.15344,0.0010568054268444455
461,1,1751.11438,0.0013291495632273284
461,1,1771.03552,0.0022272366434478194
461,1,1896.14148,0.00424369999748509
461,1,1916.24841,0.003383473266918516
461,1,1926.29846,0.0024142466284342245
461,1,1946.39148,0.002096710779230735
461,1,1976.51379,0.0012238947953027409
461,1,1986.55005,0.0019250130303347071
461,1,1996.58386,0.0019118522723545644
461,1,2006.61536,0.0019118390949290829
461,1,2016.64465,0.0018984675953943645
461,1,2026.67163,0.0018269474304685469
461,1,2036.69617,0.0016994845590666552
461,1,2046.71863,0.001789158696713463
461,1,2056.73877,0.0019108110568474826
461,1,2076.77173,0.0019000935615163888
461,1,2086.78491,0.001930745168176559
