Run,Iteration,Wavelength,Coefficient
479,1,375.59399,0.0012058517592033944
479,1,472.47729,0.0005889108459175186
479,1,569.79962,0.0010814138730480456
479,1,589.31677,0.0016152206006813919
479,1,638.18646,0.00176251572527707
479,1,713.55664,0.001958863426797318
479,1,723.33252,0.002021411699342483
479,1,733.10309,0.002162988148529199
479,1,762.38373,0.002061197818742703
479,1,772.13348,0.0021656372051481404
479,1,791.61743,0.002100826657708056
479,1,801.35156,0.0016616035898255192
479,1,869.34479,0.0014844074797186924
479,1,946.73871,0.001923294425588284
479,1,956.38947,0.002107521797410876
479,1,1033.40833,0.0019287442182410572
479,1,1090.95361,0.001480096604655974
479,1,1100.52625,0.0012206860285729664
479,1,1129.21301,0.0013951319993341716
479,1,1224.4967,0.0014807691661868445
479,1,1233.99646,0.0014199751621152537
479,1,1252.98022,0.0013090188126161514
479,1,1262.74573,0.0012017995469920826
479,1,1272.71826,0.0011641362494139757
479,1,1282.69055,0.0011428474527589623
479,1,1292.66248,0.0011960919513897016
479,1,1302.63428,0.0012687197082186105
479,1,1312.60583,0.0011866165552725206
479,1,1382.39978,0.0011465689829980794
479,1,1412.30786,0.0011276915779987492
479,1,1422.27673,0.0010646501938663146
479,1,1432.24536,0.0011291879825690312
479,1,1442.21375,0.001058974772904633
479,1,1462.1499,0.0013451179732350048
479,1,1492.05212,0.002218284636766224
479,1,1521.95227,0.0037197155937945684
479,1,1551.85022,0.0033056283350402123
479,1,1571.78101,0.002460580432384477
479,1,1581.74597,0.0021391828383027656
479,1,1601.67529,0.001220111807260033
479,1,1611.63965,0.0019581439044164895
479,1,1681.38293,0.0019453784155208217
479,1,1701.30737,0.0019439126212369474
479,1,1731.19238,0.0019273847235200326
479,1,1741.15344,0.00185097618643467
479,1,1751.11438,0.001727684768624014
479,1,1896.14148,0.0018180133782768905
479,1,1916.24841,0.0019246733885034033
479,1,1926.29846,0.0019140181986053019
479,1,1936.34607,0.0019323507457417134
479,1,1946.39148,0.0019807296223075107
479,1,1956.43457,0.0020597286195239376
479,1,1966.47534,0.0021017304108187757
479,1,1976.51379,0.0017757312064745948
479,1,1986.55005,0.0016631877791828712
479,1,1996.58386,0.001621726119670912
479,1,2006.61536,0.0011701100524006314
479,1,2016.64465,0.0021259006234894684
479,1,2026.67163,0.002266031088122131
479,1,2036.69617,0.0026541896528778585
479,1,2046.71863,0.0009378907144159586
479,1,2056.73877,0.002013712373292107
479,1,2066.75635,0.003085284936726697
479,1,2076.77173,0.0034638922233366327
479,1,2096.79565,0.003263008327784784
479,1,2106.8042,0.0031714154588511683
479,1,2116.8103,0.0030249115292819563
479,1,2126.81421,0.002900866895416964
479,1,2136.81567,0.0028687782969052736
479,1,2146.81494,0.002794244963129398
479,1,2156.81201,0.0026444821764221504
479,1,2166.80664,0.0025642122600672912
479,1,2176.79907,0.002463419170478918
479,1,2186.78906,0.002043974591172051
479,1,2196.77661,0.0012666894311570485
479,1,2206.76221,0.0034201062240575104
479,1,2216.74536,0.0026247582952002675
479,1,2226.72607,0.0027471804994476786
479,1,2236.70459,0.0033743070461052073
479,1,2246.68066,0.003920141902142945
479,1,2266.62622,0.006164761054214859
479,1,2276.59546,0.0074871676084403375
479,1,2286.5625,0.002112792520927961
479,1,2296.5271,0.0022332249144548164
479,1,2306.4895,0.0010280873953481214
479,1,2316.44946,0.0012454336412082813
479,1,2326.40723,0.0008488244918795271
479,1,2346.31567,0.0007423022339843085
479,1,2366.21509,0.001350542073630923
479,1,2386.10522,0.0011468136682886917
479,1,2415.9231,0.0009363685035002801
479,1,2435.79004,0.010629411627390265
479,2,791.61743,0.0010462281942864144
479,2,869.34479,0.0037152317980551778
479,2,946.73871,0.0027614445816043385
479,2,1100.52625,0.0025386709882687284
479,2,1129.21301,0.002205747256353829
479,2,1233.99646,0.004634980111368982
479,2,1252.98022,0.00268579930290988
479,2,1262.74573,0.004275112395637921
479,2,1272.71826,0.004260883168674861
479,2,1282.69055,0.004114778613118583
479,2,1292.66248,0.004124775805856038
479,2,1302.63428,0.004369231538782688
479,2,1422.27673,0.003555490173079892
479,2,1442.21375,0.0057235756064156155
479,2,1492.05212,0.00650805958373854
479,2,1571.78101,0.004785299568023607
479,2,1581.74597,0.005834956547647886
479,2,1681.38293,0.006751378273891844
479,2,1701.30737,0.011108940615447812
479,2,1741.15344,0.013290233578398994
479,2,1751.11438,0.00913851898862611
479,2,1896.14148,0.012060220927312354
479,2,1926.29846,0.016606244545693365
479,2,1936.34607,0.01920108271873206
479,2,1946.39148,0.022196336654595535
479,2,1976.51379,0.01994484968157931
479,2,1986.55005,0.016413514043705595
479,2,1996.58386,0.006397071583397732
479,2,2006.61536,0.00688736701250982
479,2,2016.64465,0.025729040541954188
479,2,2026.67163,0.031125128086344447
479,2,2036.69617,0.029018795247250803
479,2,2046.71863,0.031176436740349003
479,2,2056.73877,0.005331470474125731
479,2,2066.75635,0.004314270451103148
479,2,2096.79565,0.004847122620975076
479,2,2106.8042,0.005756107484742293
479,2,2126.81421,0.006550099857463108
479,2,2136.81567,0.0064089807790653494
479,2,2146.81494,0.00719131416458048
479,2,2156.81201,0.007458495353068513
479,2,2176.79907,0.008888128487490425
479,2,2186.78906,0.010653594517481374
479,2,2196.77661,0.017676627069323686
479,2,2206.76221,0.03403653777661537
479,2,2216.74536,0.02511412782257324
479,2,2226.72607,0.006257599192538356
479,2,2236.70459,0.01016347627539723
479,2,2266.62622,0.040075971121168764
479,2,2276.59546,0.02703996161771161
479,2,2286.5625,0.0515515945914668
479,2,2306.4895,0.009536099343973928
479,2,2316.44946,0.009868162831821395
479,2,2326.40723,0.03926583262932206
479,3,791.61743,0.008563005437616338
479,3,1233.99646,0.0067227028860785635
479,3,1272.71826,0.010832213758477694
479,3,1282.69055,0.012954441898086226
479,3,1422.27673,0.018852195583252913
479,3,1442.21375,0.014176933299733196
479,3,1492.05212,0.019778414650208697
479,3,1701.30737,0.021913642312551426
479,3,1741.15344,0.02430325469115903
479,3,1926.29846,0.027986058989591285
479,3,1936.34607,0.03147803598297086
479,3,1976.51379,0.02918247314304746
479,3,1986.55005,0.053422885476088255
479,3,1996.58386,0.057353016821238716
479,3,2006.61536,0.009063113490857989
479,3,2016.64465,0.013684566572389785
479,3,2036.69617,0.013375801128807756
479,3,2046.71863,0.01855375754690583
479,3,2096.79565,0.022280339335870064
479,3,2106.8042,0.07069986103914948
479,3,2126.81421,0.05168643588283283
479,3,2156.81201,0.01307756847377942
479,3,2176.79907,0.06530313319270492
479,3,2186.78906,0.047114210069037
479,3,2196.77661,0.06303377474761067
479,3,2206.76221,0.06760887268177516
