Run,Iteration,Wavelength,Coefficient
358,1,404.61288,0.001354033015794009
358,1,414.29462,0.0006854888813059418
358,1,462.7692,0.0011826229887600833
358,1,501.6279,0.0017860921584787622
358,1,511.35355,0.0019446042862224322
358,1,560.04767,0.002089531709037373
358,1,657.76508,0.0021512883197133937
358,1,713.55664,0.0022498412240287693
358,1,742.86853,0.0021581901624020796
358,1,869.34479,0.0022573161911120577
358,1,908.08337,0.0021721158836935837
358,1,985.31061,0.0016428601188788567
358,1,994.94055,0.001397331819335593
358,1,1052.61096,0.0019501196505634102
358,1,1071.79272,0.0021800227017696816
358,1,1090.95361,0.0019763357318356607
358,1,1110.09375,0.0014370217875536878
358,1,1176.91992,0.0012046053514077472
358,1,1224.4967,0.001391953754351939
358,1,1252.98022,0.001476259446203888
358,1,1282.69055,0.0014102171763930042
358,1,1302.63428,0.001312045415316986
358,1,1312.60583,0.0012253218049933703
358,1,1372.42993,0.0011736072369893198
358,1,1392.36938,0.0011418444314916043
358,1,1412.30786,0.0011881349316926765
358,1,1422.27673,0.0012194641806829443
358,1,1442.21375,0.0011464136433474857
358,1,1521.95227,0.0011168602867496936
358,1,1531.91846,0.0010983491479715046
358,1,1541.88452,0.0010803499444569848
358,1,1601.67529,0.0011060750208750838
358,1,1631.5675,0.0010555932424902307
358,1,1641.53101,0.0013254269109615404
358,1,1651.49438,0.0021435818283426712
358,1,1691.34534,0.003573856795525022
358,1,1701.30737,0.003358762892465033
358,1,1721.23096,0.0024311235450588495
358,1,1751.11438,0.002112171069553067
358,1,1896.14148,0.0011996854024559768
358,1,1916.24841,0.001931769293716152
358,1,1926.29846,0.0019170131165186601
358,1,1936.34607,0.001915180715270312
358,1,1946.39148,0.0018962293989774996
358,1,1956.43457,0.001829236863067337
358,1,1966.47534,0.0017269666055931697
358,1,1976.51379,0.00178990916395345
358,1,1986.55005,0.001896542354126205
358,1,1996.58386,0.0019256347158558736
358,1,2006.61536,0.0019716374337615606
358,1,2016.64465,0.0020133082669586922
358,1,2026.67163,0.0020756339313903766
358,1,2036.69617,0.0021232441032685593
358,1,2046.71863,0.0018117377429826913
358,1,2056.73877,0.0016947754034127526
358,1,2066.75635,0.0016238122768231229
358,1,2096.79565,0.0011695613824380321
358,1,2106.8042,0.0020929212569627434
358,1,2116.8103,0.0022227211641485745
358,1,2126.81421,0.002607713432263536
358,1,2136.81567,0.000956086732225286
358,1,2146.81494,0.001964314740409928
358,1,2156.81201,0.003054585467180816
358,1,2166.80664,0.0033568211395015005
358,1,2176.79907,0.0031191237088237845
358,1,2186.78906,0.003045278992040909
358,1,2196.77661,0.0029770973563139048
358,1,2206.76221,0.0028748332807318616
358,1,2216.74536,0.0028385541865343644
358,1,2226.72607,0.0027626112751800904
358,1,2236.70459,0.0025963491327623436
358,1,2246.68066,0.002546817170949901
358,1,2256.65454,0.002400239078286205
358,1,2266.62622,0.001976715352526745
358,1,2276.59546,0.0011822834992267282
358,1,2286.5625,0.0032334177774528505
358,1,2296.5271,0.0025333460311463083
358,1,2306.4895,0.002656828187612158
358,1,2316.44946,0.003255037101756163
358,1,2336.36255,0.0037468177808382495
358,1,2346.31567,0.005831554566847805
358,1,2366.21509,0.007156222987399545
358,1,2396.04663,0.002134620140077304
358,1,2405.98608,0.002282269045916575
358,1,2415.9231,0.0010868324629833143
358,1,2425.85767,0.0012479012185033218
