Run,Iteration,Wavelength,Coefficient
118,1,423.98077,0.0012664561135378514
118,1,491.90665,0.0007026732667003564
118,1,501.6279,0.0011688110883560413
118,1,560.04767,0.0017455086387261327
118,1,579.55603,0.0019163229079758228
118,1,657.76508,0.002041442549416599
118,1,674.40125,0.0021132146386223455
118,1,684.19794,0.002219911038603397
118,1,733.10309,0.0021524973224741496
118,1,742.86853,0.0022599199588763256
118,1,791.61743,0.002168528108291701
118,1,879.03723,0.0016958654403595981
118,1,917.75507,0.0013910710989570277
118,1,975.67548,0.001968540078016367
118,1,994.94055,0.0021687279573303414
118,1,1062.20447,0.0019704903497733874
118,1,1081.37573,0.001439076391946912
118,1,1224.4967,0.0012003861477818795
118,1,1233.99646,0.0014209237442101006
118,1,1252.98022,0.0014879576920962918
118,1,1252.77295,0.0014226945472146902
118,1,1262.74573,0.001319331186881228
118,1,1272.71826,0.0012229695423515636
118,1,1282.69055,0.001177927316791042
118,1,1292.66248,0.0011515392318254976
118,1,1372.42993,0.0011867527985558101
118,1,1392.36938,0.0012173734923842006
118,1,1402.33875,0.0011393972383594302
118,1,1422.27673,0.0011020481638835398
118,1,1432.24536,0.001108618531973632
118,1,1442.21375,0.0010723268048366576
118,1,1511.98584,0.0011107780293437603
118,1,1541.88452,0.0010615911732046995
118,1,1581.74597,0.0013175623668195506
118,1,1661.45752,0.002075313425417416
118,1,1671.42029,0.0030953393770321233
118,1,1701.30737,0.0034930930790452513
118,1,1731.19238,0.0024264204246549023
118,1,1741.15344,0.0021047760266390803
118,1,1751.11438,0.0012188693980135481
118,1,1761.07507,0.0019348175848649212
118,1,1771.03552,0.0019160403619566085
118,1,1896.14148,0.0019137676104113584
118,1,1916.24841,0.0018936477798886494
118,1,1926.29846,0.0018345663115043108
118,1,1936.34607,0.0016997528963576826
118,1,1946.39148,0.0018018119383759403
118,1,1976.51379,0.0019034775365008784
118,1,1986.55005,0.0019309475255158905
118,1,1996.58386,0.0019729855366358005
118,1,2006.61536,0.0020239731738301418
118,1,2016.64465,0.0020883316896540766
118,1,2026.67163,0.002137199323853652
118,1,2036.69617,0.0018086892428406148
118,1,2046.71863,0.0017016405052565388
118,1,2056.73877,0.0016397300677725769
118,1,2076.77173,0.0011594192496930363
118,1,2086.78491,0.0020995165744217533
118,1,2096.79565,0.0022376551381184857
118,1,2106.8042,0.0025968248453261816
118,1,2116.8103,0.0009611561267051705
118,1,2126.81421,0.0019761342032855508
118,1,2136.81567,0.002983129584079493
118,1,2146.81494,0.0034000714322135715
118,1,2156.81201,0.0031107970085827944
118,1,2166.80664,0.0030770975394491295
118,1,2176.79907,0.0029419725475008252
118,1,2186.78906,0.00281801117111776
118,1,2196.77661,0.0027826443767274374
118,1,2206.76221,0.002708235202727683
118,1,2216.74536,0.0025732741598899532
118,1,2226.72607,0.0025509080017960865
118,1,2236.70459,0.0024431177305041635
118,1,2246.68066,0.002030844500627976
118,1,2256.65454,0.0011821774510414555
118,1,2266.62622,0.0033117645306810855
118,1,2276.59546,0.002532159621126636
