Run,Iteration,Wavelength,Coefficient
330,1,414.29462,0.0012747044833978367
330,1,540.55682,0.0008013356552521363
330,1,550.30005,0.0012856391621065353
330,1,693.98938,0.0018230663205676728
330,1,723.33252,0.0019568769135224805
330,1,772.13348,0.0020870496775358053
330,1,908.08337,0.002132565452208252
330,1,917.75507,0.002236503114699317
330,1,946.73871,0.002164060393795193
330,1,956.38947,0.0022466292383878667
330,1,975.67548,0.0021795164755416645
330,1,1004.56531,0.0016902508770483984
330,1,1119.65601,0.0014021087355639958
330,1,1129.21301,0.0019502751682117423
330,1,1138.76477,0.002220770532568206
330,1,1233.99646,0.0020035832083301185
330,1,1243.49097,0.0014617011512471573
330,1,1252.98022,0.0012014958934269365
330,1,1262.74573,0.0013995518574530825
330,1,1272.71826,0.0014639036311070368
330,1,1282.69055,0.0013955760912106382
330,1,1292.66248,0.0012964605787557384
330,1,1312.60583,0.0012139569352030547
330,1,1382.39978,0.0011856907761565426
330,1,1392.36938,0.001153557169605861
330,1,1402.33875,0.0011995248764954073
330,1,1412.30786,0.0012357025585781355
330,1,1432.24536,0.001163405757633378
330,1,1442.21375,0.0011197270159015705
330,1,1492.05212,0.001118271151587431
330,1,1541.88452,0.0010876202365682573
330,1,1601.67529,0.0011145186962235546
330,1,1611.63965,0.001080647918303645
330,1,1631.5675,0.001299724854039605
330,1,1661.45752,0.0021373532410915415
330,1,1671.42029,0.0031921329377168164
330,1,1711.26929,0.0033462223683808773
330,1,1741.15344,0.002486431656158667
330,1,1751.11438,0.002157910288050845
330,1,1916.24841,0.0012178126225571243
330,1,1926.29846,0.0019694772172926664
330,1,1936.34607,0.001951894015345695
330,1,1946.39148,0.0019383044072137504
330,1,1956.43457,0.0019220203347234469
330,1,1976.51379,0.001840345035395528
330,1,1986.55005,0.001710437898066513
330,1,1996.58386,0.0017971074400102759
330,1,2006.61536,0.0019108683521619765
330,1,2016.64465,0.001929885353652844
330,1,2026.67163,0.0019800377988463116
330,1,2056.73877,0.0020244572338189784
330,1,2086.78491,0.0020981147872202316
