Run,Iteration,Wavelength,Coefficient
33,1,365.92981,0.0012887833991533162
33,1,540.55682,0.0006692123690108234
33,1,579.55603,0.0010975840078694592
33,1,589.31677,0.0017398186484285732
33,1,657.76508,0.0019260661287639263
33,1,667.56097,0.002086313836704744
33,1,684.19794,0.002170805453511479
33,1,693.98938,0.0022770103938285283
33,1,752.62872,0.0021999470825777383
33,1,830.52277,0.002304963994970742
33,1,840.23608,0.0022252449835305312
33,1,898.40656,0.001680030861258845
33,1,937.0827,0.001413001553086499
33,1,956.38947,0.001974206377391978
33,1,985.31061,0.0022395309710315768
33,1,1023.79919,0.0020163601117504934
33,1,1081.37573,0.0014726036787721783
33,1,1119.65601,0.00121796422500798
33,1,1148.3114,0.001413299021515643
33,1,1252.98022,0.0014803711448372068
33,1,1252.77295,0.0014205211572949196
33,1,1262.74573,0.0013225141132040055
33,1,1272.71826,0.0012289315841705357
33,1,1282.69055,0.0011928836457034708
33,1,1292.66248,0.0011601293577584784
33,1,1302.63428,0.0012129939798546723
33,1,1382.39978,0.0012474989496166137
33,1,1402.33875,0.001172624210800057
33,1,1412.30786,0.001134004920043839
33,1,1422.27673,0.0011396716267730363
33,1,1442.21375,0.0011110169057390318
33,1,1551.85022,0.0011409037458939369
33,1,1631.5675,0.001104354027047694
33,1,1711.26929,0.0013420626448773715
33,1,1721.23096,0.002197686017881866
33,1,1731.19238,0.003495558370233358
33,1,1741.15344,0.003326084196482562
33,1,1751.11438,0.002484176054892374
33,1,1771.03552,0.0021612730593120384
33,1,1896.14148,0.0012496678223324412
33,1,1926.29846,0.001979650027850734
33,1,1936.34607,0.001959600387857826
33,1,1946.39148,0.0019512576242991155
33,1,1966.47534,0.0019332395542881128
33,1,1976.51379,0.001878890848531381
33,1,1986.55005,0.0017460874831621144
33,1,1996.58386,0.0018288312663085366
33,1,2006.61536,0.0019269988846922653
33,1,2026.67163,0.0019510813667065656
33,1,2036.69617,0.0020011458498022374
33,1,2046.71863,0.0020442081530032104
33,1,2056.73877,0.002115274232691556
33,1,2066.75635,0.002164216469541995
33,1,2076.77173,0.0018086512032980868
33,1,2086.78491,0.001701424641713261
33,1,2096.79565,0.0016446964651972537
33,1,2106.8042,0.0011711087442744413
33,1,2116.8103,0.0021472639829725037
33,1,2126.81421,0.0022880108782983638
33,1,2136.81567,0.002667675965807477
33,1,2146.81494,0.0009377882924732846
33,1,2156.81201,0.0020018171392886526
33,1,2166.80664,0.003077551822758726
33,1,2176.79907,0.0035198238062948647
33,1,2186.78906,0.003292365451975992
33,1,2196.77661,0.0032238529254398542
33,1,2206.76221,0.003096422307239409
33,1,2216.74536,0.0029786654120077397
33,1,2226.72607,0.002904000288549489
33,1,2236.70459,0.0027928269958826853
33,1,2246.68066,0.002622183404297739
33,1,2256.65454,0.0025420270717702977
33,1,2266.62622,0.002450128617951007
33,1,2276.59546,0.0020275050968464013
33,1,2286.5625,0.0012219504019268211
33,1,2316.44946,0.003331504484219694
33,1,2326.40723,0.0026200795740027637
33,1,2346.31567,0.002724941284682242
33,1,2356.2666,0.003361027243193404
33,1,2386.10522,0.0038745747493788155
33,1,2396.04663,0.0060742724866121095
33,1,2405.98608,0.0070887690613409375
33,1,2425.85767,0.0021748371305222894
33,1,2445.71997,0.002391030867836771
33,2,985.31061,0.002114966027972328
33,2,1252.98022,0.003327627268706748
33,2,1262.74573,0.0029514158876875517
33,2,1272.71826,0.0028598870136358166
33,2,1292.66248,0.0027411248769020602
33,2,1402.33875,0.0024983085818633646
33,2,1412.30786,0.004100695194395232
33,2,1422.27673,0.008908716924597822
33,2,1442.21375,0.005080687742641929
33,2,1731.19238,0.005087694005626189
33,2,1741.15344,0.00512938981732628
33,2,1771.03552,0.005440296081600727
33,2,1926.29846,0.004208892656615074
33,2,1946.39148,0.007217395191379166
33,2,1966.47534,0.006270197425255044
