Run,Iteration,Wavelength,Coefficient
17,1,394.93552,0.007086105121201218
17,1,423.98077,0.015849983084264087
17,1,511.35355,0.01678714167907414
17,1,521.08356,0.017764667289161283
17,1,530.81799,0.015979288684716625
17,1,579.55603,0.013555820782583314
17,1,693.98938,0.011936273613805164
17,1,772.13348,0.011098739489780596
17,1,830.52277,0.010496207542211665
17,1,937.0827,0.010016409941989119
17,1,975.67548,0.009034586076758687
17,1,1100.52625,0.00817399080762942
17,1,1119.65601,0.00710827832667328
17,1,1129.21301,0.009660701601593037
17,1,1138.76477,0.009362501667415236
17,1,1148.3114,0.00809054391520664
17,1,1157.85278,0.005777899989501106
17,1,1167.38904,0.005283119992795924
17,1,1176.91992,0.001878089642314592
17,1,1186.4458,0.0026430473723627833
17,1,1224.4967,0.002541743110802469
17,1,1243.49097,0.002539348822492325
17,1,1252.98022,0.0029025245887909857
17,1,1262.46436,0.002736532627341997
17,1,1262.74573,0.0023096150151456552
17,1,1282.69055,0.001183337683339099
17,1,1292.66248,0.0014074919747222355
17,1,1302.63428,0.0013319447582193285
17,1,1312.60583,0.001248844971440827
17,1,1382.39978,0.0010871750331643544
17,1,1412.30786,0.002445240746741661
17,1,1422.27673,0.001040393539306433
17,1,1432.24536,0.0021558127081340818
17,1,1442.21375,0.002394605172855181
17,1,1571.78101,0.004840335122406635
17,1,1631.5675,0.01154428585082573
17,1,1681.38293,0.007552820409679056
17,1,1731.19238,0.006401361782789031
17,1,1741.15344,0.005316829961099542
17,1,1751.11438,0.0015797742051706556
17,1,1761.07507,0.004411432271510398
17,1,1936.34607,0.0043859273336441275
17,1,1946.39148,0.00393884463818594
17,1,1966.47534,0.003782263510228633
17,1,1976.51379,0.002871123563474541
17,1,1996.58386,0.0021758518227235606
17,1,2006.61536,0.0023678527148447955
17,1,2016.64465,0.003469984412588613
17,1,2026.67163,0.0033295872530761314
17,1,2036.69617,0.0033550044812761044
17,1,2046.71863,0.0031045349867035075
17,1,2066.75635,0.0030045446733388643
17,1,2076.77173,0.003154081864947945
17,1,2096.79565,0.0022687345303765497
17,1,2106.8042,0.002367831074456149
17,1,2116.8103,0.0022638353661219193
17,1,2126.81421,0.004530667467432104
17,1,2136.81567,0.0033379370835359425
17,1,2146.81494,0.003592168795312906
17,1,2156.81201,0.004413060493550797
17,1,2166.80664,0.0034713475057513935
17,1,2176.79907,0.004143600779823089
17,1,2186.78906,0.005174016666420958
17,1,2196.77661,0.005089886822551572
17,1,2206.76221,0.004813070039006497
17,1,2216.74536,0.00435510080956983
17,1,2226.72607,0.004070607565438897
17,1,2236.70459,0.003862477930952976
17,1,2246.68066,0.0037672924588722507
17,1,2256.65454,0.004064903896690426
17,1,2266.62622,0.004053120795845169
17,1,2276.59546,0.004386383320837272
17,1,2286.5625,0.004415581656093863
17,1,2326.40723,0.003637647390363677
17,1,2366.21509,0.007039900299700844
17,1,2425.85767,0.006193536343253387
17,2,394.93552,0.046027306405594055
17,2,521.08356,0.03112894645049327
17,2,937.0827,0.017921503867126473
17,2,975.67548,0.013368664353855149
17,2,1138.76477,0.010665726818248452
17,2,1148.3114,0.004692538796482701
17,2,1167.38904,0.014087616975650167
17,2,1176.91992,0.006050559949440166
17,2,1224.4967,0.006488814144270027
17,2,1262.46436,0.011047226711982567
17,2,1262.74573,0.01281161028795413
17,2,1282.69055,0.014876514880506671
17,2,1302.63428,0.03790500535193659
17,2,1422.27673,0.04836572385400468
17,2,1432.24536,0.03158320799989809
17,2,1442.21375,0.03097674883080491
17,2,1631.5675,0.03382290465199675
17,2,1741.15344,0.035351016531188564
17,2,1751.11438,0.02568615564012032
17,2,1761.07507,0.010679765084914411
17,2,1936.34607,0.062272416906323916
17,2,1946.39148,0.033876299287611766
17,2,2006.61536,0.05491928073766032
17,2,2016.64465,0.040037422239968756
17,2,2026.67163,0.08319998113640029
17,2,2046.71863,0.11029870854343295
17,2,2066.75635,0.09209981005248405
17,2,2076.77173,0.05414136192527325
17,2,2096.79565,0.01493851950312091
17,2,2106.8042,0.016925744452952703
17,2,2146.81494,0.10745967510475832
17,2,2156.81201,0.21583942992567928
17,2,2166.80664,0.12951053521967626
17,2,2176.79907,0.1553770946830478
17,2,2186.78906,0.017053195307416943
17,2,2196.77661,0.020820912816650987
17,2,2206.76221,0.025044307843481925
17,2,2216.74536,0.054931692539101386
17,2,2226.72607,0.3209511191924308
17,2,2236.70459,0.055191241736246816
17,2,2256.65454,0.02156669633087973
17,2,2266.62622,0.06207183074826084
17,2,2286.5625,0.09063157309287798
17,3,1167.38904,0.06383762149647901
17,3,1282.69055,0.024023526903576602
17,3,1302.63428,0.018229776986341293
17,3,1422.27673,0.022364908986115983
17,3,1432.24536,0.05104307412684643
17,3,1442.21375,0.05386087754766851
17,3,1741.15344,0.050143670875855764
17,3,1936.34607,0.03867057824901349
17,3,1946.39148,0.11586403527291972
17,3,2006.61536,0.05965038370917449
17,3,2016.64465,0.14692184288450588
17,3,2096.79565,0.20351025155525898
17,3,2146.81494,0.10102932623516934
17,3,2156.81201,0.3258378486191538
17,3,2166.80664,0.18459078804465856
17,3,2176.79907,0.22421517130478552
17,3,2186.78906,0.0418284149924881
17,3,2196.77661,0.6404382456027059
17,3,2216.74536,0.09229714474290875
17,3,2256.65454,0.03761455720327671
17,3,2266.62622,0.15621462098943273
17,4,1432.24536,0.043757310022875195
17,4,1442.21375,0.38124944442025166
17,4,1741.15344,0.24777190085093304
17,4,1936.34607,0.6295049293182367
17,4,1946.39148,0.4828828092402643
17,4,2006.61536,0.5280367054071111
17,4,2096.79565,1.1811361748632736
17,4,2146.81494,0.182414309754044
17,4,2156.81201,0.4895150827460986
17,4,2166.80664,0.35759824525229145
