Run,Iteration,Wavelength,Coefficient
412,1,365.92981,0.006499335563907126
412,1,394.93552,0.01678340451150682
412,1,423.98077,0.017496209045209918
412,1,433.6713,0.018110809141352727
412,1,462.7692,0.0159471425853951
412,1,501.6279,0.013637784609288961
412,1,521.08356,0.01191413291369294
412,1,684.19794,0.01111633495616058
412,1,693.98938,0.01036527520006393
412,1,762.38373,0.009822491805818716
412,1,772.13348,0.008796999439271303
412,1,811.08051,0.00784860412771013
412,1,888.72449,0.00690485387140392
412,1,917.75507,0.009163619577446975
412,1,1014.18488,0.009066617128793326
412,1,1023.79919,0.007688230739212018
412,1,1062.20447,0.005594092663605114
412,1,1071.79272,0.005019045298335153
412,1,1081.37573,0.001988452407687471
412,1,1090.95361,0.00315319714149309
412,1,1110.09375,0.00288323394353834
412,1,1138.76477,0.002793321628022929
412,1,1167.38904,0.0030213215954657795
412,1,1176.91992,0.0026939459280979506
412,1,1214.99182,0.002398111770082947
412,1,1224.4967,0.0012251021313020405
412,1,1243.49097,0.0015323024084990845
412,1,1252.98022,0.0013989927155116941
412,1,1262.46436,0.001369542910644162
412,1,1252.77295,0.0010076841395754528
412,1,1272.71826,0.0025637430543549405
412,1,1282.69055,0.001021629175072835
412,1,1292.66248,0.002186278092945162
412,1,1302.63428,0.0022101046325705828
412,1,1412.30786,0.003139526426962457
412,1,1422.27673,0.00845714496215864
412,1,1432.24536,0.009132427496054706
412,1,1442.21375,0.0067606905348744015
412,1,1452.18188,0.005408094061561767
412,1,1482.08496,0.001339970714457263
412,1,1531.91846,0.004285902688147254
412,1,1691.34534,0.004265113779921149
412,1,1701.30737,0.0038464068518296087
412,1,1721.23096,0.003640703966840052
412,1,1741.15344,0.002796585495234298
412,1,1926.29846,0.0021887276403016404
412,1,1936.34607,0.0021988488877284526
412,1,1976.51379,0.003196580339599944
412,1,1986.55005,0.003103224599860804
412,1,1996.58386,0.0031505696029256484
412,1,2006.61536,0.0028420422732011834
412,1,2016.64465,0.0027709834677302537
412,1,2026.67163,0.0028851156661268648
412,1,2046.71863,0.0020097780742058427
412,1,2056.73877,0.002217626966648549
412,1,2076.77173,0.002358368372052027
412,1,2096.79565,0.004901475983195821
412,1,2106.8042,0.0033868958043798397
412,1,2116.8103,0.0036428831513038275
412,1,2126.81421,0.0044769776972856026
412,1,2136.81567,0.003540262936857096
412,1,2146.81494,0.004072249502326373
412,1,2156.81201,0.005018285127890131
412,1,2166.80664,0.005245047763784583
412,1,2176.79907,0.004692244590865206
412,1,2186.78906,0.004479935752702946
412,1,2196.77661,0.00419110636511269
412,1,2206.76221,0.0038448439464550386
412,1,2216.74536,0.0037899191206015983
412,1,2226.72607,0.00400273297654544
412,1,2236.70459,0.003923551104037425
412,1,2246.68066,0.004324895484358613
412,1,2266.62622,0.004178524307112778
412,1,2276.59546,0.003486027889517727
412,1,2296.5271,0.007435036621433643
412,1,2306.4895,0.007431261510131159
412,1,2346.31567,0.004429820632632033
412,1,2356.2666,0.005128600164689984
412,1,2366.21509,0.006956894468930375
412,1,2396.04663,0.008786691139249526
412,1,2405.98608,0.016344705427114362
412,1,2445.71997,0.017954891920781382
412,2,423.98077,0.015274734637145893
412,2,693.98938,0.04360533315257133
412,2,1062.20447,0.029028315149672627
412,2,1090.95361,0.027249754215532645
412,2,1167.38904,0.020084447324978293
412,2,1176.91992,0.019512361927996033
412,2,1224.4967,0.011676582052777919
412,2,1252.98022,0.014641471200485805
412,2,1262.46436,0.017255978215866528
412,2,1252.77295,0.0069830954550924975
412,2,1272.71826,0.006272310471945307
412,2,1282.69055,0.00651387338830314
412,2,1292.66248,0.008227105779766188
412,2,1302.63428,0.009638682018970739
412,2,1412.30786,0.01052222067080038
412,2,1422.27673,0.010264708236258475
412,2,1432.24536,0.012375847366163636
412,2,1442.21375,0.00925624044722041
412,2,1691.34534,0.008850148612383238
412,2,1721.23096,0.009678486699595461
412,2,1741.15344,0.01638964117314831
412,2,1976.51379,0.030125714600613966
412,2,1986.55005,0.03441332717717409
412,2,1996.58386,0.026495261891203513
412,2,2006.61536,0.024707216470509316
412,2,2016.64465,0.05035872896213547
412,2,2026.67163,0.03322261218201994
412,2,2056.73877,0.045223720476081114
412,2,2096.79565,0.041578604564899306
412,2,2126.81421,0.03933591865097815
412,2,2136.81567,0.07724299829095141
412,2,2146.81494,0.09072113014033914
412,2,2156.81201,0.08169885189358012
412,2,2166.80664,0.04928934129224357
412,2,2176.79907,0.11601180328577357
412,2,2186.78906,0.2289954611500044
412,2,2196.77661,0.13582563231840186
412,2,2206.76221,0.17523051702187267
412,2,2216.74536,0.016972128517206635
412,2,2226.72607,0.008516185843304009
412,2,2246.68066,0.011847821887965938
412,2,2266.62622,0.027215134728836993
412,2,2306.4895,0.02863864158132229
412,3,423.98077,0.04838661986899352
412,3,1252.77295,0.03708305540160235
412,3,1292.66248,0.021174453958899747
412,3,1412.30786,0.020025831684113454
412,3,1422.27673,0.04784038172356226
412,3,1432.24536,0.03880410377854718
412,3,1442.21375,0.08974955327214283
412,3,1741.15344,0.07987548874143888
412,3,1996.58386,0.0569420163568448
412,3,2016.64465,0.051408859913185806
412,3,2096.79565,0.13075532812195412
412,3,2156.81201,0.15379371449305412
412,3,2166.80664,0.13590269373828917
412,3,2176.79907,0.08619264352501171
412,3,2196.77661,0.1909274946960937
412,3,2206.76221,0.3781368974037144
412,3,2216.74536,0.22763803423640805
412,3,2226.72607,0.2980980639724938
412,3,2246.68066,0.050768657656800345
412,4,1292.66248,0.08881462970902894
412,4,1412.30786,0.05282595270063841
412,4,1422.27673,0.3675926794537323
412,4,1432.24536,0.43957301366855295
412,4,1442.21375,0.6918523423333192
412,4,1741.15344,0.5057380600197287
412,4,2166.80664,0.5290648433124872
412,4,2176.79907,1.2241155921582827
412,4,2206.76221,0.16621700589663596
412,4,2246.68066,0.33626342513908664
412,5,1292.66248,0.5078289774915391
412,5,1422.27673,0.5113661240693688
412,5,1442.21375,0.7783432521858593
412,5,1741.15344,0.5844842788933817
412,5,2206.76221,0.6416202668257527
412,5,2246.68066,1.4892680823426854
412,6,1422.27673,0.8494562580817804
412,6,1442.21375,0.9228064891225831
412,6,1741.15344,0.660832618629809
412,6,2246.68066,1.9418008465072538
412,7,1422.27673,0.8096433213133831
412,7,1442.21375,1.2511446034578466
412,7,1741.15344,1.9968413843834798
412,8,1442.21375,0.9569910604293208
412,8,1741.15344,1.5302814452391007
412,9,1442.21375,1.7175081727685415
412,10,1442.21375,1.9625678268820619
412,11,1442.21375,1.9149012249835708
412,12,1442.21375,1.904760727319799
412,13,1442.21375,1.9385598031714026
412,14,1442.21375,1.9139598713103676
412,15,1442.21375,1.9364176283263803
412,16,1442.21375,1.9016324396158666
412,17,1442.21375,1.8824180642848052
412,18,1442.21375,1.9290546081783453
412,19,1442.21375,1.9277098967467095
412,20,1442.21375,1.91641436629488
412,21,1442.21375,1.9208873119948735
412,22,1442.21375,1.9453967695213952
412,23,1442.21375,1.9180353608349385
412,24,1442.21375,1.9073355576203586
412,25,1442.21375,1.9388346626102193
412,26,1442.21375,1.9187719679305417
412,27,1442.21375,1.958013107168915
412,28,1442.21375,1.9222719003061854
412,29,1442.21375,1.9490722190572396
412,30,1442.21375,1.9255038202522567
412,31,1442.21375,1.9153763381097009
412,32,1442.21375,1.9277786094777651
412,33,1442.21375,1.928759344246609
412,34,1442.21375,1.9461646780912638
412,35,1442.21375,1.9413012870764332
412,36,1442.21375,1.9538756450657169
