Run,Iteration,Wavelength,Coefficient
14,1,385.26254,0.006288376525430366
14,1,394.93552,0.015866172623181678
14,1,433.6713,0.016983145346648888
14,1,453.06552,0.01796355678561222
14,1,491.90665,0.015973890696491716
14,1,501.6279,0.013702563329548913
14,1,647.97357,0.01197928454881075
14,1,703.77563,0.011405264656656646
14,1,762.38373,0.010320968040633436
14,1,956.38947,0.009630791896659415
14,1,975.67548,0.008877885636247735
14,1,1014.18488,0.008213651684220953
14,1,1100.52625,0.007171738054615365
14,1,1119.65601,0.009164127145674075
14,1,1138.76477,0.009044419038220314
14,1,1157.85278,0.007820097403899839
14,1,1167.38904,0.00587746551527161
14,1,1176.91992,0.005084573805417036
14,1,1186.4458,0.0017760826136685218
14,1,1214.99182,0.002875045826168542
14,1,1224.4967,0.0025027502422524956
14,1,1252.98022,0.002315408828350866
14,1,1252.77295,0.0029682716917668432
14,1,1262.74573,0.00279836352056493
14,1,1272.71826,0.002390053654113291
14,1,1282.69055,0.0012484917127993079
14,1,1302.63428,0.0015140923778884626
14,1,1382.39978,0.0013514195596272998
14,1,1392.36938,0.0012997934384884132
14,1,1412.30786,0.0012606093337579189
14,1,1422.27673,0.0022247295294399345
14,1,1432.24536,0.0012413106634564558
14,1,1442.21375,0.0020681949298181944
14,1,1571.78101,0.0019235157789236025
14,1,1611.63965,0.0023112568099399734
14,1,1661.45752,0.005502723326295594
14,1,1681.38293,0.009108643516423286
14,1,1701.30737,0.0066242829797986584
14,1,1711.26929,0.005062674853080376
14,1,1721.23096,0.0012966058730376159
14,1,1741.15344,0.003982218853596918
14,1,1751.11438,0.003931041932148431
14,1,1771.03552,0.003578607374685477
14,1,1906.19604,0.0033067242689795457
14,1,1936.34607,0.002396298666156889
14,1,1946.39148,0.0020735820375005483
14,1,1976.51379,0.0018471687016345176
14,1,1986.55005,0.0029308503272482806
14,1,1996.58386,0.002769350339277714
14,1,2006.61536,0.002904279147736677
14,1,2016.64465,0.0025147965552826165
14,1,2026.67163,0.0024778311495310913
14,1,2036.69617,0.0025664722260946558
14,1,2056.73877,0.0021656822696322544
14,1,2066.75635,0.0019716362327020986
14,1,2076.77173,0.0020708928073437352
14,1,2086.78491,0.005022564669328616
14,1,2106.8042,0.0033055552772231636
14,1,2116.8103,0.003583214896476621
14,1,2126.81421,0.004315806585128815
14,1,2136.81567,0.0036996129781923298
14,1,2146.81494,0.003997106638005366
14,1,2156.81201,0.00540105725980739
14,1,2166.80664,0.005219629030681858
14,1,2176.79907,0.004833016746070907
14,1,2186.78906,0.00465836710674229
14,1,2196.77661,0.00424056130546698
14,1,2206.76221,0.00393990225006397
14,1,2216.74536,0.0035219180062911427
14,1,2226.72607,0.0039977076196194145
14,1,2236.70459,0.0039012697966067833
14,1,2246.68066,0.003976259708816541
14,1,2256.65454,0.003975429092409124
14,1,2266.62622,0.0030968782618949462
14,1,2286.5625,0.007219741846002945
14,1,2296.5271,0.006836275419840916
14,1,2326.40723,0.004242683871806152
14,1,2356.2666,0.005036474688282097
14,1,2405.98608,0.00668589989617879
14,1,2445.71997,0.008263025444190202
14,2,385.26254,0.03536559306364224
14,2,1100.52625,0.038058641584279254
14,2,1119.65601,0.024946750759087706
14,2,1138.76477,0.021397725339847604
14,2,1252.98022,0.019256485218351937
14,2,1252.77295,0.019006482424895457
14,2,1262.74573,0.002879158067701036
14,2,1272.71826,0.013759941027525379
14,2,1302.63428,0.007821923780525732
14,2,1422.27673,0.01195646371919892
14,2,1432.24536,0.010475401793540479
14,2,1442.21375,0.009502083156654507
14,2,1571.78101,0.013611511664252863
14,2,1701.30737,0.0333274526065827
14,2,1741.15344,0.03453073988060945
14,2,1936.34607,0.039846502900206096
14,2,1946.39148,0.038978219493982655
14,2,1976.51379,0.03218044881966729
14,2,1986.55005,0.013137642908273019
14,2,1996.58386,0.02942317562916616
14,2,2026.67163,0.05380648282408255
14,2,2036.69617,0.0469677435921921
14,2,2056.73877,0.04231219395732445
14,2,2086.78491,0.07151194513399037
14,2,2126.81421,0.07864042117990888
14,2,2136.81567,0.09289975177358101
14,2,2146.81494,0.051516018802262004
14,2,2156.81201,0.014459070353155534
14,2,2166.80664,0.01917094926160445
14,2,2176.79907,0.12791580543066927
14,2,2186.78906,0.25264745035897773
14,2,2196.77661,0.15248669991991748
14,2,2206.76221,0.19814604683276724
14,2,2226.72607,0.014368315862520032
14,2,2236.70459,0.01677790511456701
14,2,2246.68066,0.021069637043644757
14,2,2266.62622,0.023638882214295234
14,2,2286.5625,0.027724216202646895
14,2,2405.98608,0.027867420349486513
14,3,1262.74573,0.07274898653061478
14,3,1272.71826,0.0329638225798666
14,3,1302.63428,0.07463562220057729
14,3,1422.27673,0.026495715706580002
14,3,1432.24536,0.09662436737766256
14,3,1442.21375,0.03777150398058319
14,3,1741.15344,0.14638368797109594
14,3,1936.34607,0.16963723328755795
14,3,1986.55005,0.1216556643506127
14,3,2056.73877,0.6270654672348464
14,3,2086.78491,0.38791846535199515
14,3,2136.81567,0.46059534602628033
14,3,2146.81494,0.031292668385564
14,3,2166.80664,0.06313493688953495
14,3,2186.78906,0.5676519236833295
