Run,Iteration,Wavelength,Coefficient
10,1,375.59399,0.006901326948769769
10,1,385.26254,0.016350022972603684
10,1,404.61288,0.0175490607855383
10,1,433.6713,0.018444680193413533
10,1,443.36621,0.016091980336169487
10,1,453.06552,0.013611236220322905
10,1,472.47729,0.012066014018342711
10,1,482.18976,0.011282643663154497
10,1,501.6279,0.01047284658814282
10,1,579.55603,0.00994168682547538
10,1,628.40375,0.008897944459126044
10,1,664.59937,0.00797932110198699
10,1,674.40125,0.007112078515099483
10,1,781.87805,0.009520423805518029
10,1,859.64709,0.009091007053112622
10,1,879.03723,0.007966756407649982
10,1,888.72449,0.005974696566096653
10,1,927.42145,0.004880068836161936
10,1,946.73871,0.0019121055598573563
10,1,1052.61096,0.003164440503241954
10,1,1081.37573,0.0027916839211106375
10,1,1100.52625,0.0025892789223256013
10,1,1129.21301,0.0028348525836660904
10,1,1138.76477,0.002562206086681126
10,1,1148.3114,0.0021797903049433883
10,1,1157.85278,0.0011542335941151284
10,1,1167.38904,0.0017279662418093315
10,1,1176.91992,0.0015385584888395333
10,1,1186.4458,0.0014208858064361952
10,1,1214.99182,0.0010371926141282267
10,1,1233.99646,0.0021260962964555164
10,1,1243.49097,0.0010382735177675581
10,1,1272.71826,0.0017315891165734663
10,1,1282.69055,0.0020732499032379776
10,1,1292.66248,0.0035627767481256705
10,1,1302.63428,0.01109299463909861
10,1,1312.60583,0.009360588993570496
10,1,1392.36938,0.0067487792225131935
10,1,1402.33875,0.005323632963885818
10,1,1412.30786,0.0012757590926234614
10,1,1422.27673,0.004419960613989024
10,1,1432.24536,0.004269758014211194
10,1,1442.21375,0.003866901456568718
10,1,1452.18188,0.0036436356129936937
10,1,1561.81567,0.002602645056869444
10,1,1591.71082,0.0023415220852826685
10,1,1611.63965,0.0022071024110771682
10,1,1641.53101,0.003270719664239473
10,1,1651.49438,0.0030490760388771744
10,1,1661.45752,0.0030203188598110623
10,1,1671.42029,0.0027327511321213306
10,1,1711.26929,0.002652314474870042
10,1,1741.15344,0.002837056933269402
10,1,1761.07507,0.001996421923353659
10,1,1936.34607,0.0018198710929493908
10,1,1946.39148,0.0019853081854952328
10,1,1956.43457,0.0050615134158581805
10,1,1976.51379,0.0034182385725294593
10,1,1986.55005,0.0037158351296165014
10,1,1996.58386,0.004449240603106971
10,1,2006.61536,0.004091265857371152
10,1,2016.64465,0.004003875935246421
10,1,2026.67163,0.005326666867030141
10,1,2046.71863,0.005496411061397623
10,1,2056.73877,0.005007478763335921
10,1,2066.75635,0.004811721991409227
10,1,2076.77173,0.004338154068243283
10,1,2096.79565,0.004011197653376116
10,1,2106.8042,0.0037996140394710846
10,1,2116.8103,0.0039016586995422927
10,1,2126.81421,0.0038448267389547385
10,1,2136.81567,0.004065715162147136
10,1,2146.81494,0.004150626111458984
10,1,2156.81201,0.003390214816039539
10,1,2166.80664,0.007719336576223963
10,1,2176.79907,0.005968307456939154
10,1,2186.78906,0.00440040816987092
10,1,2196.77661,0.005168341464678211
10,1,2206.76221,0.007101775456093154
10,1,2216.74536,0.008920118456739855
10,1,2226.72607,0.016708293656015064
10,1,2236.70459,0.01715970278139002
10,1,2246.68066,0.02160172395010043
10,1,2256.65454,0.02021778973271232
