Run,Iteration,Wavelength,Coefficient
126,1,365.92981,0.006630355249010012
126,1,394.93552,0.01635755520224176
126,1,404.61288,0.017483516581283977
126,1,453.06552,0.01804797591055969
126,1,462.7692,0.01612081932814956
126,1,501.6279,0.01361249816864237
126,1,684.19794,0.011809252621222725
126,1,742.86853,0.011104709650395988
126,1,888.72449,0.010108596318689104
126,1,937.0827,0.009726074029890265
126,1,975.67548,0.00877780135458498
126,1,1014.18488,0.007898314636975339
126,1,1043.01221,0.0067390504818334975
126,1,1062.20447,0.009348637933505788
126,1,1071.79272,0.009082536306080724
126,1,1081.37573,0.008113144620079301
126,1,1110.09375,0.0056062394839972544
126,1,1119.65601,0.005178578249272601
126,1,1138.76477,0.0017817671957601818
126,1,1157.85278,0.002601277238570006
126,1,1167.38904,0.0024622792059746934
126,1,1214.99182,0.0025047839423557195
126,1,1224.4967,0.003009356645757792
126,1,1243.49097,0.00287099392566971
126,1,1252.77295,0.002374893275465419
126,1,1272.71826,0.0011442226095580402
126,1,1282.69055,0.0014254863054869909
126,1,1292.66248,0.0012761047197379653
126,1,1302.63428,0.0011897864139310812
126,1,1312.60583,0.000965032729060993
126,1,1372.42993,0.002364315921567167
126,1,1392.36938,0.0009669299315660124
126,1,1412.30786,0.002053643736945419
126,1,1422.27673,0.00235543165108094
126,1,1432.24536,0.004029950748804887
126,1,1442.21375,0.013971140722377798
126,1,1452.18188,0.007182168304039378
126,1,1511.98584,0.006075130264246751
126,1,1581.74597,0.005032504395549503
126,1,1591.71082,0.001651013232992959
126,1,1651.49438,0.004151358571627391
126,1,1681.38293,0.0041075281124240475
126,1,1741.15344,0.0037991529944591505
126,1,1751.11438,0.003699560164793839
126,1,1896.14148,0.002695092988536501
126,1,1906.19604,0.001983697990908644
126,1,1926.29846,0.002202587376171212
126,1,1936.34607,0.003343448864448513
126,1,1946.39148,0.0031972779162547436
126,1,1976.51379,0.0032383364293294766
126,1,1986.55005,0.0030236178809281145
126,1,1996.58386,0.0029507510343794205
126,1,2006.61536,0.003115933791685081
126,1,2016.64465,0.002141572225244354
126,1,2026.67163,0.0021676886082119123
126,1,2046.71863,0.002274745581760578
126,1,2056.73877,0.004547589529184524
126,1,2066.75635,0.003362763457576832
126,1,2086.78491,0.0035985423115208258
126,1,2096.79565,0.004294792523689099
126,1,2106.8042,0.0032972407867714842
126,1,2116.8103,0.004119463804664114
126,1,2126.81421,0.005093841294372315
126,1,2136.81567,0.005122986415035733
126,1,2146.81494,0.00481463518931247
126,1,2156.81201,0.004369145474113229
126,1,2166.80664,0.004104708930248596
126,1,2176.79907,0.003748701862798962
126,1,2186.78906,0.003852592611894134
126,1,2196.77661,0.004094110650286514
126,1,2206.76221,0.004150834133255581
126,1,2216.74536,0.004308398974479485
126,1,2226.72607,0.00432664484256923
126,1,2236.70459,0.0033678926648037636
126,1,2246.68066,0.006839874447584424
126,1,2256.65454,0.006292585112870322
126,1,2266.62622,0.004175783483207245
126,1,2276.59546,0.004932203116728954
126,1,2286.5625,0.006747473574189032
126,1,2296.5271,0.008801452719621027
126,1,2336.36255,0.015775431232545024
126,1,2366.21509,0.016704884822345036
126,1,2396.04663,0.02153284208732603
126,1,2435.79004,0.02057595425112066
126,1,2445.71997,0.025478305141011307
126,2,365.92981,0.015152688377862484
126,2,394.93552,0.0402479375351593
126,2,404.61288,0.035575279814159665
126,2,684.19794,0.02326114254733872
126,2,742.86853,0.020839235452490123
126,2,1119.65601,0.019912882355292805
126,2,1157.85278,0.00892932398033645
126,2,1214.99182,0.009539706063678117
126,2,1224.4967,0.008028230406790255
126,2,1272.71826,0.009770832584930528
126,2,1282.69055,0.011269105178322955
126,2,1292.66248,0.00992341859995454
126,2,1302.63428,0.011224980162943567
126,2,1392.36938,0.012867047593120136
126,2,1412.30786,0.00895570382867101
126,2,1422.27673,0.008479152167777905
126,2,1432.24536,0.01628542013661877
126,2,1442.21375,0.033802459395309875
126,2,1452.18188,0.03185170597549462
126,2,1681.38293,0.03516292295157844
126,2,1741.15344,0.035791791948239685
126,2,1936.34607,0.025577488707835144
126,2,1946.39148,0.05278967677797258
126,2,1986.55005,0.033895920059555856
126,2,1996.58386,0.03954467212125329
126,2,2016.64465,0.07746362441034318
126,2,2046.71863,0.09094281237581726
126,2,2086.78491,0.08501546842267743
126,2,2106.8042,0.05013857054984132
126,2,2116.8103,0.012024123178659422
126,2,2126.81421,0.011787064299564448
126,2,2136.81567,0.018300012095192997
126,2,2146.81494,0.12467237829726774
126,2,2156.81201,0.2638221216767024
126,2,2166.80664,0.14579521269417822
