Run,Iteration,Wavelength,Coefficient
393,1,375.59399,0.006308387591322915
393,1,385.26254,0.016004714151065937
393,1,404.61288,0.016860240555461974
393,1,443.36621,0.017785056612669454
393,1,462.7692,0.01603549803473977
393,1,501.6279,0.013675602972650693
393,1,521.08356,0.012016056657244804
393,1,579.55603,0.011134147165322558
393,1,713.55664,0.010521440371985474
393,1,742.86853,0.009933011418220995
393,1,762.38373,0.008966358907599878
393,1,840.23608,0.008057841680238521
393,1,917.75507,0.0071458553278409675
393,1,937.0827,0.00984031109451465
393,1,1033.40833,0.009336069510596033
393,1,1110.09375,0.008196633424878249
393,1,1119.65601,0.006007833160966143
393,1,1129.21301,0.00510753213341893
393,1,1148.3114,0.002180485826047669
393,1,1157.85278,0.0031813651045060655
393,1,1167.38904,0.0027170968491082937
393,1,1176.91992,0.0026669945528690047
393,1,1186.4458,0.002875891888942603
393,1,1195.96631,0.002813971384967575
393,1,1205.48169,0.0023757925450703507
393,1,1224.4967,0.0011838625596318323
393,1,1233.99646,0.0014964554287502166
393,1,1252.98022,0.0013774381387847948
393,1,1262.46436,0.0013313867846997387
393,1,1252.77295,0.0010212222286039353
393,1,1272.71826,0.002425262166402781
393,1,1282.69055,0.0010160767605573583
393,1,1292.66248,0.0020225875429748493
393,1,1302.63428,0.0023312839886305468
393,1,1312.60583,0.004389050546979571
393,1,1412.30786,0.011768765074372686
393,1,1422.27673,0.008783599535034853
393,1,1432.24536,0.006481893104240668
393,1,1442.21375,0.005245818858277698
393,1,1521.95227,0.0014910668635630506
393,1,1531.91846,0.004290582950296112
393,1,1561.81567,0.004285077865759178
393,1,1631.5675,0.003863151522002074
393,1,1651.49438,0.003738148046388532
393,1,1681.38293,0.0028120145357218218
393,1,1741.15344,0.002154677175816118
393,1,1751.11438,0.0023613518650877265
393,1,1771.03552,0.0033984488157206734
393,1,1916.24841,0.0032004475115987325
393,1,1926.29846,0.0032823445612079984
393,1,1936.34607,0.002959409378615448
393,1,1946.39148,0.002911099382110353
393,1,1956.43457,0.003070676694107219
393,1,1966.47534,0.002015381884403461
393,1,1976.51379,0.0021619254257338075
393,1,1986.55005,0.002343430472300955
393,1,2006.61536,0.005042562762304025
393,1,2016.64465,0.0034827492174569403
393,1,2026.67163,0.0036782951060982203
393,1,2036.69617,0.004486623937387092
393,1,2046.71863,0.0036107006678910854
393,1,2056.73877,0.004154846685563153
393,1,2066.75635,0.004988207546510908
393,1,2076.77173,0.005164307523878272
393,1,2086.78491,0.004761442103587988
393,1,2096.79565,0.0044167245434321555
393,1,2106.8042,0.004223831146805291
393,1,2116.8103,0.003835613542089225
393,1,2126.81421,0.0038615513473952744
393,1,2136.81567,0.004199307575013168
393,1,2146.81494,0.004012813630960666
393,1,2156.81201,0.004186114842119158
393,1,2166.80664,0.004160838740747158
393,1,2176.79907,0.003396873490075984
393,1,2186.78906,0.007575750980079162
393,1,2196.77661,0.005784613449809846
393,1,2206.76221,0.00449669871706777
393,1,2216.74536,0.00541711027844841
393,1,2226.72607,0.007180703202936524
393,1,2236.70459,0.009020685738549552
393,1,2246.68066,0.016500905807532402
393,1,2256.65454,0.01713685761946121
393,1,2286.5625,0.02062815073868621
393,1,2296.5271,0.020703117988833418
393,1,2316.44946,0.024924313823636503
393,1,2336.36255,0.025230072594597315
393,1,2405.98608,0.020267307666820403
393,1,2435.79004,0.00882197896092526
393,2,375.59399,0.031226729385068673
393,2,404.61288,0.033953350622237824
393,2,1119.65601,0.031225790080711895
393,2,1129.21301,0.018892647014284898
393,2,1167.38904,0.015595895505170512
393,2,1224.4967,0.015763782824267138
393,2,1233.99646,0.009464323665875476
393,2,1272.71826,0.004654524128719638
393,2,1282.69055,0.00852449083185756
393,2,1292.66248,0.007125899118682097
393,2,1302.63428,0.0063862654932071985
393,2,1412.30786,0.0058515003690809845
393,2,1422.27673,0.008222860225113976
393,2,1432.24536,0.009382344517523454
393,2,1442.21375,0.009262238428418898
393,2,1681.38293,0.015002429076138009
393,2,1741.15344,0.0285831077128507
393,2,1751.11438,0.03744580411942841
393,2,1926.29846,0.03003134508894153
393,2,1936.34607,0.037178706737336205
393,2,1946.39148,0.036120965696553264
393,2,1956.43457,0.02787492535035234
393,2,1976.51379,0.011881364708763225
393,2,2006.61536,0.011091786065488943
393,2,2016.64465,0.010338111974599471
393,2,2026.67163,0.0443568743902035
393,2,2066.75635,0.027360190233558315
393,2,2106.8042,0.03955223403586422
393,2,2116.8103,0.042859933279342316
393,2,2126.81421,0.039545798879752195
393,2,2136.81567,0.06897354196712813
393,2,2146.81494,0.08166822012853403
393,2,2156.81201,0.07215118905539372
393,2,2166.80664,0.04418569286073435
393,2,2176.79907,0.011639685642919978
393,2,2186.78906,0.11218662020726276
393,2,2196.77661,0.23126004103915587
393,2,2206.76221,0.13413937317468372
393,2,2216.74536,0.17442507369360988
393,2,2226.72607,0.008956680689211894
393,2,2236.70459,0.010418132319994026
393,2,2246.68066,0.012236815048539731
393,2,2286.5625,0.016183353938246454
393,3,1129.21301,0.05092628131838747
393,3,1272.71826,0.050528369926754815
393,3,1282.69055,0.04497424682684006
393,3,1292.66248,0.05272826183235421
393,3,1422.27673,0.031579600497877156
393,3,1432.24536,0.0694564931133988
393,3,1442.21375,0.03686919902928795
393,3,1681.38293,0.10573682816403511
393,3,1741.15344,0.12868286229814602
393,3,1926.29846,0.12377685928880476
393,3,1936.34607,0.07582403925266482
393,3,1946.39148,0.24600998321786643
393,3,1956.43457,0.5511471222668196
393,3,1976.51379,0.2852930166219765
393,3,2006.61536,0.4222592930145796
393,3,2026.67163,0.04165941520364003
393,3,2116.8103,0.3993122824585147
393,3,2156.81201,0.10835261777197686
393,3,2166.80664,0.24060420576484995
393,3,2186.78906,0.1526184648977741
393,3,2196.77661,0.4134592390322592
393,3,2246.68066,0.039419725773389265
393,4,1272.71826,0.100692317166923
393,4,1432.24536,0.18502693792633595
393,4,1442.21375,0.21916901463767008
393,4,1681.38293,0.2094406952520963
393,4,1741.15344,0.6140417089394481
393,4,1976.51379,0.37462628990053204
393,4,2006.61536,0.5340680097926676
393,4,2116.8103,0.07059624298571046
393,4,2156.81201,0.7050439363303451
393,4,2166.80664,0.2847907486041641
393,4,2186.78906,0.20904810903626936
393,4,2196.77661,0.4608631685244307
393,4,2246.68066,0.06892732344351127
393,5,1272.71826,0.4265038738436109
393,5,1432.24536,0.6400762716302973
393,5,1442.21375,1.1827944996129842
393,5,1741.15344,0.10458532070460146
393,5,2116.8103,1.3326409264743901
393,5,2156.81201,0.5072115034818585
393,5,2166.80664,0.4455988378030182
393,5,2186.78906,0.3522077608485963
393,5,2196.77661,0.5505037072703218
393,6,1272.71826,0.4732175425945876
393,6,1432.24536,1.2073897496745338
393,6,1741.15344,1.38308140073612
393,6,2186.78906,1.2922911615961263
393,6,2196.77661,0.46097519996810515
393,7,1272.71826,0.5700872019661647
393,7,1432.24536,1.3968182850467468
393,7,1741.15344,1.9047129715648052
393,7,2186.78906,1.2064415673809106
393,8,1432.24536,0.5712770989366355
393,8,2186.78906,1.382464167379036
393,9,1432.24536,1.5782408879628997
393,10,1432.24536,1.6620436632256101
393,11,1432.24536,1.6522409790421624
393,12,1432.24536,1.6371756315194745
393,13,1432.24536,1.6240887189625255
393,14,1432.24536,1.6316795128501975
393,15,1432.24536,1.652232634131433
393,16,1432.24536,1.6607950361723889
393,17,1432.24536,1.6414236487903597
