Run,Iteration,Wavelength,Coefficient
83,1,375.59399,0.006779998601818437
83,1,385.26254,0.016757066474575383
83,1,414.29462,0.017217217525252473
83,1,462.7692,0.01856645221623416
83,1,472.47729,0.016373634164034555
83,1,674.40125,0.014068193326479026
83,1,693.98938,0.012308573333149452
83,1,762.38373,0.011448386371274686
83,1,879.03723,0.01053405641697097
83,1,1014.18488,0.00991400844545046
83,1,1023.79919,0.008829229715621677
83,1,1071.79272,0.00822642620745678
83,1,1129.21301,0.007266678700446236
83,1,1138.76477,0.009542591098787825
83,1,1148.3114,0.00925740549790443
83,1,1157.85278,0.008061793276255428
83,1,1167.38904,0.006061622658501289
83,1,1176.91992,0.0051454108565714505
83,1,1205.48169,0.001904105354786934
83,1,1214.99182,0.0030889483885782484
83,1,1224.4967,0.002720910488055822
83,1,1243.49097,0.002583628313317307
83,1,1252.98022,0.0028865912092949867
83,1,1262.46436,0.002807542499401435
83,1,1252.77295,0.0023278851031350222
83,1,1262.74573,0.0011567299282259234
83,1,1282.69055,0.0015945415811531398
83,1,1292.66248,0.0014594835482096414
83,1,1302.63428,0.0013919561030986648
83,1,1312.60583,0.0010029176883446238
83,1,1392.36938,0.0023553946065437434
83,1,1412.30786,0.001017066012250619
83,1,1422.27673,0.0019496398386840963
83,1,1432.24536,0.0021267641074142274
83,1,1442.21375,0.003983636481715029
83,1,1462.1499,0.010483930216613629
83,1,1472.11755,0.009209002054261058
83,1,1541.88452,0.006448171535814311
83,1,1561.81567,0.005117698816511823
83,1,1571.78101,0.0014369705230985008
83,1,1621.60364,0.004232193045448784
83,1,1681.38293,0.004134055896548375
83,1,1691.34534,0.0037172910556549613
83,1,1701.30737,0.003546046618914867
83,1,1711.26929,0.002806426312639048
83,1,1731.19238,0.0020999223825372503
83,1,1741.15344,0.0022157138918127645
83,1,1751.11438,0.003247179069404171
83,1,1906.19604,0.0031063105756943214
83,1,1926.29846,0.003102555319176984
83,1,1936.34607,0.00283688854738618
83,1,1946.39148,0.0028151697056788745
83,1,1956.43457,0.00291584732206263
83,1,1976.51379,0.002111741486310024
83,1,1996.58386,0.002265773987309331
83,1,2006.61536,0.002266645881030237
83,1,2016.64465,0.004437660650014075
83,1,2036.69617,0.0034572114036944095
83,1,2046.71863,0.0037533626754053875
83,1,2056.73877,0.004524485354919861
83,1,2086.78491,0.0038980702822496525
83,1,2096.79565,0.004440840821310332
83,1,2106.8042,0.005226712273120587
83,1,2116.8103,0.005244029504970953
83,1,2126.81421,0.00481425789490243
83,1,2136.81567,0.0044745868775996935
83,1,2146.81494,0.004128702473890612
83,1,2156.81201,0.003849146839910854
83,1,2166.80664,0.0037719364665566926
83,1,2176.79907,0.003862700718167122
83,1,2186.78906,0.0037505898180802276
83,1,2196.77661,0.003888507782987253
83,1,2206.76221,0.00412571042879634
83,1,2216.74536,0.0036814281582787586
83,1,2226.72607,0.007159492603412626
83,1,2236.70459,0.006453929264424499
83,1,2246.68066,0.00448456254948302
83,1,2256.65454,0.005055107047369663
83,1,2266.62622,0.006790997506377504
83,1,2276.59546,0.009026915584749513
83,1,2296.5271,0.016168365865480653
83,1,2306.4895,0.017391440740581156
83,1,2346.31567,0.02191587978211583
83,1,2366.21509,0.02106901643239868
83,1,2376.16113,0.026248957814071362
83,2,375.59399,0.03501836197338444
83,2,385.26254,0.0390130440767494
83,2,1129.21301,0.03247273025235815
83,2,1148.3114,0.019194983482082595
83,2,1243.49097,0.017425420961859256
83,2,1262.74573,0.005815186067951155
83,2,1282.69055,0.011345577465534759
83,2,1292.66248,0.005490249948823735
83,2,1412.30786,0.005820035503787329
83,2,1422.27673,0.011074452206386242
83,2,1432.24536,0.011012977950242
83,2,1442.21375,0.009986305545283219
83,2,1571.78101,0.04672732340147254
83,2,1621.60364,0.028371808104452605
83,2,1681.38293,0.02931595869660449
83,2,1701.30737,0.029821009101702677
83,2,1711.26929,0.029226623985695848
83,2,1731.19238,0.021938085873119746
83,2,1741.15344,0.01193961080078683
83,2,1906.19604,0.020329215141582688
83,2,1926.29846,0.06038455829287396
83,2,1936.34607,0.029106230365830488
83,2,1946.39148,0.05331721532966019
83,2,1956.43457,0.03344827875571876
