Run,Iteration,Wavelength,Coefficient
475,1,375.59399,0.006576908770763452
475,1,385.26254,0.01667328115416135
475,1,394.93552,0.01767129472236321
475,1,414.29462,0.01846869774060628
475,1,423.98077,0.016519929567017082
475,1,433.6713,0.013913905056717179
475,1,462.7692,0.012071387184208613
475,1,482.18976,0.011222202590825053
475,1,638.18646,0.010391364081081562
475,1,657.76508,0.009680259576454612
475,1,684.19794,0.008686154203071342
475,1,693.98938,0.00800712312559219
475,1,742.86853,0.006861480075849552
475,1,781.87805,0.00923085702339934
475,1,859.64709,0.008767970718436165
475,1,908.08337,0.007607159859649184
475,1,927.42145,0.005727028720247505
475,1,937.0827,0.004863506127031295
475,1,946.73871,0.00206918631437229
475,1,1043.01221,0.0033959514571972596
475,1,1100.52625,0.0029749874971263185
475,1,1138.76477,0.0027503380658594843
475,1,1148.3114,0.0027743396354154674
475,1,1167.38904,0.0025795436792779925
475,1,1176.91992,0.0021646086871230825
475,1,1195.96631,0.0011701078205223678
475,1,1205.48169,0.0017958586296377092
475,1,1214.99182,0.001560318538999705
475,1,1224.4967,0.0015151666029224412
475,1,1233.99646,0.0010594186217197997
475,1,1243.49097,0.0020398229009164093
475,1,1252.98022,0.0010725088050309694
475,1,1262.46436,0.0017935551807128297
475,1,1252.77295,0.0018972840715907424
475,1,1272.71826,0.0026120431511094796
475,1,1282.69055,0.007459852980033454
475,1,1302.63428,0.010493554882834617
475,1,1412.30786,0.007283865415881757
475,1,1422.27673,0.005577974416370982
475,1,1432.24536,0.001387834109559119
475,1,1442.21375,0.004433982543054989
475,1,1541.88452,0.004267466692947461
475,1,1561.81567,0.003862741942551833
475,1,1571.78101,0.003576840640883627
475,1,1631.5675,0.0027525529592406627
475,1,1641.53101,0.0023828296112967584
475,1,1661.45752,0.0022508956834992816
475,1,1671.42029,0.0031932065303482827
475,1,1701.30737,0.0029891282266098643
475,1,1741.15344,0.002951433677114578
475,1,1761.07507,0.0027344397465388338
475,1,1926.29846,0.002642611304526813
475,1,1936.34607,0.002774776877193721
475,1,1946.39148,0.0020586544070162168
475,1,1966.47534,0.0020534090906091855
475,1,1976.51379,0.0023015652155843986
475,1,1986.55005,0.005149630877527552
475,1,2006.61536,0.003433273181460354
475,1,2016.64465,0.0037432641421371797
475,1,2026.67163,0.004706205238152244
475,1,2076.77173,0.004268921090822254
475,1,2086.78491,0.004072673014194374
475,1,2096.79565,0.005175981824053944
475,1,2106.8042,0.005582534299037573
475,1,2116.8103,0.004879287220776034
475,1,2126.81421,0.004702675527058655
475,1,2136.81567,0.004281952651797146
475,1,2146.81494,0.003918608314922729
475,1,2156.81201,0.0038273029100708194
475,1,2166.80664,0.0038939904511884915
475,1,2176.79907,0.003943630174761124
475,1,2186.78906,0.0038956524317280933
475,1,2196.77661,0.004127730262433293
475,1,2206.76221,0.0033886777749213746
475,1,2216.74536,0.007932067362741057
475,1,2226.72607,0.0067482030957348015
475,1,2236.70459,0.004464630592846985
