Run,Iteration,Wavelength,Coefficient
195,1,394.93552,0.006750324437970712
195,1,404.61288,0.016479687108213983
195,1,443.36621,0.017226644777213158
195,1,462.7692,0.0178829375623308
195,1,482.18976,0.015956266957975026
195,1,501.6279,0.013566763454220582
195,1,511.35355,0.011943766934321512
195,1,521.08356,0.01126690133415159
195,1,599.08191,0.010470901778958805
195,1,628.40375,0.009963695439817098
195,1,684.19794,0.008900015437239318
195,1,703.77563,0.00781747001887865
195,1,849.94415,0.006776812581131929
195,1,859.64709,0.00910784659945843
195,1,898.40656,0.009115042817337883
195,1,956.38947,0.007684774231118939
195,1,1090.95361,0.0054410190032327665
195,1,1119.65601,0.005052148266425547
195,1,1129.21301,0.0021506130858409645
195,1,1157.85278,0.003341768495238445
195,1,1167.38904,0.0029201028168247345
195,1,1176.91992,0.002727144655556224
195,1,1195.96631,0.0030137722666954436
195,1,1205.48169,0.0029062770655141285
195,1,1214.99182,0.0024646712376638963
195,1,1224.4967,0.0011688430553031047
195,1,1233.99646,0.0015530762246271103
195,1,1262.46436,0.0013941852453375628
195,1,1252.77295,0.0013388605159811394
195,1,1272.71826,0.0010075282334403683
195,1,1282.69055,0.0024869599762572395
195,1,1302.63428,0.001029427952392434
195,1,1372.42993,0.0020657990882735214
195,1,1412.30786,0.002203752968782278
195,1,1422.27673,0.0033610285495864426
195,1,1432.24536,0.00860105130303683
195,1,1442.21375,0.010774104622090467
195,1,1492.05212,0.007122574045720579
195,1,1551.85022,0.005650565914847859
195,1,1561.81567,0.0014368432071015908
195,1,1601.67529,0.0046478616025986495
195,1,1611.63965,0.004533803202492071
195,1,1681.38293,0.004129025028701397
195,1,1691.34534,0.003914295891258475
195,1,1701.30737,0.002886822311047387
195,1,1741.15344,0.0023959762774600725
195,1,1761.07507,0.00234659507450421
195,1,1771.03552,0.0035132524448105752
195,1,1926.29846,0.0033074053374536
195,1,1936.34607,0.0032954394854013912
195,1,1946.39148,0.003008672821998439
195,1,1956.43457,0.0029269655267010982
195,1,1966.47534,0.0030835466788737076
195,1,1976.51379,0.0019729298730738827
195,1,1996.58386,0.0021178155708173013
195,1,2006.61536,0.0023181297088428173
195,1,2016.64465,0.0049114985490518095
195,1,2026.67163,0.003426295301845505
195,1,2056.73877,0.0036576362924520974
195,1,2066.75635,0.004383964204794174
195,1,2076.77173,0.0036633660770494982
195,1,2096.79565,0.004060632604310971
195,1,2106.8042,0.004977544968272508
195,1,2116.8103,0.00520420293184698
195,1,2126.81421,0.004795043609084275
195,1,2136.81567,0.0043657328365005015
195,1,2146.81494,0.004116590165539606
195,1,2156.81201,0.0037659558246627197
195,1,2166.80664,0.0038044152998825105
195,1,2176.79907,0.003956945135630862
195,1,2186.78906,0.003898878020446413
195,1,2196.77661,0.0040552902390124015
195,1,2206.76221,0.004259494043286229
195,1,2216.74536,0.003502950139779685
195,1,2226.72607,0.007338248294554795
195,1,2236.70459,0.00641075166024419
195,1,2256.65454,0.004275330552072647
195,1,2266.62622,0.005253415322637695
195,1,2276.59546,0.006882440177163326
195,1,2316.44946,0.009024907460036868
195,1,2326.40723,0.016468896172262628
195,1,2356.2666,0.017330630908963342
195,1,2366.21509,0.02126629529759846
195,2,394.93552,0.0383880325717285
195,2,404.61288,0.03505589608599828
195,2,1119.65601,0.02149069662455761
195,2,1157.85278,0.017626769973583784
195,2,1214.99182,0.01285194658312512
195,2,1252.77295,0.017628112343087133
195,2,1272.71826,0.015098650063879587
195,2,1282.69055,0.010748584371752985
195,2,1412.30786,0.0038893091814443
195,2,1422.27673,0.0033972689915373437
