Run,Iteration,Wavelength,Coefficient
432,1,365.92981,0.0072087510986352165
432,1,375.59399,0.01630192937323543
432,1,385.26254,0.017455949714732258
432,1,394.93552,0.01848408697274157
432,1,423.98077,0.01630423127313897
432,1,491.90665,0.014057708090084983
432,1,530.81799,0.012407762131165317
432,1,599.08191,0.011579903137070767
432,1,674.40125,0.010772699007402936
432,1,684.19794,0.010253273027328197
432,1,811.08051,0.009158795783812288
432,1,869.34479,0.008315033323928103
432,1,898.40656,0.007309622437701059
432,1,917.75507,0.009732844702134683
432,1,1043.01221,0.009424024304328902
432,1,1138.76477,0.008187500009321334
432,1,1148.3114,0.0060646903341425844
432,1,1157.85278,0.005179532969446217
432,1,1167.38904,0.002008866446692868
432,1,1186.4458,0.0029442239187992027
432,1,1224.4967,0.002644541175991137
432,1,1252.98022,0.0024926217908285597
432,1,1252.77295,0.0029909618895708062
432,1,1262.74573,0.002852477560114317
432,1,1282.69055,0.0024014489893569692
432,1,1292.66248,0.0012238921803079859
432,1,1312.60583,0.0015068666788524954
432,1,1402.33875,0.001404965144805192
432,1,1412.30786,0.0012946718702551915
432,1,1422.27673,0.001017746647832885
432,1,1432.24536,0.0025008766990329955
432,1,1442.21375,0.0010702765517712565
432,1,1511.98584,0.0020880604248517086
432,1,1561.81567,0.0022793652818412133
432,1,1581.74597,0.00403034020593001
432,1,1701.30737,0.01175053325041372
432,1,1741.15344,0.008607489454659143
432,1,1761.07507,0.0064584790354480955
432,1,1926.29846,0.005170556372836716
432,1,1946.39148,0.0016601268864462936
432,1,1976.51379,0.004222367763090959
432,1,1986.55005,0.004263181646187195
432,1,1996.58386,0.0039152489299023345
432,1,2006.61536,0.003619698982087218
432,1,2016.64465,0.0028477241746823765
432,1,2026.67163,0.0021730353170474363
432,1,2036.69617,0.002244540889054465
432,1,2046.71863,0.003325711163958205
432,1,2076.77173,0.003119298637381967
432,1,2086.78491,0.0031609024202458127
432,1,2106.8042,0.002909555463859557
432,1,2116.8103,0.002826554833591374
432,1,2126.81421,0.0029831183647954333
432,1,2136.81567,0.0022347534914812705
432,1,2146.81494,0.0021363721996788517
432,1,2156.81201,0.002431321180044855
432,1,2166.80664,0.0050644988763752915
432,1,2176.79907,0.003463102388543537
432,1,2186.78906,0.003716805081876219
432,1,2196.77661,0.004573252580664459
432,1,2206.76221,0.0035478401073799626
432,1,2216.74536,0.004323073033407754
432,1,2226.72607,0.0053368572730541925
432,1,2236.70459,0.0053610467967200575
432,1,2246.68066,0.004900989312273049
432,1,2256.65454,0.004746038431876848
432,1,2266.62622,0.004285552239814703
