Run,Iteration,Wavelength,Coefficient
230,1,375.59399,0.007021202137387425
230,1,394.93552,0.01733012575734653
230,1,414.29462,0.01824063860691687
230,1,433.6713,0.019580095466016308
230,1,472.47729,0.017226515656153428
230,1,501.6279,0.014758724182660736
230,1,589.31677,0.012734358474881956
230,1,599.08191,0.011911314637013736
230,1,742.86853,0.010401955987569371
230,1,781.87805,0.009808366279439398
230,1,898.40656,0.00878660381670325
230,1,956.38947,0.008044035108592766
230,1,966.0351,0.007276559009311987
230,1,994.94055,0.009896769867666508
230,1,1004.56531,0.009282044608331074
230,1,1023.79919,0.008196897891824645
230,1,1033.40833,0.006274138512578693
230,1,1138.76477,0.005533248215281018
230,1,1148.3114,0.001657444513290647
230,1,1157.85278,0.002941044521250255
230,1,1167.38904,0.0022593742430263852
230,1,1176.91992,0.002304484067169379
230,1,1186.4458,0.0028536682148439995
230,1,1195.96631,0.0027608784385275316
230,1,1214.99182,0.0023486382066058823
230,1,1224.4967,0.0012992603037169296
230,1,1243.49097,0.0014400591162865121
230,1,1262.46436,0.0013699619334352788
230,1,1262.74573,0.0012505530785960894
230,1,1292.66248,0.0012623137081854675
230,1,1302.63428,0.0023779167153317043
230,1,1312.60583,0.0011820812081464412
230,1,1412.30786,0.0021077110276990813
230,1,1422.27673,0.0017958046161461474
230,1,1432.24536,0.0029469952794357068
230,1,1442.21375,0.01196022093313042
230,1,1462.1499,0.008195282086894646
230,1,1531.91846,0.006001318676019761
230,1,1541.88452,0.00476721769325803
230,1,1561.81567,0.0017032312861561378
230,1,1571.78101,0.003938680959196546
230,1,1591.71082,0.0038205856928195986
230,1,1621.60364,0.0034843256836629335
230,1,1641.53101,0.003261179241745428
230,1,1711.26929,0.0026238961442373874
230,1,1721.23096,0.002028474152262904
230,1,1741.15344,0.0019674139256489853
230,1,1761.07507,0.0029211835409334516
230,1,1926.29846,0.0028518882340708546
230,1,1936.34607,0.0028217497182298377
230,1,1946.39148,0.0026595079133087153
230,1,1956.43457,0.0025241629463868603
230,1,1976.51379,0.002677588625297782
230,1,1996.58386,0.0021720366695276772
230,1,2006.61536,0.0022210079994347855
230,1,2016.64465,0.0023170985205892584
230,1,2026.67163,0.005114060036011715
230,1,2046.71863,0.0034558533241593995
230,1,2056.73877,0.0035997318560976625
230,1,2076.77173,0.004340506568630344
230,1,2086.78491,0.0031246877350567786
230,1,2096.79565,0.004369712800868888
230,1,2116.8103,0.005353270379918721
230,1,2126.81421,0.0051532597898415085
230,1,2136.81567,0.0047595161159784535
230,1,2146.81494,0.004583926001567152
230,1,2156.81201,0.004178460830006852
230,1,2166.80664,0.00401843941426081
230,1,2176.79907,0.0036615266524281636
230,1,2186.78906,0.004289680491049844
230,1,2196.77661,0.0039468604294714705
230,1,2206.76221,0.004478189721392445
230,1,2226.72607,0.004482359840109104
230,1,2236.70459,0.003433695718032261
230,1,2246.68066,0.006949591834633298
230,1,2256.65454,0.0071740548173747105
230,1,2266.62622,0.004258246204964968
230,1,2286.5625,0.004993814518566564
230,1,2296.5271,0.0066779700540974575
230,1,2306.4895,0.008401063826464519
230,1,2366.21509,0.0161683358100706
230,1,2376.16113,0.019094173042687936
230,1,2396.04663,0.02256659195293962
230,1,2445.71997,0.02170082315656068
230,2,375.59399,0.03448702620067566
230,2,433.6713,0.0386319289607918
230,2,742.86853,0.029730116022157263
230,2,994.94055,0.0249127276119615
230,2,1004.56531,0.01575272134066355
230,2,1148.3114,0.01795013266060743
230,2,1167.38904,0.004550885403818515
230,2,1224.4967,0.003986109859536397
230,2,1243.49097,0.006523146737350799
230,2,1262.74573,0.005185201442607744
230,2,1292.66248,0.007528135174272152
230,2,1412.30786,0.012946514803082681
230,2,1422.27673,0.012085922095358498
230,2,1442.21375,0.009998240294135586
230,2,1541.88452,0.009772957046170462
230,2,1591.71082,0.009760957169683707
230,2,1741.15344,0.010329250273829905
230,2,1761.07507,0.02830318452096774
230,2,1956.43457,0.028095010415501408
230,2,1976.51379,0.03230416424076366
230,2,2006.61536,0.032213287547238664
230,2,2016.64465,0.023914263264927235
230,2,2026.67163,0.00953131459681001
230,2,2056.73877,0.010943473834658789
230,2,2076.77173,0.023220744199082856
230,2,2096.79565,0.052900224285148935
230,2,2116.8103,0.03121419876029784
230,2,2126.81421,0.037843766869700965
230,2,2136.81567,0.06990417767905766
230,2,2146.81494,0.07974218112536169
230,2,2156.81201,0.04739925711443181
230,2,2166.80664,0.012089878969457351
230,2,2176.79907,0.0871179328248268
230,2,2186.78906,0.17686874728395158
230,2,2196.77661,0.10581622294907292
230,2,2206.76221,0.13535463420100557
230,2,2226.72607,0.008925058130048898
230,2,2236.70459,0.010469592107606607
230,2,2246.68066,0.010950564529387617
230,2,2256.65454,0.012658956859260988
230,2,2266.62622,0.013617981498579686
230,2,2286.5625,0.013801701236879843
230,3,433.6713,0.06477251039761277
230,3,1004.56531,0.04576079030435946
230,3,1262.74573,0.016935971929997542
230,3,1292.66248,0.019977552740123188
230,3,1412.30786,0.019381823642848454
230,3,1422.27673,0.03477869992872688
230,3,1442.21375,0.05026746974852724
