Run,Iteration,Wavelength,Coefficient
123,1,423.98077,0.0070476496382390445
123,1,443.36621,0.01604465366963241
123,1,482.18976,0.01718676835774865
123,1,511.35355,0.01804708251397208
123,1,530.81799,0.01615841013418539
123,1,762.38373,0.013709012454365465
123,1,888.72449,0.011993818696650782
123,1,937.0827,0.011285210628858105
123,1,1023.79919,0.009976117333278143
123,1,1071.79272,0.009306764141759093
123,1,1110.09375,0.008543518252675575
123,1,1138.76477,0.007704268570574973
123,1,1148.3114,0.006861603631236809
123,1,1157.85278,0.009181905486210182
123,1,1167.38904,0.009195701801013475
123,1,1176.91992,0.007956205478295529
123,1,1214.99182,0.005575335580895115
123,1,1233.99646,0.005431815081029181
123,1,1243.49097,0.0017190421495700773
123,1,1262.46436,0.0029240207344726652
123,1,1252.77295,0.002090544243242871
123,1,1262.74573,0.0021080196699121857
123,1,1272.71826,0.002636131114249386
123,1,1292.66248,0.0024150971841020684
123,1,1382.39978,0.0020011033334356313
123,1,1392.36938,0.0012495217376175096
123,1,1402.33875,0.0014232057718131291
123,1,1422.27673,0.001296893318055351
123,1,1432.24536,0.0012117200233941372
123,1,1442.21375,0.00122717509188379
123,1,1462.1499,0.0022172111119171437
123,1,1551.85022,0.0012432393420261003
123,1,1641.53101,0.0020682162036402005
123,1,1661.45752,0.0018786333735970628
123,1,1671.42029,0.003940118822234617
123,1,1681.38293,0.012203627949991813
123,1,1701.30737,0.005766438375365023
123,1,1711.26929,0.004693827013302801
123,1,1721.23096,0.00396749497509981
123,1,1741.15344,0.0016749239094967575
123,1,1761.07507,0.00345121759470594
123,1,1896.14148,0.0033346887041947396
123,1,1926.29846,0.003068320185885387
123,1,1936.34607,0.002838937687147846
123,1,1946.39148,0.0020580952081039124
123,1,1956.43457,0.001836899765898082
123,1,1976.51379,0.0018171887162345807
123,1,2006.61536,0.002784851030490653
123,1,2016.64465,0.002652646407682385
123,1,2026.67163,0.002717194261744564
123,1,2036.69617,0.0024892417675514223
123,1,2046.71863,0.002422404334195517
123,1,2066.75635,0.0026002375717499703
123,1,2076.77173,0.002308924768280606
123,1,2086.78491,0.0022835578540476463
123,1,2096.79565,0.0023787761170118746
123,1,2106.8042,0.004760029969421535
123,1,2116.8103,0.0033202225002126272
123,1,2126.81421,0.0035800169103410427
123,1,2136.81567,0.004337854524147353
123,1,2146.81494,0.0033353379673433108
123,1,2156.81201,0.004347160342701046
123,1,2166.80664,0.005328502873582306
123,1,2176.79907,0.005454102913911041
123,1,2186.78906,0.004923446386182303
123,1,2196.77661,0.004698283837472367
123,1,2206.76221,0.004274120715321377
123,1,2216.74536,0.004061779984651192
123,1,2226.72607,0.0037737402702518277
123,1,2236.70459,0.0038711688719783297
123,1,2246.68066,0.0039403046259556965
123,1,2256.65454,0.0041796881045875305
123,1,2286.5625,0.004807145652262933
123,1,2306.4895,0.003936227226760555
123,1,2316.44946,0.00664137556368247
123,1,2356.2666,0.00612523495335882
123,2,530.81799,0.03926579371983105
123,2,1148.3114,0.033033004801043556
123,2,1243.49097,0.018623217434692335
123,2,1262.46436,0.022927515524524572
123,2,1252.77295,0.012564246492855658
123,2,1262.74573,0.00822677765884011
123,2,1272.71826,0.009700773154026725
123,2,1292.66248,0.015554127537078574
123,2,1432.24536,0.017129715344417984
123,2,1442.21375,0.009815103055414455
123,2,1641.53101,0.021784055491564126
123,2,1681.38293,0.02546333045091934
123,2,1741.15344,0.02496935932320885
123,2,1926.29846,0.028276067434724005
123,2,1936.34607,0.02789380483780998
123,2,1946.39148,0.02265844127923294
123,2,1956.43457,0.021436068497636022
123,2,1976.51379,0.043445828206805745
123,2,2026.67163,0.027603209014326068
123,2,2116.8103,0.03491346701481944
123,2,2126.81421,0.032736784231434134
123,2,2136.81567,0.10337754672960874
123,2,2146.81494,0.11327576124755379
123,2,2156.81201,0.10968536757807887
123,2,2176.79907,0.01438770467473953
123,2,2186.78906,0.01856980387212536
123,2,2196.77661,0.020475401343016064
123,2,2206.76221,0.1738694572817185
123,2,2216.74536,0.10553227890632297
123,2,2226.72607,0.12981907800695108
123,2,2356.2666,0.010061518434732948
123,3,1272.71826,0.019139211011842863
123,3,1432.24536,0.05571092252702744
123,3,1442.21375,0.051298418322914055
123,3,1681.38293,0.061841220112150604
123,3,1741.15344,0.06150378886776488
123,3,1936.34607,0.18255254309932079
123,3,2026.67163,0.2114219564765909
123,3,2126.81421,0.22808597458097993
123,3,2176.79907,0.2319452213670173
123,3,2196.77661,0.31309287688436027
123,3,2216.74536,0.053054104936093506
123,3,2226.72607,0.05613825765102151
123,4,1272.71826,0.4680226763446263
123,4,1432.24536,0.970573060755553
123,4,1442.21375,1.079316697689322
123,4,1741.15344,0.14922149289098385
123,4,1936.34607,1.2735241119834155
123,4,2176.79907,0.3100130935693207
123,4,2196.77661,0.23983816698171756
123,4,2216.74536,0.3740446273196378
