Run,Iteration,Wavelength,Coefficient
78,1,385.26254,0.006371237771175963
78,1,433.6713,0.015835077965251118
78,1,443.36621,0.016478733451633698
78,1,462.7692,0.01767853054828815
78,1,472.47729,0.015939433125908786
78,1,482.18976,0.013646124809470132
78,1,511.35355,0.012027207579341217
78,1,703.77563,0.011195284469715405
78,1,723.33252,0.010421021637475072
78,1,762.38373,0.009881361354836079
78,1,791.61743,0.00885345559582807
78,1,820.80426,0.008057963641647672
78,1,859.64709,0.0069809743069529015
78,1,888.72449,0.009187209768135127
78,1,956.38947,0.00904280290154762
78,1,966.0351,0.007909568484958248
78,1,1062.20447,0.005650023342408048
78,1,1138.76477,0.004786768957381147
78,1,1148.3114,0.0019783360676516822
78,1,1186.4458,0.003078352887833166
78,1,1214.99182,0.0026854365804088445
78,1,1224.4967,0.002515485383253347
78,1,1233.99646,0.0028894576040970335
78,1,1252.98022,0.0029127711968111236
78,1,1262.46436,0.0024931170418163754
78,1,1262.74573,0.0013072005421479777
78,1,1282.69055,0.001463119580738069
78,1,1292.66248,0.0013248235714724763
78,1,1312.60583,0.0013383316661115857
78,1,1412.30786,0.000984708191728626
78,1,1422.27673,0.002533677569142884
78,1,1432.24536,0.0010487175447507005
78,1,1442.21375,0.0022948889392734
78,1,1452.18188,0.002263998538873946
78,1,1541.88452,0.0033404641903697014
78,1,1561.81567,0.008723413673952839
78,1,1591.71082,0.008986610408321922
78,1,1601.67529,0.006781173689663402
78,1,1681.38293,0.005365464488386373
78,1,1721.23096,0.0014688612101197446
78,1,1741.15344,0.004394751704325863
78,1,1751.11438,0.004265467696146979
78,1,1761.07507,0.003928961680190002
78,1,1896.14148,0.003659354706943108
78,1,1906.19604,0.0028119320129312442
78,1,1926.29846,0.0022716841086633226
78,1,1936.34607,0.002271504553515806
78,1,1956.43457,0.003307122757571986
78,1,1966.47534,0.003232504363427866
78,1,1976.51379,0.003193491961019298
78,1,1996.58386,0.002924663168930825
78,1,2006.61536,0.0028367278427895333
78,1,2016.64465,0.002987750621718329
78,1,2036.69617,0.0019864824936840337
78,1,2046.71863,0.0021527488005174196
78,1,2056.73877,0.002131743299151041
78,1,2066.75635,0.004438109907400065
78,1,2076.77173,0.0034521135497682675
78,1,2096.79565,0.0036160941190156977
78,1,2106.8042,0.004447777647855136
78,1,2116.8103,0.004004363967243234
78,1,2126.81421,0.0041165331285970864
78,1,2136.81567,0.005228660600845189
78,1,2146.81494,0.0051594934041482
78,1,2156.81201,0.004578150965107578
78,1,2166.80664,0.0044036358228272815
78,1,2176.79907,0.004076640873543896
78,1,2186.78906,0.0038085960238307247
78,1,2196.77661,0.0037184360913240433
78,1,2206.76221,0.003981415967265974
78,1,2216.74536,0.0038461262438788148
78,1,2226.72607,0.004095428066357159
78,1,2236.70459,0.004123493196680966
78,1,2256.65454,0.003322299696845099
78,1,2266.62622,0.00718351759925308
78,1,2276.59546,0.0054682016596383646
78,1,2286.5625,0.004438228961211115
78,1,2326.40723,0.005201626956316934
78,1,2346.31567,0.006908448839958276
78,1,2435.79004,0.008820505251061816
78,2,1062.20447,0.03835579503549932
78,2,1233.99646,0.02580729354491728
78,2,1262.46436,0.02386671615242181
78,2,1292.66248,0.020215334985197446
78,2,1412.30786,0.01656234776882981
78,2,1422.27673,0.012517099752412674
78,2,1432.24536,0.015848485713295037
78,2,1442.21375,0.019133806767015024
78,2,1541.88452,0.0037495803935916547
78,2,1601.67529,0.010134182368788132
78,2,1741.15344,0.007566580152201267
78,2,1926.29846,0.008603590723181048
78,2,1936.34607,0.005295837111649086
78,2,1956.43457,0.01042788654327271
78,2,1976.51379,0.012490886157556846
78,2,2006.61536,0.011562720932610454
78,2,2106.8042,0.0182972994486236
78,2,2116.8103,0.028345547115643716
78,2,2126.81421,0.02654882883173179
78,2,2136.81567,0.023240044716762383
78,2,2146.81494,0.03701536529037867
78,2,2156.81201,0.052403084856782634
78,2,2166.80664,0.032974892158905214
78,2,2176.79907,0.045560881011122836
78,2,2186.78906,0.047338071919950764
78,2,2196.77661,0.07184609127170088
78,2,2206.76221,0.10501369560769894
78,2,2236.70459,0.10422367489366693
78,2,2256.65454,0.01414211192161409
78,2,2266.62622,0.19096826569293462
78,2,2346.31567,0.4167484911417739
78,3,1233.99646,0.03852122394341703
78,3,1292.66248,0.1148502695975772
78,3,1412.30786,0.06262994951269416
78,3,1422.27673,0.3265340338356706
78,3,1432.24536,0.27050427800621346
78,3,1442.21375,0.6105731928453972
78,3,1741.15344,0.3002337252713434
78,3,1926.29846,0.4857970228235704
78,3,1936.34607,0.02716124709387206
78,3,2006.61536,0.03837109313084139
78,3,2106.8042,1.0209029532044465
78,3,2156.81201,0.22942402406272144
78,3,2166.80664,0.12654956669886075
78,3,2176.79907,0.04023668943787674
78,3,2196.77661,0.2236304933036715
78,3,2206.76221,0.22583821151936567
78,3,2236.70459,0.1175257368561501
78,4,1412.30786,0.13918063637827627
78,4,1422.27673,0.36210876862803965
78,4,1432.24536,0.3976509690289023
78,4,1442.21375,0.7220887797607732
78,4,1741.15344,0.45550070453697605
78,4,1926.29846,0.5901895364353635
78,4,2006.61536,1.2208734960951155
78,4,2156.81201,0.350870844474226
78,4,2176.79907,0.2278012850501802
78,4,2196.77661,0.3181540572847156
78,5,1412.30786,0.574661117665349
78,5,1422.27673,0.8593174429552111
78,5,1741.15344,0.6262975819169886
78,5,1926.29846,0.7543716703132075
78,5,2006.61536,1.6580877474664066
78,5,2156.81201,0.45344995519701736
78,5,2196.77661,0.4545292596712813
78,6,1412.30786,0.941511404138182
78,6,1422.27673,1.3877304390375373
78,6,1741.15344,1.7589189596005528
78,6,2006.61536,0.7652378704705165
78,6,2196.77661,0.5303520647018544
78,7,1422.27673,1.38641081314179
78,7,1741.15344,1.4594145627369666
78,8,1741.15344,1.4788777893057865
78,9,1741.15344,2.472470191000183
78,10,1741.15344,2.4736912853692403
78,11,1741.15344,2.5247803544372385
78,12,1741.15344,2.448775742213298
78,13,1741.15344,2.4890943065726385
78,14,1741.15344,2.4696883972908417
78,15,1741.15344,2.464229444670149
78,16,1741.15344,2.4548166232802564
78,17,1741.15344,2.509072855896162
78,18,1741.15344,2.487287064620028
78,19,1741.15344,2.4679228808050344
78,20,1741.15344,2.5005434046600574
78,21,1741.15344,2.467743996368659
78,22,1741.15344,2.467963020812005
78,23,1741.15344,2.497147740884022
78,24,1741.15344,2.449265401175002
78,25,1741.15344,2.475292249552581
78,26,1741.15344,2.5180904557575703
78,27,1741.15344,2.4826698657311037
78,28,1741.15344,2.4902154511907986
78,29,1741.15344,2.4971080272888337
78,30,1741.15344,2.450336505954543
78,31,1741.15344,2.518148196009256
78,32,1741.15344,2.446683678358559
78,33,1741.15344,2.4637271338944986
78,34,1741.15344,2.41990555814029
78,35,1741.15344,2.4658546860465216
78,36,1741.15344,2.439300702634713
78,37,1741.15344,2.4863475053980992
78,38,1741.15344,2.486643790408138
78,39,1741.15344,2.4642126583159665
78,40,1741.15344,2.4880910845441484
78,41,1741.15344,2.475094215925421
78,42,1741.15344,2.4716868923870376
78,43,1741.15344,2.4552651147281264
78,44,1741.15344,2.4285330127940776
78,45,1741.15344,2.5258737275631837
78,46,1741.15344,2.507173829805149
78,47,1741.15344,2.432759613548483
78,48,1741.15344,2.450106457070931
78,49,1741.15344,2.440358071280624
78,50,1741.15344,2.4694699572885153
78,51,1741.15344,2.5036590264847356
78,52,1741.15344,2.47236484658271
78,53,1741.15344,2.4801553826553118
78,54,1741.15344,2.3969201004484586
78,55,1741.15344,2.4585395689622542
78,56,1741.15344,2.4679549310186184
78,57,1741.15344,2.480804839053616
78,58,1741.15344,2.4922942803558703
78,59,1741.15344,2.499351740074714
78,60,1741.15344,2.4868687845187862
78,61,1741.15344,2.467148695989607
78,62,1741.15344,2.449929199412085
78,63,1741.15344,2.45353337377764
78,64,1741.15344,2.491250352161801
78,65,1741.15344,2.4441845458666087
78,66,1741.15344,2.4332219074220225
78,67,1741.15344,2.4629704720656473
78,68,1741.15344,2.4572455427433546
78,69,1741.15344,2.4652485276467484
78,70,1741.15344,2.474652931852417
78,71,1741.15344,2.4539813935969566
78,72,1741.15344,2.4682901556921477
78,73,1741.15344,2.481707154221226
78,74,1741.15344,2.4962708739174477
78,75,1741.15344,2.4526876061029865
78,76,1741.15344,2.441355939961136
78,77,1741.15344,2.5112737341314038
78,78,1741.15344,2.472336798802435
78,79,1741.15344,2.469697373767203
78,80,1741.15344,2.453140577108645
78,81,1741.15344,2.463613392112592
78,82,1741.15344,2.4498525712658212
78,83,1741.15344,2.4782890350915094
78,84,1741.15344,2.4864636759033023
78,85,1741.15344,2.473751269037405
78,86,1741.15344,2.5245998758212567
78,87,1741.15344,2.5297769623146547
78,88,1741.15344,2.500906557216604
78,89,1741.15344,2.477253465541331
78,90,1741.15344,2.4209273408621588
78,91,1741.15344,2.4276940499841597
78,92,1741.15344,2.4989425028457912
78,93,1741.15344,2.5003193496132115
78,94,1741.15344,2.4947868624507143
78,95,1741.15344,2.4651350755255184
78,96,1741.15344,2.4517398731048496
78,97,1741.15344,2.4564104446545256
78,98,1741.15344,2.50139721261824
78,99,1741.15344,2.4477168471607875
78,100,1741.15344,2.48731846078242
