Run,Iteration,Wavelength,Coefficient
438,1,365.92981,0.006139926251867671
438,1,385.26254,0.016123447057148632
438,1,404.61288,0.017189662899706474
438,1,443.36621,0.017748332620941894
438,1,482.18976,0.015841652500552996
438,1,491.90665,0.01359068389315877
438,1,530.81799,0.01201546065683392
438,1,579.55603,0.011282106874184808
438,1,742.86853,0.010620922877087113
438,1,840.23608,0.010011305608241733
438,1,879.03723,0.009012310369957265
438,1,956.38947,0.008080802604410527
438,1,966.0351,0.006892078922859646
438,1,1081.37573,0.009268817492223195
438,1,1167.38904,0.009139751122850967
438,1,1195.96631,0.007784965655483452
438,1,1214.99182,0.005486119350400633
438,1,1224.4967,0.005252691319011538
438,1,1233.99646,0.00200786648738285
438,1,1252.98022,0.0029184930340860962
438,1,1252.77295,0.0026446857128325854
438,1,1272.71826,0.0025495048910474166
438,1,1292.66248,0.002778921561206461
438,1,1382.39978,0.002642686142156559
438,1,1412.30786,0.002226668450987634
438,1,1422.27673,0.0012109066683619022
438,1,1432.24536,0.0015446254113451563
438,1,1442.21375,0.0013880403556013293
438,1,1452.18188,0.0013099038872966965
438,1,1541.88452,0.0010382510079313151
438,1,1591.71082,0.002338899232264262
438,1,1621.60364,0.0010905058246491821
438,1,1631.5675,0.0019597298804579664
438,1,1641.53101,0.0019528825505957983
438,1,1651.49438,0.0030424711840975546
438,1,1711.26929,0.008409734763320237
438,1,1731.19238,0.008307128379735549
438,1,1741.15344,0.006373337630136325
438,1,1926.29846,0.004969971775337813
438,1,1936.34607,0.0016062508179830082
438,1,1946.39148,0.004195816409186048
438,1,1966.47534,0.004068578839816376
438,1,1976.51379,0.003662407764725847
438,1,1986.55005,0.003475626814900854
438,1,1996.58386,0.0027103056232677695
438,1,2006.61536,0.0023288581998688984
438,1,2016.64465,0.002246608351654535
438,1,2026.67163,0.003146424635020753
438,1,2046.71863,0.003090154282690316
438,1,2056.73877,0.003063509796221967
438,1,2066.75635,0.002833054099840893
438,1,2076.77173,0.002737100252228596
438,1,2086.78491,0.0028944733846319824
438,1,2096.79565,0.002114276490228554
438,1,2106.8042,0.002064284823218421
438,1,2116.8103,0.002266556943469573
438,1,2126.81421,0.005120463986536503
438,1,2136.81567,0.0034296909296141365
438,1,2146.81494,0.0036695484636350435
438,1,2156.81201,0.004477297640112392
438,1,2166.80664,0.003718245263212279
438,1,2176.79907,0.0041253724507263525
438,1,2186.78906,0.0051341156391852254
438,1,2196.77661,0.0053150064141478355
438,1,2206.76221,0.004808758195509824
438,1,2216.74536,0.0045558660915850915
438,1,2226.72607,0.004206265426395928
438,1,2236.70459,0.003829291893994692
438,1,2246.68066,0.003843571944810228
438,1,2256.65454,0.003937371963301982
438,1,2266.62622,0.0038312135487185554
438,1,2276.59546,0.004056724852268337
438,1,2286.5625,0.004285446623661636
438,1,2296.5271,0.0034839799907075745
438,1,2346.31567,0.007513428356867359
438,1,2376.16113,0.006263012494103925
438,1,2396.04663,0.004339214277383819
438,1,2405.98608,0.005036678561895803
438,2,365.92981,0.014431603114565317
438,2,385.26254,0.04019985421739988
438,2,404.61288,0.03847309145295931
438,2,966.0351,0.025326077577290735
438,2,1214.99182,0.013420781485434397
438,2,1224.4967,0.019813949175525408
438,2,1233.99646,0.009602201945037735
438,2,1252.98022,0.007819612522402068
438,2,1292.66248,0.012428409332936926
438,2,1412.30786,0.00895327331967461
438,2,1422.27673,0.0074787911430939675
438,2,1432.24536,0.014040559071622858
438,2,1442.21375,0.01350832070881856
438,2,1631.5675,0.011734226763957672
438,2,1651.49438,0.038220257153130925
438,2,1731.19238,0.008019223653854999
438,2,1741.15344,0.0341245942415795
438,2,1926.29846,0.0593510452352584
438,2,1936.34607,0.03079331542453235
438,2,1946.39148,0.051712610741810425
438,2,1976.51379,0.037268638861197134
438,2,1996.58386,0.09446230743857241
438,2,2006.61536,0.11848251036789917
438,2,2016.64465,0.016568181537064686
438,2,2046.71863,0.20263779538294335
438,2,2056.73877,0.4618747448515989
438,2,2076.77173,0.23273794918516444
438,2,2106.8042,0.3392294414776906
438,2,2116.8103,0.022305020142009854
438,2,2126.81421,0.010936155357554267
438,2,2136.81567,0.013663429600182093
438,2,2146.81494,0.016562768347373438
438,2,2156.81201,0.018170232487573202
438,2,2166.80664,0.019756006897830938
438,2,2176.79907,0.020735370904828316
438,2,2196.77661,0.02784166277284677
438,2,2226.72607,0.048527384294644246
438,2,2236.70459,0.3125352871482691
438,2,2246.68066,0.16634438835051046
438,2,2266.62622,0.07275545028862569
438,2,2276.59546,0.290626988755308
438,2,2376.16113,0.024424660665020553
438,3,385.26254,0.02029496153400573
438,3,1252.98022,0.062054792816713215
438,3,1292.66248,0.058748909360217955
438,3,1422.27673,0.02306443608670987
438,3,1432.24536,0.030293150282162486
438,3,1442.21375,0.08845621285939372
438,3,1741.15344,0.04461189876442706
438,3,1926.29846,0.0762784914892424
438,3,1936.34607,0.16567267303746194
438,3,1946.39148,0.24869608540552807
438,3,1976.51379,0.5452506310000091
438,3,1996.58386,0.28507680037593813
438,3,2006.61536,0.40562447748995184
438,3,2016.64465,0.029248872374829732
438,3,2106.8042,0.02987193102515856
438,3,2116.8103,0.0744296133809304
438,3,2146.81494,0.44477293355950465
438,3,2156.81201,0.23425861142271123
438,3,2166.80664,0.1347015991198755
438,3,2176.79907,0.41756389650832765
438,3,2196.77661,0.2319852050958835
438,3,2236.70459,0.07939812824483145
438,3,2266.62622,0.16068402510604177
438,3,2276.59546,0.12120662899946677
438,4,385.26254,0.10633585842081257
438,4,1422.27673,0.1531127323926466
438,4,1432.24536,0.2951818539134725
438,4,1442.21375,0.572175807570811
438,4,1741.15344,0.4048070856664754
438,4,1946.39148,0.45528007386820657
438,4,2016.64465,0.8597836762265361
438,4,2106.8042,0.3375907479387018
438,4,2146.81494,0.1880090201648988
438,4,2196.77661,0.5025774402342424
438,4,2236.70459,0.33285231726217684
438,5,1422.27673,0.15544953467597114
438,5,1432.24536,0.7326734539914266
