Run,Iteration,Wavelength,Coefficient
273,1,385.26254,0.006614525243830787
273,1,404.61288,0.01649736907935575
273,1,414.29462,0.0175176892165511
273,1,433.6713,0.018195168667707623
273,1,453.06552,0.0165994313160952
273,1,472.47729,0.01370041682921991
273,1,482.18976,0.012117479517611152
273,1,560.04767,0.011341253262156265
273,1,569.79962,0.010580567865080022
273,1,859.64709,0.010042686628516755
273,1,888.72449,0.008957839883576103
273,1,966.0351,0.007982757416314663
273,1,985.31061,0.006842158162785549
273,1,1110.09375,0.009295700924215297
273,1,1119.65601,0.009152039148257485
273,1,1129.21301,0.0077359756669093515
273,1,1138.76477,0.005513177919909375
273,1,1157.85278,0.004998359600395831
273,1,1167.38904,0.0019454415284179344
273,1,1176.91992,0.0031505488593703192
273,1,1186.4458,0.002925473369282048
273,1,1205.48169,0.002719422220125869
273,1,1214.99182,0.0028908096886431757
273,1,1243.49097,0.0027340487006608702
273,1,1262.46436,0.0023035411075742335
273,1,1252.77295,0.0011815726201568448
273,1,1272.71826,0.001619441656358841
273,1,1282.69055,0.0014705601132326048
273,1,1292.66248,0.001397817540702095
273,1,1402.33875,0.0010335796730547055
273,1,1412.30786,0.0023425377671685973
273,1,1422.27673,0.0010276603664416818
273,1,1432.24536,0.002019200719241532
273,1,1442.21375,0.002097271573157066
273,1,1452.18188,0.002486043529681315
273,1,1472.11755,0.010293366080210253
273,1,1492.05212,0.009356956306753688
273,1,1511.98584,0.006880396856131953
273,1,1521.95227,0.005309588842787519
273,1,1531.91846,0.0014835771579352224
273,1,1541.88452,0.004265211782672059
273,1,1551.85022,0.004201887345273641
273,1,1611.63965,0.0038300338680882407
273,1,1701.30737,0.0035772148886736915
273,1,1721.23096,0.002889806691707207
273,1,1731.19238,0.002224212302543959
273,1,1741.15344,0.0022621952352776063
273,1,1771.03552,0.0031689412372567834
273,1,1926.29846,0.0030826667962079793
273,1,1936.34607,0.003092627407298245
273,1,1946.39148,0.002849117944795095
273,1,1976.51379,0.0027709700050184043
273,1,1996.58386,0.0029157167871207527
273,1,2006.61536,0.0021660108720610548
273,1,2016.64465,0.00201917734209837
273,1,2026.67163,0.0023189024464395852
273,1,2046.71863,0.0048531957519516245
273,1,2056.73877,0.00329527859575966
273,1,2066.75635,0.0036484679873236836
273,1,2076.77173,0.004456679331106477
273,1,2106.8042,0.004118385118094605
273,1,2116.8103,0.0038660884885590484
273,1,2126.81421,0.005337761453750983
273,1,2136.81567,0.005349700232887838
273,1,2146.81494,0.004897605033661027
273,1,2156.81201,0.004713711761536251
273,1,2166.80664,0.00423670981749623
273,1,2176.79907,0.00395182496665659
273,1,2186.78906,0.0034833107796874772
273,1,2196.77661,0.003938252189538193
273,1,2206.76221,0.0039392051545245315
273,1,2216.74536,0.004327855826889175
273,1,2226.72607,0.004421672060056586
273,1,2236.70459,0.0032444346951917276
273,1,2246.68066,0.007607371823831185
273,1,2256.65454,0.00627554404402616
273,1,2266.62622,0.004311365132625386
273,1,2286.5625,0.005129692373920039
273,1,2296.5271,0.006913387424421337
273,1,2316.44946,0.008913581967557073
273,1,2346.31567,0.01605389284734405
273,1,2356.2666,0.01743754680876602
273,1,2415.9231,0.02066267124641307
273,1,2435.79004,0.020261095130104403
273,2,404.61288,0.03500561648669299
273,2,453.06552,0.034798148312775376
273,2,985.31061,0.03023786994355754
273,2,1119.65601,0.02497228068336396
273,2,1157.85278,0.020274725697876247
273,2,1176.91992,0.015432240181847634
273,2,1262.46436,0.013096474333990579
273,2,1272.71826,0.00454203949507005
273,2,1282.69055,0.0035878479651789493
273,2,1292.66248,0.00583266450089274
273,2,1402.33875,0.007568712062102887
273,2,1422.27673,0.01205766548554767
273,2,1442.21375,0.010775919310566217
273,2,1731.19238,0.016132716560760416
273,2,1741.15344,0.0328360065020617
273,2,1926.29846,0.04734692100946553
273,2,1936.34607,0.031787323925647905
273,2,1946.39148,0.03344287300531785
273,2,2006.61536,0.033033791962965964
273,2,2046.71863,0.026708695459382495
273,2,2056.73877,0.009882639099644321
273,2,2106.8042,0.011648422323743003
273,2,2116.8103,0.02313654402175618
273,2,2126.81421,0.03298732564500473
273,2,2146.81494,0.038033489236940624
273,2,2156.81201,0.03800683272368528
273,2,2166.80664,0.08461861662276936
273,2,2176.79907,0.09706241420357899
273,2,2186.78906,0.08210655021608748
273,2,2196.77661,0.016710981555805075
273,2,2206.76221,0.07243374660704699
273,2,2216.74536,0.14890119449171363
273,2,2226.72607,0.08756191131904088
273,2,2236.70459,0.11409569071876455
273,2,2246.68066,0.014856939653986686
273,2,2256.65454,0.007974528686608693
273,2,2266.62622,0.007549333797420279
273,2,2296.5271,0.008128599542455416
273,2,2415.9231,0.008865331519851815
273,3,1272.71826,0.06332218510121887
273,3,1282.69055,0.03966930092411125
273,3,1292.66248,0.021149337558188274
273,3,1422.27673,0.06776127640175292
273,3,1442.21375,0.0557631051037331
273,3,1731.19238,0.04577073129366495
273,3,1741.15344,0.0693096513276277
273,3,1936.34607,0.15398931740652955
273,3,2006.61536,0.18488974650902415
273,3,2046.71863,0.16510461070907512
273,3,2056.73877,0.05759727181101376
273,3,2116.8103,0.4729711532203372
273,3,2146.81494,0.3452492293357945
273,3,2156.81201,0.13275167011475275
273,3,2166.80664,0.5891328425487674
273,3,2176.79907,0.20937419509235883
273,3,2186.78906,0.09522367316937178
273,3,2196.77661,0.280004936697247
273,3,2256.65454,0.246213115489025
273,4,1282.69055,0.22056611586270453
273,4,1442.21375,0.2642971532715013
273,4,1741.15344,0.3004818419575601
273,4,2156.81201,0.9603318364937684
273,4,2176.79907,0.6518509278853851
273,4,2186.78906,0.29548627342566103
273,4,2196.77661,0.813353071752325
273,4,2256.65454,0.1831023346725973
273,5,1442.21375,0.8098042443392408
273,5,1741.15344,1.292927039543172
273,5,2156.81201,1.880324119900646
273,5,2176.79907,0.602765512780578
273,5,2186.78906,0.6586512913690775
273,5,2196.77661,0.5545223339599832
273,6,1741.15344,1.4361425469799296
273,6,2176.79907,1.5892672011263114
273,7,1741.15344,2.255123053183079
273,7,2176.79907,1.942691006325075
273,8,2176.79907,2.247578832657718
273,9,2176.79907,2.2657416156044508
273,10,2176.79907,2.2783823298298267
273,11,2176.79907,2.260001300851083
273,12,2176.79907,2.304868718717862
273,13,2176.79907,2.236835713044199
273,14,2176.79907,2.279286966925323
273,15,2176.79907,2.3056760609794313
273,16,2176.79907,2.253510185943284
273,17,2176.79907,2.268251537317642
273,18,2176.79907,2.301288147623274
273,19,2176.79907,2.266432539341526
273,20,2176.79907,2.3062830730717887
273,21,2176.79907,2.2697395813213306
273,22,2176.79907,2.262908766790108
273,23,2176.79907,2.322896382425835
273,24,2176.79907,2.265333618787819
273,25,2176.79907,2.28250840410381
273,26,2176.79907,2.2691157167076343
273,27,2176.79907,2.273681538734692
273,28,2176.79907,2.252482880510028
273,29,2176.79907,2.262877864642693
273,30,2176.79907,2.2789859836533792
273,31,2176.79907,2.254635454762747
273,32,2176.79907,2.251686858420082
273,33,2176.79907,2.282409100562096
273,34,2176.79907,2.257875748447474
273,35,2176.79907,2.3171164692668493
273,36,2176.79907,2.270017602364317
273,37,2176.79907,2.2588059559037643
273,38,2176.79907,2.2920580502544894
273,39,2176.79907,2.255450317754324
273,40,2176.79907,2.260283206222006
273,41,2176.79907,2.276211562645596
273,42,2176.79907,2.300444344768427
273,43,2176.79907,2.2966491654402956
273,44,2176.79907,2.313066121279212
273,45,2176.79907,2.3007198856508944
273,46,2176.79907,2.2701883240876306
273,47,2176.79907,2.27646167255302
273,48,2176.79907,2.2951454727650313
273,49,2176.79907,2.307000491539606
273,50,2176.79907,2.2488935004782404
273,51,2176.79907,2.2695910607302565
273,52,2176.79907,2.3005047988650897
273,53,2176.79907,2.2777097180225594
273,54,2176.79907,2.292440930635225
273,55,2176.79907,2.25359195016176
273,56,2176.79907,2.271398940296822
273,57,2176.79907,2.2574884516908287
273,58,2176.79907,2.2710875262854158
273,59,2176.79907,2.3118582946474477
273,60,2176.79907,2.3009097181160816
273,61,2176.79907,2.303977319386622
273,62,2176.79907,2.2631806068475457
273,63,2176.79907,2.2778709079579516
273,64,2176.79907,2.2771690404369163
273,65,2176.79907,2.275841437479319
273,66,2176.79907,2.291476752427272
273,67,2176.79907,2.25289126364917
273,68,2176.79907,2.2924146851487994
273,69,2176.79907,2.274680209466883
273,70,2176.79907,2.259471921405285
273,71,2176.79907,2.297802823242825
273,72,2176.79907,2.293447675467821
273,73,2176.79907,2.259216960319604
273,74,2176.79907,2.281123256187403
273,75,2176.79907,2.2835698400406184
273,76,2176.79907,2.2636347378892614
273,77,2176.79907,2.2894132320333824
273,78,2176.79907,2.258836938569331
273,79,2176.79907,2.268787759991003
273,80,2176.79907,2.2724666431106506
273,81,2176.79907,2.2855160415364835
273,82,2176.79907,2.2829794054517976
273,83,2176.79907,2.2942369338082815
273,84,2176.79907,2.2526605295504707
273,85,2176.79907,2.2887511354490857
273,86,2176.79907,2.2831251045922754
273,87,2176.79907,2.2894955567114055
273,88,2176.79907,2.262217607159182
273,89,2176.79907,2.2838115717698795
273,90,2176.79907,2.27289672470018
273,91,2176.79907,2.314602984970424
273,92,2176.79907,2.2599482280119787
