Run,Iteration,Wavelength,Coefficient
236,1,375.59399,0.006731195993541527
236,1,385.26254,0.016263995013233324
236,1,394.93552,0.017126701680078276
236,1,414.29462,0.017923958167701565
236,1,511.35355,0.01625085303161629
236,1,599.08191,0.013796492530973245
236,1,713.55664,0.012244341106466276
236,1,762.38373,0.011346476724379623
236,1,811.08051,0.010560392308341483
236,1,879.03723,0.009822771276740395
236,1,888.72449,0.008858090495069935
236,1,1014.18488,0.007977551241331305
236,1,1081.37573,0.007057848938003033
236,1,1100.52625,0.009436074462217194
236,1,1138.76477,0.009166270152004555
236,1,1157.85278,0.007793102376118842
236,1,1167.38904,0.005825973091196781
236,1,1214.99182,0.005189893086162005
236,1,1224.4967,0.0019870830275681996
236,1,1252.98022,0.0033288122323666828
236,1,1262.46436,0.0029313937259561364
236,1,1252.77295,0.0027432641849593296
236,1,1272.71826,0.0030072153728085242
236,1,1282.69055,0.0028702768705911883
236,1,1292.66248,0.0024281049127635483
236,1,1302.63428,0.0012086414321359933
236,1,1392.36938,0.0015822197918641937
236,1,1412.30786,0.0013841365034701876
236,1,1422.27673,0.0013642826391193352
236,1,1432.24536,0.001142798885687654
236,1,1442.21375,0.002401959775062852
236,1,1462.1499,0.0011086883457311833
236,1,1541.88452,0.0021729754213947743
236,1,1571.78101,0.0022084543009985853
236,1,1581.74597,0.0031465995315160572
236,1,1641.53101,0.011243254458086327
236,1,1661.45752,0.00942185233059296
236,1,1711.26929,0.006959276615633192
236,1,1731.19238,0.005429348972449838
236,1,1741.15344,0.0014141723070374371
236,1,1751.11438,0.004362197873757072
236,1,1771.03552,0.004331506064560441
236,1,1896.14148,0.003956549794420128
236,1,1926.29846,0.0038000282059670633
236,1,1936.34607,0.002765161892112167
236,1,1946.39148,0.0021068851003459518
236,1,1986.55005,0.002210404321614327
236,1,1996.58386,0.0033015493493106195
236,1,2006.61536,0.0030912311518620445
236,1,2026.67163,0.0030399973030058964
236,1,2056.73877,0.002862120916989399
236,1,2066.75635,0.002818496232325998
236,1,2076.77173,0.002979703119062849
236,1,2086.78491,0.0020217816163445998
236,1,2096.79565,0.0021889827999879785
236,1,2106.8042,0.0021346682728330367
236,1,2116.8103,0.004591363519964696
236,1,2126.81421,0.0034118727549249054
236,1,2146.81494,0.003691380287552141
236,1,2156.81201,0.004570918578215175
236,1,2166.80664,0.003927301789961181
