Run,Iteration,Wavelength,Coefficient
404,1,375.59399,0.006642861655984731
404,1,394.93552,0.01588268624465498
404,1,414.29462,0.01708359736843683
404,1,423.98077,0.01761103212505013
404,1,433.6713,0.01589883698640172
404,1,443.36621,0.013529000769688887
404,1,472.47729,0.011905761535183829
404,1,482.18976,0.011186261560548836
404,1,491.90665,0.010415732253457006
404,1,530.81799,0.009839718485610167
404,1,733.10309,0.008886556880164325
404,1,888.72449,0.008009541316028716
404,1,937.0827,0.0070508452579231395
404,1,1043.01221,0.009552545748894185
404,1,1062.20447,0.009288935813892748
404,1,1100.52625,0.007944480497942575
404,1,1148.3114,0.0055544994598079106
404,1,1157.85278,0.005348100240299136
404,1,1167.38904,0.0018927274044685425
404,1,1186.4458,0.0027169452421188446
404,1,1214.99182,0.0025008755347776667
404,1,1224.4967,0.0024593735627050682
404,1,1243.49097,0.002883055336896653
404,1,1252.98022,0.0027252807924513954
404,1,1252.77295,0.002329247839578188
404,1,1262.74573,0.0011682362205049728
404,1,1282.69055,0.001398595576067328
404,1,1292.66248,0.0012994042208883734
404,1,1382.39978,0.0013473171987443658
404,1,1412.30786,0.0010630033205504574
404,1,1422.27673,0.002306327276937401
404,1,1432.24536,0.0010312166409043586
404,1,1442.21375,0.002174551225373885
404,1,1482.08496,0.002204762956251094
404,1,1492.05212,0.003603351213418945
404,1,1641.53101,0.010315301201937766
404,1,1691.34534,0.007564868469389699
404,1,1721.23096,0.006049727247801524
404,1,1731.19238,0.004881188888858162
404,1,1741.15344,0.0015950914833860203
404,1,1751.11438,0.004064644304436487
404,1,1771.03552,0.0039845775834569655
404,1,1936.34607,0.003682551923489257
404,1,1946.39148,0.003518961125171238
404,1,1966.47534,0.002462712565895831
404,1,1976.51379,0.0019582813888353945
404,1,1986.55005,0.002028138272330218
404,1,1996.58386,0.0031452738355881426
404,1,2006.61536,0.0029772842157316064
404,1,2016.64465,0.0030648584236607056
404,1,2026.67163,0.002880553307106617
404,1,2046.71863,0.002775839399643803
