Run,Iteration,Wavelength,Coefficient
21,1,365.9298,0.0041485971601439775
21,1,375.594,0.005518923432786288
21,1,385.26254,0.010867248501771013
21,1,394.93552,0.02674114419105192
21,1,404.61288,0.0287947375422535
21,1,414.29462,0.02724014078513664
21,1,423.98077,0.027194927102040203
21,1,433.6713,0.018170045599763155
21,1,462.7692,0.011038263972460341
21,1,491.90665,0.008562223922853895
21,1,521.08356,0.0071100874997311655
21,1,540.5568,0.005745408916538589
21,1,618.6254,0.005206677282576788
21,1,628.40375,0.004037320986189417
21,1,638.18646,0.0033995024669594277
21,1,684.19794,0.003665840365511979
21,1,693.9894,0.004187065333385998
21,1,703.77563,0.004451393153762095
21,1,713.55664,0.0038035179639357435
21,1,723.3325,0.002735298431437297
21,1,742.8685,0.0019093823253616684
21,1,752.6287,0.0016167458264648143
21,1,762.3837,0.0018846204418015294
21,1,781.87805,0.0021432701621509546
21,1,811.0805,0.002319175821682987
21,1,888.7245,0.0025037605879659765
21,1,956.38947,0.0027214367530429577
21,1,994.94055,0.0028353868723777417
21,1,1167.389,0.002648902130725487
21,1,1176.9199,0.002583580523450154
21,1,1195.9663,0.002342175130471749
21,1,1214.9918,0.0022929911302088683
21,1,1233.9965,0.002393630400487533
21,1,1252.9802,0.0022933982564649086
21,1,1262.7457,0.0027704653044562434
21,1,1272.7183,0.005157424419781611
21,1,1292.6625,0.010063790740796866
21,1,1302.6343,0.02439990574250996
21,1,1312.6058,0.022469573978060993
21,1,1332.5481,0.005642868548249301
21,1,1442.2137,0.007519353447047151
21,1,1452.1819,0.007248355108552355
21,1,1462.1499,0.0037212366537929527
21,1,1472.1176,0.005283396407636468
21,1,1482.085,0.005152797830958041
21,1,1511.9858,0.0043956088202946495
21,1,1521.9523,0.003833882967848674
21,1,1561.8157,0.0033809571907470184
21,1,1571.781,0.0026954627754343205
21,1,1581.746,0.00240110055329011
21,1,1591.7108,0.002124009067167478
21,1,1611.6396,0.002119294821597359
21,1,1621.6036,0.002118762763647377
21,1,1631.5675,0.0022028895199907245
21,1,1641.531,0.0024166331002432565
21,1,1661.4575,0.0025458390435615886
21,1,1671.4203,0.002129856367778216
21,1,1681.3829,0.00199976503910164
21,1,1691.3453,0.0019386329484401494
21,1,1701.3074,0.0021435998246487516
21,1,1711.2693,0.0011664756321570482
21,1,1721.231,0.0012603137124241703
21,1,1731.1924,0.0015014710147018698
21,1,1741.1534,0.002202288845550006
21,1,1751.1144,0.00428765786158781
21,1,1761.0751,0.005512400729607821
21,1,1771.0355,0.007018542483382286
21,1,1780.9957,0.006756092196986099
21,1,1790.9557,0.0063708214153863785
21,1,1936.3461,0.005970037417231865
21,1,1946.3915,0.005468937204459569
21,1,1976.5138,0.005033237261180036
21,1,2006.6154,0.004653705255467331
21,1,2016.6447,0.004256140303584923
21,1,2106.8042,0.003989889652034201
21,1,2126.8142,0.003999693536792914
21,1,2166.8066,0.0037940721049275726
21,1,2216.7454,0.003205978499484511
21,1,2236.7046,0.002379683575354929
21,1,2246.6807,0.0011871823596607423
21,1,2256.6545,0.000941165669975197
21,1,2266.6262,0.0011692324503705261
21,1,2276.5955,0.0012938478947720966
21,1,2296.527,0.002046621836815111
21,1,2306.4895,0.005051896657545799
21,1,2326.4072,0.006952853151467925
21,1,2336.3625,0.006632811757756586
21,1,2346.3157,0.008199438408920168
21,1,2356.2666,0.007158232636235928
21,1,2405.986,0.008101714379387542
21,1,2415.923,0.00944612935220793
21,1,2425.8577,0.010450070839067554
21,1,2435.79,0.010139649178836758
21,1,2445.72,0.008952490791922185
21,1,2455.6477,0.006188164064196894
