Run,Iteration,Wavelength,Coefficient
429,1,365.9298,0.009914060909921734
429,1,375.594,0.012530659874416872
429,1,385.26254,0.019932599990165188
429,1,394.93552,0.02845776067568883
429,1,404.61288,0.028730163597178032
429,1,414.29462,0.02939562457552402
429,1,423.98077,0.03083797669227626
429,1,433.6713,0.026257214159744663
429,1,443.3662,0.020102120519756052
429,1,453.06552,0.017633795719085875
429,1,462.7692,0.016088335488519342
429,1,472.4773,0.014350568178552108
429,1,482.18976,0.013912776939972199
429,1,491.90665,0.011887437341171321
429,1,521.08356,0.010798231858357984
429,1,530.818,0.011551059194681804
429,1,540.5568,0.012180897875918384
429,1,550.30005,0.01240152722799682
429,1,560.04767,0.01103660269894103
429,1,589.3168,0.008982495416945105
429,1,638.18646,0.00580934923701028
429,1,667.561,0.0029222577287314686
429,1,654.7923,0.002048473227708212
429,1,684.19794,0.0018111252163707813
429,1,693.9894,0.0021038200277899233
429,1,703.77563,0.002654944134338465
429,1,713.55664,0.003194277962359572
429,1,752.6287,0.0036469490891412387
429,1,762.3837,0.0035447071043172066
429,1,772.1335,0.0035515300539431197
429,1,781.87805,0.003368807874792823
429,1,791.61743,0.0033724986213931264
429,1,811.0805,0.0034356452862033303
429,1,830.52277,0.003366891415214641
429,1,849.94415,0.004217234227698891
429,1,879.03723,0.008242989221442407
429,1,888.7245,0.014631865534132881
429,1,917.75507,0.021370109691935625
429,1,937.0827,0.007130038303295196
429,1,966.0351,0.007079336427351389
429,1,975.6755,0.010740588602612225
429,1,985.3106,0.011045607574550429
429,1,994.94055,0.007629457065227435
429,1,1004.5653,0.008602181446527456
429,1,1014.1849,0.007506539736706022
429,1,1023.7992,0.006242643549601119
429,1,1052.611,0.0051509237475600034
429,1,1062.2045,0.0043121562373366635
429,1,1071.7927,0.0036844144800141083
429,1,1110.0938,0.002819415932888295
429,1,1138.7648,0.002367238410872535
429,1,1157.8528,0.0025362396980996103
429,1,1167.389,0.0027257424258372394
429,1,1176.9199,0.0030174499605902455
429,1,1186.4458,0.0038292653303910467
429,1,1195.9663,0.004457103493158132
429,1,1214.9918,0.0031845393231510807
429,1,1224.4967,0.0028818961498308865
429,1,1233.9965,0.00277613152851019
429,1,1252.773,0.003483007603606045
429,1,1262.7457,0.001582814324309489
429,1,1272.7183,0.0017372682443806725
429,1,1292.6625,0.0020356639379968374
429,1,1312.6058,0.003816497857093535
429,1,1322.5771,0.007785727694520183
429,1,1432.2454,0.009802036469243018
429,1,1452.1819,0.012142211143862658
429,1,1462.1499,0.011832137770945633
429,1,1472.1176,0.011351005038179339
429,1,1482.085,0.01082837396857144
429,1,1492.0521,0.010097346378321865
429,1,1502.019,0.0094298703717712
429,1,1511.9858,0.008820300059009143
429,1,1521.9523,0.008139014714998937
429,1,1531.9185,0.007666691724235787
429,1,1541.8845,0.007700426005586283
429,1,1561.8157,0.007324074717396838
429,1,1571.781,0.006152911649705689
429,1,1581.746,0.004473362018416442
429,1,1591.7108,0.0016471009016433375
429,1,1601.6753,0.001425893467702694
429,1,1611.6396,0.0015945778613001085
429,1,1631.5675,0.0017399120417208435
429,1,1701.3074,0.002882428845981293
429,1,1711.2693,0.00824956478050195
429,1,1721.231,0.010662765846218362
429,1,1741.1534,0.01017087528350075
429,1,1761.0751,0.0118545671991676
429,1,1780.9957,0.010593449785955217
429,1,1790.9557,0.011809419794647554
429,1,1800.9154,0.013359282862925367
429,1,1946.3915,0.014559591157381346
429,1,1966.4753,0.014484468148842047
429,1,1976.5138,0.01337550609610664
429,1,1986.55,0.009980134485460368
429,1,1996.5839,0.008531163319289905
429,1,2006.6154,0.012233150323155025
429,1,2066.7563,0.008499004422263126
429,1,2076.7717,0.010598232913567601
429,1,2086.785,0.012934369890476957
429,1,2096.7957,0.013433703044797497
429,1,2136.8157,0.011964793859679879
429,1,2146.815,0.010218760918426835
429,1,2156.812,0.008319565436746428
429,1,2166.8066,0.004994197422334498
429,1,2236.7046,0.0018359603175825186
429,1,2256.6545,0.0022731163313181
429,1,2266.6262,0.003424794996557649
429,1,2276.5955,0.0036087327473768123
429,1,2286.5625,0.0035710339204586133
429,1,2306.4895,0.0029172223044284006
429,1,2316.4495,0.017195719834182995
429,1,2326.4072,0.016437797076822032
429,1,2336.3625,0.01527050332451965
429,1,2366.215,0.01640529247605959
429,1,2376.1611,0.013817658337400033
429,1,2405.986,0.012978038329060464
429,1,2415.923,0.012419737305800154
429,1,2425.8577,0.012238075233257801
429,1,2435.79,0.012115853878885922
429,1,2445.72,0.011822894706647475
429,1,2455.6477,0.011409338366616624
429,1,2465.5732,0.010843519137765167
429,2,385.26254,0.012743230004667585
429,2,394.93552,0.015753395227562
429,2,404.61288,0.025662019554842264
429,2,414.29462,0.0372468678896811
429,2,423.98077,0.03703108780981591
429,2,433.6713,0.037008603199652435
429,2,443.3662,0.03796146219561738
429,2,453.06552,0.0317162076148647
429,2,462.7692,0.023918363906554947
429,2,472.4773,0.020621032264910355
429,2,491.90665,0.018516489068633006
429,2,521.08356,0.016233636074483117
429,2,540.5568,0.015491373794832914
429,2,684.19794,0.013040878426582919
429,2,693.9894,0.012903293649174016
429,2,752.6287,0.013034416673319504
429,2,781.87805,0.011464147463690372
429,2,811.0805,0.00916512593861909
429,2,849.94415,0.005786028302677062
429,2,879.03723,0.00330294470911892
429,2,966.0351,0.005206514164278878
429,2,975.6755,0.004920254305140726
429,2,985.3106,0.0050201661907103914
429,2,994.94055,0.010091757782986967
429,2,1004.5653,0.01753962124089016
429,2,1023.7992,0.025628466840423726
429,2,1052.611,0.009237115662263156
429,2,1062.2045,0.008998046596425158
429,2,1167.389,0.010110373725069097
429,2,1176.9199,0.009117273228744756
429,2,1186.4458,0.007907130925029452
429,2,1195.9663,0.006801101625042289
429,2,1224.4967,0.005245735243166686
429,2,1252.773,0.004338090306423455
429,2,1292.6625,0.00447536459667454
429,2,1322.5771,0.005169952975196682
429,2,1452.1819,0.004477634331391917
429,2,1462.1499,0.004437099132193877
429,2,1472.1176,0.0030793313015839052
429,2,1482.085,0.008250517117017492
429,2,1492.0521,0.010455893980001928
429,2,1521.9523,0.013001109832216678
429,2,1541.8845,0.012632341881648225
429,2,1561.8157,0.012080481705181
429,2,1571.781,0.011487193494802928
429,2,1581.746,0.010662326301012152
429,2,1591.7108,0.008447707473207593
429,2,1601.6753,0.00791900453818441
429,2,1611.6396,0.007942851978831038
429,2,1631.5675,0.002915826901775615
429,2,1701.3074,0.00306242879529073
429,2,1711.2693,0.008403472075432787
429,2,1780.9957,0.010975111659297453
429,2,1790.9557,0.010404511164941878
429,2,1800.9154,0.012203279201868126
429,2,1976.5138,0.010813542233510843
429,2,2076.7717,0.013764057751151845
429,2,2146.815,0.01501686684926323
429,2,2156.812,0.014945893837140935
429,2,2236.7046,0.012333068115661764
429,2,2266.6262,0.0082869703817619
429,2,2276.5955,0.010482437313936147
429,2,2306.4895,0.013491342535546267
429,2,2326.4072,0.010106304684697968
429,2,2336.3625,0.008124478244552993
