Run,Iteration,Wavelength,Coefficient
22,1,365.9298,0.00974133783034074
22,1,385.26254,0.012490202451158776
22,1,394.93552,0.019549902311708764
22,1,404.61288,0.027909496207155833
22,1,414.29462,0.028138051861168648
22,1,423.98077,0.02893645062293928
22,1,433.6713,0.030413590868525256
22,1,443.3662,0.025967240784593518
22,1,453.06552,0.019870147096709805
22,1,462.7692,0.017424783532850933
22,1,482.18976,0.01591208981876559
22,1,491.90665,0.014202032716394537
22,1,501.6279,0.013779879673333922
22,1,511.35355,0.01177558906389503
22,1,521.08356,0.010692667204296923
22,1,550.30005,0.01149787758673621
22,1,560.04767,0.01219519796879427
22,1,599.0819,0.012459183447466328
22,1,628.40375,0.011125521272731996
22,1,647.9736,0.009041347880030337
22,1,667.561,0.005854836722940274
22,1,684.19794,0.002927170795123183
22,1,693.9894,0.002053511485659014
22,1,703.77563,0.0018125887459034171
22,1,713.55664,0.0021176508753888374
22,1,733.1031,0.0026690915818942157
22,1,742.8685,0.0031963503635013455
22,1,772.1335,0.003644771577257595
22,1,781.87805,0.0035395832159992764
22,1,791.61743,0.0035677465266185943
22,1,820.80426,0.003377831571252176
22,1,859.6471,0.003383862914807782
22,1,888.7245,0.0034499585189690166
22,1,898.40656,0.0033797999734999215
22,1,908.0834,0.004218529217002974
22,1,917.75507,0.008234480974061976
22,1,937.0827,0.014542600376128962
22,1,966.0351,0.02105397557785329
22,1,985.3106,0.00659440583683122
22,1,1023.7992,0.007523072142711595
22,1,1033.4083,0.011120363211593534
22,1,1062.2045,0.011375086408742281
22,1,1071.7927,0.007778596535169011
22,1,1081.3757,0.00886676609149929
22,1,1148.3114,0.007783580345749191
22,1,1157.8528,0.00647377294905334
22,1,1167.389,0.0053184379814019585
22,1,1176.9199,0.004465399094648338
22,1,1186.4458,0.003813144078941777
22,1,1205.4817,0.0029283975617750025
22,1,1214.9918,0.0023532438234007205
22,1,1224.4967,0.0025294695421581572
22,1,1233.9965,0.0027053155184483865
22,1,1243.491,0.0029479022943911326
22,1,1262.4644,0.0037511477970936158
22,1,1272.7183,0.00437867255815474
22,1,1282.6906,0.0031289274129519835
22,1,1312.6058,0.0028357880349598186
22,1,1412.3079,0.0027392239189489107
22,1,1452.1819,0.003445015149391487
22,1,1462.1499,0.0015837510304718247
22,1,1472.1176,0.0017405716057727798
22,1,1482.085,0.0020401687377424173
22,1,1492.0521,0.0038070837301354228
22,1,1502.019,0.007795756536492012
22,1,1511.9858,0.009816791705462971
22,1,1521.9523,0.012181773133931286
22,1,1551.8502,0.011867055328633584
22,1,1561.8157,0.011401890994804662
22,1,1571.781,0.010863815892513468
22,1,1581.746,0.010130860670767652
22,1,1601.6753,0.009460418710465088
22,1,1611.6396,0.008852275574344624
22,1,1651.4944,0.008168678902493757
22,1,1671.4203,0.007699253116154982
22,1,1681.3829,0.007736941338686932
22,1,1701.3074,0.007356823725279991
22,1,1711.2693,0.006189810599073838
22,1,1761.0751,0.0044936536109588116
22,1,1780.9957,0.0016533921161083253
22,1,1790.9557,0.0014334919513794117
22,1,1800.9154,0.0016001280278996868
22,1,1810.8749,0.0017467324097748143
22,1,1936.3461,0.002903501815089807
22,1,1946.3915,0.008309325323143227
22,1,1956.4346,0.010752559642154786
22,1,1986.55,0.010265551546266993
22,1,2006.6154,0.011974407633154188
22,1,2016.6447,0.010717568899350247
22,1,2036.6962,0.01192188717059144
22,1,2056.7388,0.013503853375488515
22,1,2066.7563,0.014701188676867566
22,1,2106.8042,0.014649669799463692
22,1,2146.815,0.01352040151682684
22,1,2226.726,0.01009972170738849
22,1,2246.6807,0.008667437965413331
22,1,2266.6262,0.012398586952443027
22,1,2276.5955,0.008648109291142713
22,1,2286.5625,0.01076149651671608
22,1,2296.527,0.013118794854508264
22,1,2306.4895,0.013614731604346376
22,1,2316.4495,0.012122513717210901
22,1,2326.4072,0.010370986316247256
22,1,2336.3625,0.008458309945818665
22,1,2376.1611,0.005111730769454986
22,1,2396.0466,0.0018464423908558947
22,1,2405.986,0.0022650798458177255
22,1,2415.923,0.003382450896434262
22,1,2425.8577,0.0035898584621020238
22,1,2435.79,0.003514189573931555
22,1,2445.72,0.0030403475881498237
22,1,2465.5732,0.01726675207484599
22,2,385.26254,0.012764144932894756
22,2,394.93552,0.025741802838107113
22,2,404.61288,0.03798164940029506
22,2,414.29462,0.03795637410602502
22,2,423.98077,0.037986776664950414
22,2,433.6713,0.039049610381833105
22,2,443.3662,0.032747073337155236
22,2,453.06552,0.02490413854404941
22,2,462.7692,0.021587221338492318
22,2,482.18976,0.01942293405822834
22,2,501.6279,0.016366651925180845
22,2,511.35355,0.013834232176049191
22,2,560.04767,0.012408305553047092
22,2,628.40375,0.013102899920863092
22,2,684.19794,0.013630968543065211
22,2,693.9894,0.009776807328658248
22,2,703.77563,0.006340013459156737
22,2,713.55664,0.003792497445285147
22,2,733.1031,0.005406185840545618
22,2,772.1335,0.005228223044217398
22,2,781.87805,0.0049504016347003766
22,2,937.0827,0.01013180244188348
22,2,1033.4083,0.017767674209108422
22,2,1062.2045,0.026034552063138747
22,2,1071.7927,0.009582862275721225
22,2,1081.3757,0.012283422656245234
22,2,1167.389,0.012658290915276064
22,2,1186.4458,0.009356457843934804
22,2,1205.4817,0.008106083968243218
22,2,1214.9918,0.006964600129047505
22,2,1224.4967,0.004735079455101217
22,2,1233.9965,0.005178196762032539
22,2,1272.7183,0.004964087374721071
22,2,1282.6906,0.004731761751034095
22,2,1452.1819,0.004609181794467556
22,2,1462.1499,0.004906586664788078
22,2,1472.1176,0.0034365556181608706
22,2,1482.085,0.008819262569527477
22,2,1492.0521,0.013691783396419596
22,2,1502.019,0.011321516567662025
22,2,1511.9858,0.010550144783604394
22,2,1521.9523,0.008525858390524488
22,2,1561.8157,0.008551995027980906
22,2,1611.6396,0.00810889163419629
22,2,1711.2693,0.004414559848167885
22,2,1761.0751,0.009006704861239046
22,2,1800.9154,0.011634000655967827
22,2,1936.3461,0.011049563278002841
22,2,1956.4346,0.012889410138549658
22,2,1986.55,0.012799760421020434
22,2,2016.6447,0.014474307792176736
22,2,2056.7388,0.01576913311966472
22,2,2246.6807,0.015689125820102946
22,2,2296.527,0.014466729851413054
22,2,2306.4895,0.009111824526799482
22,2,2336.3625,0.011168623190134853
22,2,2376.1611,0.013705962321319537
22,2,2415.923,0.010766312347815249
