Run,Iteration,Wavelength,Coefficient
253,1,375.594,0.009918498125181158
253,1,385.26254,0.012329823446116814
253,1,394.93552,0.019294284338937068
253,1,404.61288,0.02779433164317053
253,1,414.29462,0.028066594637506367
253,1,423.98077,0.028751080271698426
253,1,433.6713,0.03012757521979477
253,1,462.7692,0.02567877724215838
253,1,472.4773,0.01967144549489449
253,1,482.18976,0.017273033813167048
253,1,501.6279,0.015716314741454053
253,1,511.35355,0.013983354686967556
253,1,550.30005,0.013530889561338199
253,1,560.04767,0.011559375801345848
253,1,638.18646,0.010479158645022031
253,1,654.7923,0.01126302547848727
253,1,674.40125,0.011966163057055685
253,1,693.9894,0.01224893562880552
253,1,703.77563,0.010923292121171106
253,1,713.55664,0.008895982278417557
253,1,723.3325,0.005727474068273084
253,1,733.1031,0.0028444569579449876
253,1,742.8685,0.0020291391432555915
253,1,752.6287,0.0018122053327416941
253,1,762.3837,0.0021582084789515408
253,1,772.1335,0.002710087383914015
253,1,781.87805,0.003250514354886885
253,1,811.0805,0.0036852656122026784
253,1,840.2361,0.0035961109147107603
253,1,849.94415,0.0036192897438916648
253,1,879.03723,0.0034265571381600106
253,1,917.75507,0.003430644166088874
253,1,966.0351,0.003492834037034672
253,1,975.6755,0.003424365055687088
253,1,985.3106,0.004267504795672693
253,1,1014.1849,0.008267964051400789
253,1,1023.7992,0.014560310803183398
253,1,1033.4083,0.02103483574895123
253,1,1043.0122,0.006703307355802093
253,1,1052.611,0.007351538157382469
253,1,1071.7927,0.010996038385759794
253,1,1081.3757,0.011265777577945467
253,1,1090.9536,0.007699381798926398
253,1,1138.7648,0.008791104242066916
253,1,1167.389,0.007729437173685476
253,1,1176.9199,0.006440334475498071
253,1,1186.4458,0.00530467027804434
253,1,1195.9663,0.004452785436650715
253,1,1205.4817,0.0037925523927241052
253,1,1214.9918,0.0029234136368849707
253,1,1224.4967,0.0023591863050789154
253,1,1233.9965,0.0025222814934562497
253,1,1252.9802,0.002688579547847676
253,1,1262.4644,0.002917985872328606
253,1,1262.7457,0.0036902009192750105
253,1,1272.7183,0.004302473388189317
253,1,1282.6906,0.003092748836807697
253,1,1292.6625,0.0028164162468383882
253,1,1302.6343,0.0027218399197590113
253,1,1312.6058,0.0034138512753457396
253,1,1322.5771,0.0015946398176332542
253,1,1422.2767,0.0017464325981467379
253,1,1432.2454,0.0020433584133948105
253,1,1452.1819,0.003792514420574487
253,1,1472.1176,0.0077111102939315945
253,1,1482.085,0.009696629936044074
253,1,1492.0521,0.011996312400052347
253,1,1502.019,0.011695288766599955
253,1,1511.9858,0.01122424223395189
253,1,1531.9185,0.010704977691616553
253,1,1541.8845,0.009977841873099927
253,1,1561.8157,0.00932683925249607
253,1,1571.781,0.008715809021270182
253,1,1581.746,0.008050805531114917
253,1,1591.7108,0.007584576427343734
253,1,1601.6753,0.007627301945117635
253,1,1611.6396,0.007246311959847943
253,1,1681.3829,0.006108047754003071
253,1,1701.3074,0.00445876143154069
253,1,1711.2693,0.001658790209105595
253,1,1721.231,0.0014083419637716708
253,1,1741.1534,0.00160856597028931
253,1,1780.9957,0.0017527867465177796
253,1,1790.9557,0.0029086800318471545
253,1,1936.3461,0.008232880195178992
253,1,1966.4753,0.010608926918567385
253,1,1986.55,0.010117997082078948
253,1,2016.6447,0.011793920268624258
253,1,2026.6716,0.010550068106558192
253,1,2046.7186,0.011739118703507584
253,1,2056.7388,0.013265395360045581
253,1,2216.7454,0.014436161123617907
253,1,2256.6545,0.014378827474337174
253,1,2266.6262,0.013285129827648458
253,1,2276.5955,0.009938457655729975
253,1,2306.4895,0.00852937962859929
253,1,2326.4072,0.012182084023837636
253,1,2336.3625,0.008500557590184714
253,1,2366.215,0.01056205428565667
253,1,2376.1611,0.012854611420752945
253,1,2396.0466,0.013346336816225624
253,1,2405.986,0.01191470791590741
253,1,2415.923,0.010207214992675257
253,1,2425.8577,0.008361362002097028
253,1,2435.79,0.005080508995337116
253,1,2445.72,0.001856153841592557
253,1,2455.6477,0.0022184560775576675
253,1,2465.5732,0.003349590445461584
253,1,2485.4172,0.003402250804568441
253,2,375.594,0.016995663265331244
253,2,385.26254,0.02699405335625648
253,2,394.93552,0.03916105216065051
253,2,404.61288,0.03968695830007729
253,2,414.29462,0.04065210035906483
253,2,423.98077,0.04267168524832367
253,2,433.6713,0.03657255955222062
253,2,462.7692,0.022540872642930837
253,2,482.18976,0.020164844539158965
253,2,501.6279,0.019490802636111908
253,2,511.35355,0.015177628575216614
253,2,550.30005,0.01620841269946531
253,2,560.04767,0.01270085537380205
253,2,674.40125,0.00835649253491217
253,2,693.9894,0.0052127162578807585
253,2,703.77563,0.005022082782268676
253,2,733.1031,0.005920775877886543
253,2,742.8685,0.020383466192243082
253,2,752.6287,0.030364669238326182
253,2,781.87805,0.009198470080339565
253,2,966.0351,0.011398393941135444
253,2,975.6755,0.01609632163200619
253,2,1023.7992,0.01610823745577639
253,2,1043.0122,0.010805391306762044
253,2,1081.3757,0.012520835164000875
253,2,1090.9536,0.01130628956956875
253,2,1167.389,0.009641317613396119
253,2,1176.9199,0.006116828935886448
253,2,1186.4458,0.0051686544569980964
253,2,1195.9663,0.005300241187017445
253,2,1214.9918,0.006514795931383631
253,2,1224.4967,0.005490658729479917
253,2,1262.4644,0.010855702291054377
253,2,1262.7457,0.01365773430324073
253,2,1272.7183,0.01692137032835369
253,2,1292.6625,0.015079251019261546
253,2,1302.6343,0.014067008905467325
253,2,1322.5771,0.013147935490962614
253,2,1422.2767,0.012296479959702518
253,2,1432.2454,0.0113559031362502
253,2,1472.1176,0.010759219960648037
253,2,1482.085,0.010246005616079969
253,2,1492.0521,0.008683174463252967
253,2,1502.019,0.003573354501644226
253,2,1531.9185,0.015149319727338132
253,2,1541.8845,0.014467908891580658
253,2,1571.781,0.01685075605714808
253,2,1581.746,0.015130480937396728
253,2,1611.6396,0.016905102699148064
253,2,1721.231,0.01903940120159474
253,2,1741.1534,0.020788901524469043
253,2,1790.9557,0.02085468634562104
253,2,1936.3461,0.014419966831404892
253,2,2016.6447,0.012436716700985681
253,2,2026.6716,0.012210609944259609
253,2,2216.7454,0.01512021534215557
253,2,2256.6545,0.018344943603421676
253,2,2266.6262,0.019052021406444856
253,2,2276.5955,0.017063125340744223
253,2,2306.4895,0.01467078184948024
253,2,2336.3625,0.012081457057706005
253,2,2405.986,0.005200128071766869
253,2,2425.8577,0.0051898219223338385
253,2,2435.79,0.02469615491064555
253,2,2455.6477,0.022105269140892878
253,2,2465.5732,0.023258904021185228
253,3,375.594,0.01773525675062245
253,3,385.26254,0.02941840442566638
253,3,394.93552,0.044436892078535344
253,3,404.61288,0.045223826734416925
253,3,414.29462,0.045340008578964114
253,3,423.98077,0.046400193800080855
253,3,433.6713,0.03930126914260952
253,3,511.35355,0.02361960451126066
253,3,550.30005,0.019919354756235873
253,3,693.9894,0.015323793121478973
253,3,703.77563,0.016044843347493586
253,3,733.1031,0.012562095073192283
253,3,742.8685,0.009318995766654653
