Run,Iteration,Wavelength,Coefficient
464,1,365.9298,0.010146334615334492
464,1,385.26254,0.012639838379046326
464,1,394.93552,0.01976007009877246
464,1,404.61288,0.02833095543723388
464,1,414.29462,0.028679823283030148
464,1,423.98077,0.029381813674539955
464,1,433.6713,0.030834582259339702
464,1,443.3662,0.02631127969754654
464,1,453.06552,0.020196299446814753
464,1,462.7692,0.01772479777797172
464,1,472.4773,0.01614989474187571
464,1,482.18976,0.014397689748198127
464,1,491.90665,0.013916586232270958
464,1,501.6279,0.011903027872591693
464,1,511.35355,0.010787305442282652
464,1,521.08356,0.011574456811875985
464,1,530.818,0.012263997245543388
464,1,550.30005,0.012529065849512522
464,1,560.04767,0.011178137239318734
464,1,569.7996,0.009075356040489941
464,1,608.8515,0.005853546381901343
464,1,684.19794,0.0029152238232645978
464,1,693.9894,0.002045079345671191
464,1,703.77563,0.0018123662539814064
464,1,713.55664,0.002156696384704435
464,1,723.3325,0.0027236190917651233
464,1,733.1031,0.003276857071592887
464,1,742.8685,0.0037306535220992406
464,1,772.1335,0.003626473865754991
464,1,781.87805,0.0036481021189914975
464,1,879.03723,0.0034424132548484185
464,1,908.0834,0.0034449978703623516
464,1,946.7387,0.003519737086228632
464,1,956.38947,0.0034540846074678612
464,1,966.0351,0.004323770041896999
464,1,975.6755,0.008498842437507294
464,1,985.3106,0.015224052223906163
464,1,994.94055,0.022927682465987812
464,1,1014.1849,0.007429250088249717
464,1,1023.7992,0.007855313370195294
464,1,1033.4083,0.011586036987725005
464,1,1043.0122,0.011638040711873618
464,1,1052.611,0.007804035782080816
464,1,1062.2045,0.008986529339744389
464,1,1081.3757,0.008010095287907975
464,1,1090.9536,0.006712793083911468
464,1,1100.5262,0.005424890038464229
464,1,1157.8528,0.004517486290291965
464,1,1167.389,0.0038209284466182067
464,1,1176.9199,0.0029466725429666465
464,1,1186.4458,0.0023461777150437704
464,1,1214.9918,0.002524001835675173
464,1,1224.4967,0.0027082856578434372
464,1,1233.9965,0.002961913327811993
464,1,1243.491,0.003768384071105335
464,1,1252.773,0.00441627410431249
464,1,1262.7457,0.003164224397088809
464,1,1272.7183,0.002872307523422918
464,1,1282.6906,0.0027753305139732376
464,1,1292.6625,0.0034917781446244323
464,1,1302.6343,0.0015783941088876915
464,1,1332.5481,0.0017362424286761712
464,1,1412.3079,0.002053653583140221
464,1,1432.2454,0.003882078104868448
464,1,1462.1499,0.007887789784785805
464,1,1482.085,0.009937406413560062
464,1,1492.0521,0.012313742055788066
464,1,1502.019,0.012009961943543694
464,1,1511.9858,0.011517370943038563
464,1,1521.9523,0.010980526659614622
464,1,1531.9185,0.010233564078232053
464,1,1541.8845,0.009558630523000263
464,1,1551.8502,0.008940023410342808
464,1,1571.781,0.00824800523289023
464,1,1581.746,0.007778028860165931
464,1,1601.6753,0.007813165317375474
464,1,1621.6036,0.007428526080407968
464,1,1631.5675,0.00625329630651623
464,1,1651.4944,0.004551813619292502
464,1,1681.3829,0.0016484244444479011
464,1,1711.2693,0.0013968626931458717
464,1,1721.231,0.0015955886623323146
464,1,1731.1924,0.0017435204546405677
464,1,1741.1534,0.002955051179117709
464,1,1751.1144,0.008414443849995436
464,1,1771.0355,0.010885760394756621
464,1,1800.9154,0.010382296394538668
464,1,1936.3461,0.012108921729434147
464,1,1946.3915,0.010843279622302393
464,1,1956.4346,0.01212908762114515
464,1,1966.4753,0.01369631527972636
464,1,1976.5138,0.014984842244594954
464,1,2006.6154,0.015029822900349227
464,1,2026.6716,0.013942823476690364
464,1,2086.785,0.010339379843650496
464,1,2116.8103,0.008884004512797774
464,1,2156.812,0.01248406690131725
464,1,2166.8066,0.00871623667577302
464,1,2186.789,0.010823105284985823
464,1,2236.7046,0.013183291435369896
464,1,2256.6545,0.013704501743480854
464,1,2266.6262,0.012255703391517117
464,1,2286.5625,0.01050972824267632
464,1,2306.4895,0.008622536871370459
464,1,2326.4072,0.005276859504509891
464,1,2336.3625,0.0018614678437665387
464,1,2356.2666,0.002216195269074542
464,1,2366.215,0.0033833347729331636
464,1,2376.1611,0.0034586891673988166
464,1,2386.1052,0.003377387800414233
464,1,2405.986,0.0036724143091247693
464,1,2425.8577,0.01828506030699287
464,1,2435.79,0.017584624690230033
464,1,2445.72,0.016377083314046807
464,1,2455.6477,0.01719105314408661
464,2,365.9298,0.014573467469639426
464,2,385.26254,0.028189002062709575
464,2,404.61288,0.0396023425082272
464,2,414.29462,0.038541179394385186
464,2,423.98077,0.03875824182148446
464,2,443.3662,0.04035790791514787
464,2,453.06552,0.03332189337711636
464,2,462.7692,0.02475488935990912
464,2,472.4773,0.021403743034727113
464,2,693.9894,0.01936137138958576
464,2,703.77563,0.017089937588982806
464,2,723.3325,0.016530943812012616
464,2,742.8685,0.013894452690966888
464,2,772.1335,0.012436931129058788
464,2,781.87805,0.013243655641383594
464,2,966.0351,0.013681641528104176
464,2,975.6755,0.013714565794789234
464,2,985.3106,0.00938742636151557
