Run,Iteration,Wavelength,Coefficient
457,1,365.9298,0.009885071166350415
457,1,375.594,0.012338107117072871
457,1,385.26254,0.019469377109474634
457,1,394.93552,0.02802502539530084
457,1,404.61288,0.028289345370721766
457,1,414.29462,0.029091193654819283
457,1,423.98077,0.03053457890504858
457,1,433.6713,0.02609184233902094
457,1,443.3662,0.02003120249205007
457,1,453.06552,0.017582676199293025
457,1,462.7692,0.01600913879798951
457,1,472.4773,0.014287654139849379
457,1,482.18976,0.01382025853027007
457,1,491.90665,0.011803623783879984
457,1,501.6279,0.010710525354654422
457,1,511.35355,0.011481485964345527
457,1,521.08356,0.012187671272674911
457,1,530.818,0.012495978434883733
457,1,540.5568,0.011136222251508118
457,1,550.30005,0.009087628686147209
457,1,560.04767,0.005879209823486175
457,1,589.3168,0.0029238353700952787
457,1,647.9736,0.0020495365758449687
457,1,657.7651,0.0018191136140091493
457,1,703.77563,0.002142796796807145
457,1,713.55664,0.0027034530697179417
457,1,723.3325,0.0032544773470837094
457,1,742.8685,0.003716795451860588
457,1,762.3837,0.003614388264688512
457,1,772.1335,0.003640334844603661
457,1,811.0805,0.0034385071422265013
457,1,840.2361,0.0034398791597187424
457,1,859.6471,0.0035076722766376692
457,1,869.3448,0.003438812355600022
457,1,888.7245,0.004309204585932344
457,1,966.0351,0.008461213200800484
457,1,975.6755,0.015135042810471906
457,1,994.94055,0.022640151348964382
457,1,1004.5653,0.006959850742074227
457,1,1014.1849,0.008123404299991772
457,1,1023.7992,0.01177431674284812
457,1,1052.611,0.011789133871391175
457,1,1167.389,0.007846045948496267
457,1,1176.9199,0.009087218593098533
457,1,1186.4458,0.00813081608464049
457,1,1205.4817,0.006824418342525777
457,1,1224.4967,0.005550953285996731
457,1,1233.9965,0.004589961075314786
457,1,1243.491,0.0038760732126972624
457,1,1252.9802,0.0030012148702528263
457,1,1262.4644,0.0023419841616733094
457,1,1252.773,0.0025150148829706765
457,1,1262.7457,0.002684333339460912
457,1,1272.7183,0.0029229357744126883
457,1,1292.6625,0.0037039907819412855
457,1,1332.5481,0.004328797220901685
457,1,1412.3079,0.003110232908290064
457,1,1432.2454,0.002834127656287185
457,1,1442.2137,0.0027468024332699204
457,1,1452.1819,0.003458625464884673
457,1,1472.1176,0.0015824700050780394
457,1,1482.085,0.001738765248092925
457,1,1492.0521,0.002053250359002937
457,1,1502.019,0.003874548515836407
457,1,1521.9523,0.007838117411229124
457,1,1531.9185,0.009865442373868133
457,1,1541.8845,0.01221715694191192
457,1,1551.8502,0.011894601455106337
457,1,1561.8157,0.011430657992144655
457,1,1571.781,0.010901122525013886
457,1,1581.746,0.010158683363860572
457,1,1591.7108,0.009498197326200011
457,1,1601.6753,0.008884677533218295
457,1,1611.6396,0.008198835995826846
457,1,1631.5675,0.007732481215082984
457,1,1641.531,0.007776890678084378
457,1,1671.4203,0.007396185149381049
457,1,1701.3074,0.006236984424479426
457,1,1711.2693,0.0045519374541842725
457,1,1721.231,0.001653206296795049
457,1,1761.0751,0.0013810320559629148
457,1,1771.0355,0.001602020870792088
457,1,1800.9154,0.00174857565590448
457,1,1936.3461,0.00298704253547243
457,1,1946.3915,0.008421799617673056
457,1,1956.4346,0.01087015160940227
457,1,1986.55,0.010374520082911263
457,1,2006.6154,0.012089563450580052
457,1,2026.6716,0.01084281016682883
457,1,2036.6962,0.01211599657199993
457,1,2256.6545,0.013664971675691135
457,1,2276.5955,0.014945311858135232
457,1,2286.5625,0.01497797494034137
457,1,2296.527,0.013910648546571008
457,1,2336.3625,0.010346746938026289
457,1,2346.3157,0.008917097632893745
457,1,2356.2666,0.012485625424973279
457,1,2366.215,0.008731436505098519
457,1,2376.1611,0.010833717525910254
457,1,2386.1052,0.013181972846213837
457,1,2415.923,0.013695470799931426
457,1,2425.8577,0.012269146222026923
457,1,2435.79,0.01054664959151563
457,1,2445.72,0.008684012814192909
457,1,2455.6477,0.005361717644680967
457,1,2465.5732,0.0018723119545219445
457,2,365.9298,0.007275324747207603
457,2,394.93552,0.009552278649741595
