Run,Iteration,Wavelength,Coefficient
255,1,375.594,0.009822226754513575
255,1,385.26254,0.012409061924246723
255,1,394.93552,0.019385332666495923
255,1,414.29462,0.027985647201547573
255,1,423.98077,0.02816560648507896
255,1,433.6713,0.02898392313211682
255,1,443.3662,0.03044324112075289
255,1,453.06552,0.02596361949964442
255,1,472.4773,0.019896417534858817
255,1,482.18976,0.017449006983058978
255,1,491.90665,0.015896952807338112
255,1,511.35355,0.01417756713888034
255,1,521.08356,0.013727734274769553
255,1,530.818,0.01173686445757378
255,1,550.30005,0.010665639325736255
255,1,560.04767,0.011494260357495874
255,1,569.7996,0.012214870566735607
255,1,608.8515,0.012516931594303563
255,1,618.6254,0.01118300212248724
255,1,628.40375,0.009133347836832697
255,1,647.9736,0.005920637949908911
255,1,657.7651,0.002972165372498564
255,1,693.9894,0.0020648197823701833
255,1,703.77563,0.0018244187994107424
255,1,723.3325,0.002100559666949759
255,1,733.1031,0.0026605731270728512
255,1,752.6287,0.003193977267970417
255,1,762.3837,0.003637474235927523
255,1,772.1335,0.0035516280595906924
255,1,781.87805,0.003581964958237543
255,1,811.0805,0.003400451113137258
255,1,830.52277,0.003405483369612476
255,1,888.7245,0.00348000961033367
255,1,898.40656,0.0034171278718800623
255,1,908.0834,0.004252930241059884
255,1,927.42145,0.008237000120362388
255,1,966.0351,0.01451082783666426
255,1,975.6755,0.020872944066715166
255,1,994.94055,0.0063348362244669085
255,1,1004.5653,0.007633691478619363
255,1,1014.1849,0.011217659224834135
255,1,1023.7992,0.011445077854898674
255,1,1033.4083,0.007791156968121556
255,1,1052.611,0.008939579693317878
255,1,1062.2045,0.007858100246094913
255,1,1071.7927,0.006552400715740246
255,1,1081.3757,0.0053710737230342614
255,1,1090.9536,0.004534823653451951
255,1,1129.213,0.003854766111477739
255,1,1167.389,0.002972116120146583
255,1,1186.4458,0.0023517546646343135
255,1,1195.9663,0.0025209634092856303
255,1,1205.4817,0.0026825950715918213
255,1,1214.9918,0.002905535292993633
255,1,1233.9965,0.003677235127164621
255,1,1243.491,0.004291897995733596
255,1,1252.9802,0.0030796248613962317
255,1,1252.773,0.002799723311406495
255,1,1262.7457,0.002703061538880276
255,1,1282.6906,0.0034086780072668946
255,1,1292.6625,0.0015882569598033567
255,1,1302.6343,0.0017418957784249857
255,1,1312.6058,0.0020393453077762686
255,1,1442.2137,0.0037925852717269025
255,1,1452.1819,0.007752306036830088
255,1,1462.1499,0.009778863424200535
255,1,1472.1176,0.012118328541496136
255,1,1502.019,0.01179710745003578
