Run,Iteration,Wavelength,Coefficient
61,1,375.594,0.009945539706934408
61,1,385.26254,0.01232844652694803
61,1,394.93552,0.01941118300591574
61,1,404.61288,0.02799689345325878
61,1,414.29462,0.028329793302103466
61,1,423.98077,0.029088182470882972
61,1,433.6713,0.030493610401226785
61,1,453.06552,0.02599311902327241
61,1,462.7692,0.019884458150427727
61,1,472.4773,0.017459720834720114
61,1,482.18976,0.015901844879540383
61,1,501.6279,0.014160311249774567
61,1,521.08356,0.01370743847960721
61,1,530.818,0.011696884165931024
61,1,540.5568,0.010615024027756438
61,1,550.30005,0.011381962021106471
61,1,560.04767,0.012044281887227407
61,1,647.9736,0.012297948858277567
61,1,657.7651,0.010965772576478235
61,1,664.59937,0.008903279395994015
61,1,684.19794,0.005734939084391744
61,1,703.77563,0.0028503050832084853
61,1,713.55664,0.0020269391948102575
61,1,723.3325,0.0018036939648033064
61,1,742.8685,0.002152854107898389
61,1,752.6287,0.0027055108186524344
61,1,772.1335,0.00323542293809442
61,1,781.87805,0.003671912386231141
61,1,791.61743,0.003575878884328555
61,1,801.35156,0.003605155998697562
61,1,830.52277,0.0034042224343981695
61,1,898.40656,0.003415136231911669
61,1,927.42145,0.003479724456346252
61,1,956.38947,0.0034161016026223612
61,1,975.6755,0.004260686646656738
61,1,985.3106,0.008256355331386422
61,1,1014.1849,0.014547950183661366
61,1,1023.7992,0.021124216330674454
61,1,1062.2045,0.006737563739447909
61,1,1081.3757,0.007381123442240647
61,1,1110.0938,0.010987670209293806
61,1,1176.9199,0.01124772318399706
61,1,1195.9663,0.007684083879039873
61,1,1205.4817,0.008778695324554126
61,1,1214.9918,0.007712902368452347
61,1,1233.9965,0.006432405651368427
61,1,1243.491,0.005289163191255401
61,1,1252.9802,0.0044612231468474355
61,1,1262.4644,0.0038000721996940315
61,1,1252.773,0.002931538192508609
61,1,1272.7183,0.002349154674625682
61,1,1312.6058,0.002517571467950037
61,1,1322.5771,0.0026905359865611695
61,1,1332.5481,0.0029157696759760663
61,1,1442.2137,0.003701398663084995
61,1,1452.1819,0.004314519876515563
61,1,1462.1499,0.003092095392145369
61,1,1472.1176,0.0028065672821927226
61,1,1482.085,0.0027146168833879743
61,1,1492.0521,0.0034135763186575315
61,1,1511.9858,0.0015827054136144227
61,1,1521.9523,0.001737025713230028
61,1,1531.9185,0.002036021655173682
61,1,1551.8502,0.0037908959181273305
61,1,1561.8157,0.0077391785949180916
61,1,1581.746,0.00976054097593946
61,1,1601.6753,0.012101834302817421
61,1,1621.6036,0.011783096870286846
61,1,1631.5675,0.01129939380473419
61,1,1691.3453,0.010775462636009616
61,1,1701.3074,0.010044825090155748
61,1,1721.231,0.009382772060155083
61,1,1731.1924,0.00877140799854215
61,1,1741.1534,0.008091509327360566
61,1,1751.1144,0.007626768239026955
61,1,1771.0355,0.007660724262408302
61,1,1790.9557,0.00728585920538047
61,1,1800.9154,0.006129996857757567
61,1,1936.3461,0.004458306169237156
61,1,1946.3915,0.0016496097778505236
61,1,1986.55,0.0014244710497219118
