Run,Iteration,Wavelength,Coefficient
270,1,365.9298,0.010024053303532357
270,1,375.594,0.012464486001240069
270,1,385.26254,0.019515968034424142
270,1,394.93552,0.028057710697221027
270,1,404.61288,0.028292194015633085
270,1,414.29462,0.02900306692536695
270,1,423.98077,0.030426379421579997
270,1,433.6713,0.025942391713249892
270,1,453.06552,0.019876238167385603
270,1,472.4773,0.017448674789006687
270,1,482.18976,0.0159101296313243
270,1,491.90665,0.014200049641269152
270,1,501.6279,0.013769103453697605
270,1,511.35355,0.011764682028137834
270,1,521.08356,0.010691277356656887
270,1,530.818,0.01149645618899388
270,1,550.30005,0.012167946392891326
270,1,560.04767,0.012440322110439644
270,1,569.7996,0.011092189089586308
270,1,589.3168,0.009037529682329338
270,1,647.9736,0.005865725145380029
270,1,667.561,0.0029439739850523256
270,1,684.19794,0.002056466802890405
270,1,693.9894,0.001815708098185959
270,1,703.77563,0.002112185006928009
270,1,723.3325,0.0026587008697132354
270,1,752.6287,0.003197098513975921
270,1,762.3837,0.003637784836161121
270,1,772.1335,0.0035415292818517206
270,1,781.87805,0.0035687488233388806
270,1,791.61743,0.003383371952582308
270,1,820.80426,0.003387270119488173
270,1,869.3448,0.0034402114248559207
270,1,879.03723,0.003380290183466099
270,1,898.40656,0.004215604179131369
270,1,908.0834,0.008226921481277063
270,1,966.0351,0.014556268863013477
270,1,975.6755,0.021100583303494087
270,1,985.3106,0.00660679293004061
270,1,994.94055,0.007460945068518963
270,1,1004.5653,0.011043688030110972
270,1,1014.1849,0.011300365856870349
270,1,1043.0122,0.007731015721786703
270,1,1052.611,0.008817101625860644
270,1,1062.2045,0.00773870699674593
270,1,1071.7927,0.006447971862542778
270,1,1081.3757,0.005296426057129069
270,1,1119.656,0.00445886148132325
270,1,1157.8528,0.003796335257300526
270,1,1167.389,0.0029259636338355597
270,1,1176.9199,0.0023518757626022997
270,1,1186.4458,0.002522817234229137
270,1,1205.4817,0.0026936836926600397
270,1,1214.9918,0.002924345951653982
270,1,1224.4967,0.0037274983353784014
270,1,1243.491,0.004336087961470731
270,1,1262.4644,0.0031130769954070157
270,1,1282.6906,0.002827736605619695
270,1,1292.6625,0.0027313819521649903
270,1,1302.6343,0.003431422375911273
270,1,1312.6058,0.001584426281930102
270,1,1322.5771,0.0017398277719172643
270,1,1332.5481,0.0020389324792213005
270,1,1412.3079,0.0038038982525068605
270,1,1422.2767,0.007744090923713792
270,1,1452.1819,0.009767488992631614
270,1,1462.1499,0.012104796678556788
270,1,1482.085,0.011800716244086285
270,1,1492.0521,0.01131654556840074
270,1,1502.019,0.010801926159921087
270,1,1511.9858,0.010067850812458066
270,1,1521.9523,0.009404631474639796
270,1,1531.9185,0.008794324561321641
270,1,1541.8845,0.008118199830318891
270,1,1551.8502,0.0076510422409257015
270,1,1561.8157,0.007697559704364816
270,1,1571.781,0.007315447733015358
270,1,1591.7108,0.006162459117790735
270,1,1601.6753,0.004488347454076275
270,1,1621.6036,0.0016529259182132808
270,1,1641.531,0.0014175237277809223
270,1,1691.3453,0.0016016744833036397
270,1,1701.3074,0.0017481716500834293
270,1,1711.2693,0.00292699815910204
270,1,1721.231,0.00830432314766509
270,1,1741.1534,0.0107431978780008
270,1,1761.0751,0.010243865300871197
270,1,1800.9154,0.01194605473143004
270,1,1936.3461,0.01068834118042412
270,1,1946.3915,0.011911057702304158
270,1,1956.4346,0.013473968456360888
270,1,1976.5138,0.01465652683291157
270,1,1986.55,0.014595280845036194
270,1,1996.5839,0.013491102739954214
270,1,2006.6154,0.01007851572120904
270,1,2016.6447,0.0086480683508476
270,1,2046.7186,0.012378227200757994
270,1,2136.8157,0.008635092015887637
270,1,2156.812,0.010736060294207421
270,1,2176.799,0.0130714997798026
270,1,2186.789,0.013557582804218222
270,1,2246.6807,0.012122228678998386
270,1,2256.6545,0.010375730607066183
270,1,2266.6262,0.008470594901292438
270,1,2286.5625,0.005140147773601746
270,1,2296.527,0.0018531823191384406
270,1,2306.4895,0.0022221727779788087
270,1,2326.4072,0.003407442243421478
270,1,2366.215,0.0034906737098619744
270,1,2376.1611,0.00338253341873788
270,1,2386.1052,0.003237500442010147
270,1,2405.986,0.017319965797552073
270,1,2415.923,0.016606207558396403
270,1,2425.8577,0.015484511640214166
270,1,2435.79,0.016539637638535776
270,1,2445.72,0.013888832077979335
270,1,2455.6477,0.013058274920899608
270,1,2475.4963,0.012486138545634516
270,2,365.9298,0.01359730370941004
270,2,375.594,0.01723696382044818
270,2,385.26254,0.027048835306400728
270,2,394.93552,0.039115706204540565
270,2,404.61288,0.03896674814991846
270,2,414.29462,0.03927067759752693
270,2,423.98077,0.040856302784676224
270,2,433.6713,0.03440244125947817
270,2,453.06552,0.022742931195821707
270,2,472.4773,0.0182895000189656
270,2,482.18976,0.01763837920770811
270,2,491.90665,0.014997213890837986
270,2,501.6279,0.013554325216333193
270,2,511.35355,0.014432917023277585
270,2,521.08356,0.015054617727385413
270,2,530.818,0.01520675950458503
270,2,550.30005,0.010900803930223897
270,2,589.3168,0.007021636594572135
270,2,647.9736,0.004276794941345742
270,2,703.77563,0.0034579580695147036
270,2,723.3325,0.005200969433008604
270,2,820.80426,0.004955938307093319
270,2,879.03723,0.010553269121153685
270,2,975.6755,0.01853414417172171
270,2,994.94055,0.026880376686092656
270,2,1052.611,0.009263318178628665
270,2,1062.2045,0.00984226984096637
270,2,1167.389,0.010910928769901577
270,2,1176.9199,0.009780849815733132
270,2,1186.4458,0.008464221443627101
270,2,1214.9918,0.007251012496524293
270,2,1224.4967,0.004585943724295731
270,2,1243.491,0.005310230273175726
270,2,1282.6906,0.005796680693092171
270,2,1292.6625,0.004526681288557314
270,2,1302.6343,0.004405693360513843
270,2,1312.6058,0.009398823037221452
270,2,1322.5771,0.011933139370425052
270,2,1332.5481,0.01487047254184156
270,2,1412.3079,0.014458323699770513
270,2,1452.1819,0.013846083120358437
270,2,1482.085,0.013168532696158353
270,2,1511.9858,0.010624611470747263
270,2,1521.9523,0.00975105094460125
270,2,1541.8845,0.009155650764618946
270,2,1561.8157,0.009191776962418307
270,2,1601.6753,0.008708164591340386
270,2,1691.3453,0.002618289791683258
270,2,1701.3074,0.009814910320002193
270,2,1761.0751,0.012827690416205125
270,2,1936.3461,0.012210923434344321
270,2,1946.3915,0.014340128100360896
270,2,1986.55,0.014266002839551442
270,2,1996.5839,0.016177975211342465
270,2,2006.6154,0.017648100639526848
270,2,2016.6447,0.01616336115306349
270,2,2046.7186,0.010082526661649476
270,2,2186.789,0.01546896558648284
270,2,2266.6262,0.0160811553541039
270,2,2286.5625,0.014247505675680238
270,2,2366.215,0.01203384396649365
270,2,2405.986,0.009672083477111187
270,2,2415.923,0.005832794831306004
270,2,2425.8577,0.005056491270560005
270,2,2435.79,0.005822611165503167
270,2,2445.72,0.021244475833539236
270,2,2455.6477,0.020175959303354064
270,2,2475.4963,0.020569696168452195
270,3,365.9298,0.013839916769293532
270,3,385.26254,0.01679933665901067
270,3,394.93552,0.025905728535231563
270,3,404.61288,0.0381959230029157
270,3,414.29462,0.03751360887897002
270,3,423.98077,0.036945351110595964
270,3,433.6713,0.03757582435847513
270,3,453.06552,0.03083358399863897
270,3,472.4773,0.019552688127513082
270,3,491.90665,0.015380761654795003
270,3,501.6279,0.014736473404188806
270,3,530.818,0.012690946229397706
270,3,589.3168,0.01154081751310753
270,3,647.9736,0.012015008457530039
270,3,703.77563,0.012117900131734766
270,3,723.3325,0.011996087752896659
