Run,Iteration,Wavelength,Coefficient
325,1,365.9298,0.01010123486899871
325,1,375.594,0.012463939610341805
325,1,385.26254,0.01963849731414523
325,1,394.93552,0.028308163956487324
325,1,404.61288,0.02861149070890183
325,1,414.29462,0.02932254040175924
325,1,423.98077,0.030781995922763122
325,1,433.6713,0.026247824034448846
325,1,443.3662,0.02008313508503269
325,1,462.7692,0.017633187696240157
325,1,472.4773,0.016077301469790355
325,1,491.90665,0.014351114083968108
325,1,511.35355,0.013929049862795834
325,1,521.08356,0.011914192704535758
325,1,550.30005,0.01080138236245454
325,1,560.04767,0.01158494712175866
325,1,569.7996,0.012240169133165422
325,1,618.6254,0.01247589855706284
325,1,647.9736,0.011110588303430511
325,1,657.7651,0.009043436704721275
325,1,664.59937,0.005848661234369352
325,1,674.40125,0.002936599800654507
325,1,693.9894,0.00204547627888607
325,1,703.77563,0.001805012893839833
325,1,713.55664,0.0021094090377968065
325,1,733.1031,0.002660460174943683
325,1,742.8685,0.0031929600026765845
325,1,752.6287,0.003640316060817871
325,1,762.3837,0.0035394823493844953
325,1,772.1335,0.00355670008120795
325,1,791.61743,0.0033717313913057757
325,1,801.35156,0.0033776565057048666
325,1,811.0805,0.0034388572053323644
325,1,840.2361,0.003374072749088302
325,1,849.94415,0.004219488897051786
325,1,869.3448,0.008240954856081707
325,1,888.7245,0.014589151201835394
325,1,898.40656,0.02125348647034221
325,1,908.0834,0.00695615369627715
325,1,956.38947,0.007291822979575455
325,1,966.0351,0.010953411191544749
325,1,975.6755,0.011235166598976104
325,1,985.3106,0.007728296369515724
325,1,994.94055,0.008759830684092165
325,1,1004.5653,0.007671344375108414
325,1,1014.1849,0.006397495121596538
325,1,1023.7992,0.005259933209018313
325,1,1033.4083,0.004412888061362019
325,1,1043.0122,0.0037673782465585254
325,1,1052.611,0.0028902888560406056
325,1,1062.2045,0.002353579573316384
325,1,1090.9536,0.0025288874034834147
325,1,1148.3114,0.0027139540264074216
325,1,1186.4458,0.0029875503947620887
325,1,1205.4817,0.003801074718790402
325,1,1214.9918,0.004429581488366218
325,1,1224.4967,0.0031592065486690003
325,1,1233.9965,0.0028596860522864228
325,1,1252.9802,0.002755762473628863
325,1,1262.4644,0.0034660050799970904
325,1,1252.773,0.001575416422545046
325,1,1262.7457,0.0017333561510515724
325,1,1272.7183,0.0020326776282852243
325,1,1282.6906,0.0038097025045750717
325,1,1292.6625,0.007824163871635717
325,1,1322.5771,0.009867455116528695
325,1,1332.5481,0.012246084116926292
325,1,1352.4895,0.011935514535512145
325,1,1422.2767,0.011455139204959155
325,1,1442.2137,0.010921019866389398
325,1,1452.1819,0.010182286033364928
325,1,1462.1499,0.009510244079518329
325,1,1472.1176,0.008891575518771089
325,1,1482.085,0.008207506509081346
325,1,1492.0521,0.007733065963295515
325,1,1502.019,0.007773781370924976
325,1,1511.9858,0.007391647342463117
325,1,1521.9523,0.0062071753173546605
325,1,1531.9185,0.004504699509970626
325,1,1541.8845,0.0016450449128683669
325,1,1551.8502,0.0014403383595165478
325,1,1561.8157,0.0015914825845627467
325,1,1581.746,0.001737827859253148
325,1,1601.6753,0.0028960663311812535
325,1,1611.6396,0.008319879287299239
325,1,1621.6036,0.010785839314325515
325,1,1641.531,0.010290143842992384
325,1,1721.231,0.012010255178544742
325,1,1751.1144,0.010745177015172516
325,1,1761.0751,0.011971535762003108
325,1,1771.0355,0.013550585104492547
325,1,1800.9154,0.014755816046322595
325,1,1810.8749,0.01469442962523396
325,1,1946.3915,0.01357913219216326
325,1,1956.4346,0.010132178469695123
325,1,1966.4753,0.008677359978119343
