Run,Iteration,Wavelength,Coefficient
54,1,385.26254,0.003986572151225809
54,1,404.61288,0.005295790767760992
54,1,414.29462,0.010522463116172685
54,1,423.98077,0.02628592929504832
54,1,433.6713,0.028771835717351153
54,1,453.06552,0.02704983145330165
54,1,482.18976,0.026895027999865113
54,1,521.08356,0.017837091372206522
54,1,540.5568,0.010742366771911475
54,1,569.7996,0.008276603091307507
54,1,618.6254,0.006821822408423394
54,1,628.40375,0.005484774277150049
54,1,674.40125,0.004927481565676266
54,1,684.19794,0.003781545854744506
54,1,693.9894,0.0031449074504523813
54,1,703.77563,0.0033795635018594034
54,1,713.55664,0.0038898046987552604
54,1,733.1031,0.004145861992678361
54,1,742.8685,0.003512797063128765
54,1,975.6755,0.0025419298504058556
54,1,1004.5653,0.0018317986291910768
54,1,1014.1849,0.0016634404665026178
54,1,1033.4083,0.001966418552158448
54,1,1062.2045,0.002202615902176695
54,1,1090.9536,0.0023626229998089466
54,1,1157.8528,0.0025527776362779444
54,1,1176.9199,0.0027673854369363567
54,1,1195.9663,0.0028683555509141944
54,1,1214.9918,0.002673504218479215
54,1,1224.4967,0.0026058684874993602
54,1,1233.9965,0.00235974444181472
54,1,1243.491,0.002308885829202802
54,1,1252.9802,0.002411383691227271
54,1,1252.773,0.002306765362639958
54,1,1272.7183,0.0027785713729518917
54,1,1282.6906,0.005099705601282348
54,1,1292.6625,0.009918628241876375
54,1,1302.6343,0.024072281029068384
54,1,1312.6058,0.022779027340410585
54,1,1332.5481,0.005424342330929146
54,1,1452.1819,0.007254208033382009
54,1,1462.1499,0.007034450848214392
54,1,1472.1176,0.003615516567623751
54,1,1482.085,0.005176088270168673
54,1,1492.0521,0.0050683951498431195
54,1,1502.019,0.0043278480624156825
54,1,1511.9858,0.003794401363490867
54,1,1521.9523,0.003346647795500283
54,1,1561.8157,0.002659381563688234
54,1,1571.781,0.002384583629810282
54,1,1581.746,0.0021413357410672
54,1,1591.7108,0.0021250547258591145
54,1,1661.4575,0.002117371623252942
54,1,1671.4203,0.0021821574595369815
54,1,1681.3829,0.0023900995838768637
54,1,1691.3453,0.0025168611012500834
54,1,1701.3074,0.0021112882779733416
54,1,1711.2693,0.0019848942148192766
54,1,1721.231,0.0019248783489338194
54,1,1731.1924,0.0021279621361042353
54,1,1741.1534,0.001168297181394873
54,1,1751.1144,0.001258784755428922
54,1,1761.0751,0.0014979169564408598
54,1,1771.0355,0.0021884752103227493
54,1,1790.9557,0.004158840359638907
54,1,1936.3461,0.005343375062158453
54,1,1946.3915,0.006782466570725487
54,1,1956.4346,0.00652766631794784
54,1,1976.5138,0.006157328340677969
54,1,1986.55,0.005764027609151901
54,1,1996.5839,0.005279643775615536
54,1,2006.6154,0.0048552511539086815
54,1,2046.7186,0.004486092616203604
54,1,2056.7388,0.004104259333744295
54,1,2086.785,0.0038479229791139116
54,1,2106.8042,0.003856319985160743
54,1,2126.8142,0.003656034812962254
54,1,2156.812,0.003092593859807313
54,1,2176.799,0.0023057124096053892
54,1,2236.7046,0.0011853501082901342
54,1,2246.6807,0.0009443309002113538
54,1,2256.6545,0.001168434912147446
54,1,2266.6262,0.0012917650539371068
54,1,2276.5955,0.00203093048576265
54,1,2286.5625,0.0048606941673628445
54,1,2296.527,0.006657266885388052
54,1,2306.4895,0.006336909837224451
54,1,2326.4072,0.007826530552739915
54,1,2336.3625,0.00682515985724504
54,1,2356.2666,0.007719363934524007
54,1,2366.215,0.009001326514878883
54,1,2376.1611,0.009927775378527903
54,1,2396.0466,0.009631586149454351
54,1,2405.986,0.008520458402694712
54,1,2425.8577,0.005894313992763406
54,1,2445.72,0.00506046111060276
54,1,2455.6477,0.00767493331246185
54,1,2465.5732,0.004888825123293006
54,2,385.26254,0.006745945923159719
54,2,404.61288,0.0032698272810446818
54,2,423.98077,0.003415538126316387
54,2,453.06552,0.0034674036234849295
54,2,482.18976,0.003862394668671665
54,2,521.08356,0.005161016667228652
54,2,540.5568,0.005294974316810192
54,2,628.40375,0.005516767488714804
54,2,684.19794,0.0056363152964017
54,2,713.55664,0.00566149946104578
54,2,742.8685,0.005085918941206401
54,2,975.6755,0.004979591260655538
54,2,1004.5653,0.00459154776224922
54,2,1062.2045,0.0054213747996940485
54,2,1090.9536,0.006754189568555864
54,2,1176.9199,0.0066830747046005765
54,2,1195.9663,0.004291845253503756
54,2,1214.9918,0.008624996281031675
54,2,1224.4967,0.008447130929836393
54,2,1233.9965,0.007232007774156564
54,2,1252.9802,0.007313136037863224
54,2,1272.7183,0.0072714463905773265
54,2,1282.6906,0.007143892200220508
54,2,1292.6625,0.006910621006682029
54,2,1302.6343,0.0066377697188878156
54,2,1312.6058,0.0072116595020794635
54,2,1332.5481,0.007415218672894314
54,2,1462.1499,0.00746626511445981
54,2,1482.085,0.007353321610325546
54,2,1492.0521,0.007235515130201655
54,2,1511.9858,0.007158788953910847
54,2,1521.9523,0.007157406249013109
54,2,1571.781,0.007209258468916068
54,2,1701.3074,0.007447938258779339
54,2,1741.1534,0.007476642056026964
54,2,1761.0751,0.007454953999420748
54,2,1790.9557,0.007400170835646839
54,2,1936.3461,0.007364930523748194
54,2,1946.3915,0.007293950637409189
54,2,1956.4346,0.006801992117101113
54,2,1976.5138,0.00451764961396515
54,2,2006.6154,0.0038014985966985998
54,2,2046.7186,0.0026146668009399384
54,2,2056.7388,0.0056643003109017685
54,2,2086.785,0.006366369585374428
54,2,2106.8042,0.006307119304298642
54,2,2126.8142,0.006267859376743493
54,2,2156.812,0.006301394017246175
54,2,2176.799,0.0058547943538291005
54,2,2236.7046,0.004908928507993155
54,2,2246.6807,0.004695745688633619
54,2,2276.5955,0.004291816071998428
54,2,2306.4895,0.00206374489150913
54,2,2356.2666,0.002194997929369206
54,2,2425.8577,0.002468516997427936
