Run,Iteration,Wavelength,Coefficient
62,1,365.9298,0.009865474001011
62,1,375.594,0.012378615652877773
62,1,385.26254,0.019466999290100172
62,1,394.93552,0.027879958045786468
62,1,404.61288,0.028248127825083715
62,1,414.29462,0.028992434762655436
62,1,423.98077,0.03046215708059208
62,1,433.6713,0.026016456590198002
62,1,443.3662,0.019910262007639828
62,1,453.06552,0.017492215548916428
62,1,462.7692,0.015934578960502856
62,1,472.4773,0.014232058070291313
62,1,491.90665,0.013781989595291939
62,1,501.6279,0.011780851520250633
62,1,521.08356,0.010690391157678485
62,1,530.818,0.011480253638237696
62,1,540.5568,0.012145736174092248
62,1,550.30005,0.012410948187147802
62,1,657.7651,0.011060498983362603
62,1,667.561,0.009003537152201656
62,1,654.7923,0.005798893235695261
62,1,674.40125,0.002898523833188154
62,1,684.19794,0.0020431269258074634
62,1,693.9894,0.0018055722185937747
62,1,703.77563,0.0021392070539768843
62,1,742.8685,0.002683885882776354
62,1,752.6287,0.003215449785883462
62,1,762.3837,0.0036594624461718213
62,1,772.1335,0.0035635373841329462
62,1,781.87805,0.0035846765190752786
62,1,801.35156,0.003391849674756262
62,1,840.2361,0.003394094360201829
62,1,879.03723,0.0034684868303236395
62,1,888.7245,0.0034017467958761282
62,1,898.40656,0.0042430681290135846
62,1,908.0834,0.008271758892675304
62,1,966.0351,0.01461970904719835
62,1,985.3106,0.0211379538953251
62,1,994.94055,0.006728621327139014
62,1,1004.5653,0.007509155443011575
62,1,1014.1849,0.011154270413547857
62,1,1023.7992,0.011409899225030927
62,1,1033.4083,0.007785864891037166
62,1,1062.2045,0.008900903486147936
62,1,1071.7927,0.007855177025490503
62,1,1081.3757,0.006548088801591145
62,1,1090.9536,0.005372782063235355
62,1,1157.8528,0.0045268631444186904
62,1,1167.389,0.0038526967301781567
62,1,1176.9199,0.0029741193336772624
62,1,1224.4967,0.0023390644014961008
62,1,1233.9965,0.002514767091820692
62,1,1243.491,0.0026871853553686797
62,1,1262.4644,0.0029200469806598675
62,1,1262.7457,0.0037124221225314086
