Run,Iteration,Wavelength,Coefficient
490,1,375.594,0.009922999714768437
490,1,385.26254,0.012373218436474908
490,1,394.93552,0.019457454818334594
490,1,404.61288,0.028298635138678876
490,1,414.29462,0.028412226895081903
490,1,423.98077,0.02914622441515096
490,1,433.6713,0.03063183875752625
490,1,443.3662,0.026135666692615255
490,1,453.06552,0.020031945238699746
490,1,462.7692,0.01757733609556018
490,1,472.4773,0.016018367677991273
490,1,491.90665,0.01426160865399371
490,1,501.6279,0.013812645520538142
490,1,511.35355,0.011797199534696544
490,1,530.818,0.010711456555908999
490,1,550.30005,0.011530015748504345
490,1,628.40375,0.01225690540734119
490,1,674.40125,0.012555634059462736
490,1,684.19794,0.011219172527654864
490,1,693.9894,0.009135427641184232
490,1,703.77563,0.005894980379904002
490,1,723.3325,0.0029296017098340045
490,1,742.8685,0.00204563793749531
490,1,752.6287,0.001812494690185567
490,1,762.3837,0.0021454187085971944
490,1,772.1335,0.002702758692788373
490,1,840.2361,0.003253797036555258
490,1,869.3448,0.0037165782885887895
490,1,888.7245,0.0036155275111196643
490,1,898.40656,0.003634896832390313
490,1,994.94055,0.0034336065612542675
490,1,1004.5653,0.0034384553396305407
490,1,1014.1849,0.003490778631236185
490,1,1023.7992,0.0034230309679597597
490,1,1033.4083,0.004283888348990779
490,1,1052.611,0.008444120392189329
490,1,1062.2045,0.015125072463032994
490,1,1071.7927,0.022697832996693423
490,1,1090.9536,0.0069652519896128175
490,1,1100.5262,0.008151687863463528
490,1,1157.8528,0.011799055143397684
490,1,1167.389,0.011818130827941153
490,1,1176.9199,0.007868492265492015
490,1,1205.4817,0.009096362972565337
490,1,1214.9918,0.00813168035618813
490,1,1224.4967,0.006829808180149251
490,1,1233.9965,0.005557162590102704
490,1,1243.491,0.004596247238602309
490,1,1252.9802,0.0038878166507640482
490,1,1262.4644,0.0030128861369790763
490,1,1262.7457,0.002332520041424949
490,1,1292.6625,0.0025075433619583098
490,1,1302.6343,0.0026786624242376854
490,1,1312.6058,0.0029204029089463755
490,1,1322.5771,0.003713978270567526
490,1,1422.2767,0.004344038617403818
490,1,1432.2454,0.003116500593293637
490,1,1462.1499,0.002837248939319633
490,1,1472.1176,0.0027529160410023003
490,1,1482.085,0.0034595847397470127
490,1,1492.0521,0.0015729928471273904
490,1,1511.9858,0.0017279340838264586
490,1,1531.9185,0.0020399809110306514
490,1,1541.8845,0.0038582907435555547
490,1,1551.8502,0.007864830567111302
490,1,1581.746,0.00991180425930959
490,1,1591.7108,0.012292423602071022
490,1,1621.6036,0.011977281192394164
490,1,1631.5675,0.011498626374494465
490,1,1651.4944,0.0109694056097507
490,1,1691.3453,0.010221798583528039
490,1,1701.3074,0.009542308423789857
490,1,1711.2693,0.008932493255961533
490,1,1721.231,0.008249032612760263
490,1,1731.1924,0.0077724762737378696
490,1,1741.1534,0.00781367479868209
490,1,1771.0355,0.007434417085510509
490,1,1790.9557,0.006257806124678666
490,1,1800.9154,0.004555726079328297
490,1,1810.8749,0.0016441854440933557
490,1,1936.3461,0.0013995036794480237
490,1,1946.3915,0.0015919141197036336
490,1,1976.5138,0.001738592153951864
490,1,1986.55,0.002962956022558674
490,1,1996.5839,0.008462898450429465
490,1,2006.6154,0.010961907788317227
490,1,2016.6447,0.010473191296190981
490,1,2026.6716,0.012208024442337137
490,1,2036.6962,0.010940903669127805
490,1,2046.7186,0.012236651107384434
490,1,2086.785,0.013815143833435772
490,1,2216.7454,0.015101358544623245
490,1,2226.726,0.015142904571456905
490,1,2236.7046,0.014059322943129861
