Run,Iteration,Wavelength,Coefficient
154,1,385.26254,0.009900153321219051
154,1,394.93552,0.012409442570832603
154,1,404.61288,0.019697640244846153
154,1,414.29462,0.02850672967976322
154,1,433.6713,0.0287601226464754
154,1,443.3662,0.029511138960760692
154,1,453.06552,0.031000392425875874
154,1,462.7692,0.026470469684333302
154,1,472.4773,0.020297181277659268
154,1,491.90665,0.017837051006850017
154,1,501.6279,0.016296284958968007
154,1,530.818,0.014547180543538004
154,1,540.5568,0.014113880922987166
154,1,560.04767,0.012067685666068194
154,1,618.6254,0.010952992505197425
154,1,628.40375,0.01176363420157769
154,1,638.18646,0.01245979880437797
154,1,664.59937,0.012731804644988659
154,1,684.19794,0.01134008166679306
154,1,693.9894,0.009237475676563212
154,1,703.77563,0.0059782833954384875
154,1,723.3325,0.003006524868636318
154,1,733.1031,0.00206258643455048
154,1,742.8685,0.001816576962620242
154,1,752.6287,0.002105585274262419
154,1,762.3837,0.0026681191258438536
154,1,772.1335,0.0032159165188861928
154,1,840.2361,0.0036697774872682834
154,1,869.3448,0.0035704081320756483
154,1,908.0834,0.0035939861796266304
154,1,956.38947,0.00339970590818909
154,1,966.0351,0.00340161616623062
154,1,985.3106,0.0034666875085761027
154,1,994.94055,0.003395165662619268
154,1,1014.1849,0.004262604284443835
154,1,1033.4083,0.008444898202705612
154,1,1052.611,0.01515684686263357
154,1,1071.7927,0.022856676606697893
154,1,1090.9536,0.007148281852708072
154,1,1100.5262,0.008115198320799832
154,1,1167.389,0.011769864599294109
154,1,1176.9199,0.011774298014231122
154,1,1186.4458,0.007897976847365573
154,1,1195.9663,0.009084454894810898
154,1,1205.4817,0.008104013835362942
154,1,1214.9918,0.006773039903647648
154,1,1224.4967,0.0054928386078707024
154,1,1233.9965,0.004551875977930444
154,1,1262.4644,0.0038528804198176437
154,1,1252.773,0.0029749980843240677
154,1,1272.7183,0.002334612014602535
154,1,1282.6906,0.002518111629632707
154,1,1302.6343,0.0026957666807890523
154,1,1322.5771,0.002955788265379929
154,1,1332.5481,0.003786757544499924
154,1,1342.5189,0.0044231468301502656
154,1,1412.3079,0.00315596693513214
154,1,1452.1819,0.0028653761520741144
154,1,1462.1499,0.0027704496527535486
154,1,1472.1176,0.003495087835635814
154,1,1482.085,0.0015676312595564144
154,1,1492.0521,0.0017274810614736568
154,1,1502.019,0.002036968457324981
154,1,1511.9858,0.0038685923140503575
154,1,1521.9523,0.007920464453932446
154,1,1531.9185,0.009982288585747266
154,1,1571.781,0.012399654750863031
154,1,1591.7108,0.012088111751381843
154,1,1601.6753,0.011608875881859724
154,1,1621.6036,0.01106581735375162
154,1,1631.5675,0.010318537877195012
154,1,1651.4944,0.00964301161698601
154,1,1661.4575,0.009017391070032969
154,1,1681.3829,0.008322999046414162
154,1,1691.3453,0.007846604766020934
154,1,1711.2693,0.007884678087883821
154,1,1731.1924,0.007490985263262976
154,1,1741.1534,0.006304174168770972
154,1,1761.0751,0.004584828822792351
154,1,1771.0355,0.0016415563156704275
154,1,1790.9557,0.00141423754702958
154,1,1936.3461,0.0015872786505980849
154,1,1946.3915,0.0017357169249584722
154,1,1956.4346,0.002948813783350848
154,1,1966.4753,0.008475482050156805
154,1,1976.5138,0.010991099864386586
154,1,1986.55,0.010492891710816233
154,1,2016.6447,0.012248282074764262
154,1,2026.6716,0.010967208951129355
154,1,2036.6962,0.012286102062765755
154,1,2066.7563,0.013877949795738437
154,1,2076.7717,0.015175078375436267
154,1,2096.7957,0.015218918545310847
154,1,2256.6545,0.01411531202333904
154,1,2286.5625,0.010453858954912078
154,1,2296.527,0.008974721027684391
154,1,2306.4895,0.012670996262583872
154,1,2316.4495,0.008817887772154328
154,1,2326.4072,0.01097749049113016
154,1,2336.3625,0.01340021802582014
154,1,2346.3157,0.01393458982400152
154,1,2366.215,0.012438937370707448
154,1,2376.1611,0.01065177638848194
154,1,2386.1052,0.008720475506919581
154,1,2396.0466,0.0053115477945355795
154,1,2405.986,0.0018516611724784563
154,1,2425.8577,0.0022427945760036755
154,1,2435.79,0.0034068025703584636
154,1,2445.72,0.003521408880349056
154,1,2455.6477,0.0035152734467778545
154,1,2465.5732,0.0035447691570502688
154,1,2485.4172,0.018360975652483697
154,2,385.26254,0.024818093413340205
154,2,394.93552,0.036539500919017864
154,2,404.61288,0.037274017499333935
154,2,414.29462,0.038532114393917634
154,2,433.6713,0.034846155155191294
154,2,443.3662,0.027003857968816727
154,2,453.06552,0.023802233615767908
154,2,462.7692,0.02169490528342352
154,2,491.90665,0.019391541511783093
154,2,501.6279,0.01609887170265103
154,2,530.818,0.014622841377276883
154,2,693.9894,0.017150849562408095
154,2,703.77563,0.015363464466432875
154,2,733.1031,0.008258142045208566
154,2,762.3837,0.004856260381494473
154,2,869.3448,0.005361893465080741
154,2,966.0351,0.005183366646608491
154,2,985.3106,0.004854051177577684
154,2,994.94055,0.011315568033558848
154,2,1014.1849,0.020287667008238544
154,2,1033.4083,0.03041995309313931
154,2,1052.611,0.011399647298932036
154,2,1100.5262,0.01617222612318174
154,2,1167.389,0.016156873615738875
154,2,1176.9199,0.01054010873727897
154,2,1205.4817,0.01247480679376148
154,2,1224.4967,0.011323303674642946
154,2,1262.4644,0.005092437664211892
154,2,1252.773,0.005914917261923709
154,2,1282.6906,0.0050174827083335
154,2,1302.6343,0.0059746585281632274
154,2,1462.1499,0.011136835245361514
154,2,1472.1176,0.017045368783317576
154,2,1482.085,0.01662915821613018
154,2,1492.0521,0.015265341744982768
154,2,1502.019,0.013371602586057697
154,2,1511.9858,0.01163880819816904
154,2,1531.9185,0.011068736926371349
154,2,1591.7108,0.009008182718657644
154,2,1601.6753,0.00680625743866785
154,2,1691.3453,0.015535208073340422
154,2,1711.2693,0.014888380376735831
154,2,1731.1924,0.017203594822632163
154,2,1741.1534,0.01553176662984732
154,2,1761.0751,0.017245267066945874
154,2,1946.3915,0.019340202891345196
154,2,2026.6716,0.021065313808063688
154,2,2036.6962,0.021131118030330916
154,2,2076.7717,0.012971956101680886
154,2,2306.4895,0.017740510479284
154,2,2316.4495,0.015563613464849855
154,2,2326.4072,0.01873304397503285
154,2,2336.3625,0.017503706095741728
154,2,2366.215,0.012689841245912532
154,2,2386.1052,0.008161114773954214
154,2,2425.8577,0.003854737779776821
154,2,2445.72,0.0043300169806654125
154,2,2455.6477,0.025019108649989373
154,3,394.93552,0.04051425197023607
154,3,414.29462,0.059251369300424725
154,3,433.6713,0.058356681533054566
154,3,443.3662,0.056376663731120595
154,3,462.7692,0.045650369691155435
154,3,491.90665,0.03336986895746115
154,3,501.6279,0.02800218541225727
154,3,693.9894,0.024500330832079545
154,3,703.77563,0.015940844316683224
154,3,1014.1849,0.014079546464397685
154,3,1033.4083,0.014653049938002111
154,3,1052.611,0.02825953018661307
154,3,1167.389,0.039297597190915724
154,3,1205.4817,0.019719244678605127
154,3,1252.773,0.017670959534377598
154,3,1302.6343,0.011117790900801616
154,3,1462.1499,0.011506941677934902
154,3,1492.0521,0.01554530695683131
154,3,1511.9858,0.015108606751544509
154,3,1531.9185,0.013831635467612116
154,3,1591.7108,0.012262080380488503
154,3,1691.3453,0.011463812715480873
154,3,1711.2693,0.009716332780844984
154,3,1731.1924,0.012745806161610022
154,3,1761.0751,0.01233816282577554
154,3,2036.6962,0.013665684260792291
154,3,2306.4895,0.01648903367892955
154,3,2316.4495,0.011333887791308018
