Run,Iteration,Wavelength,Coefficient
361,1,385.26254,0.004097380258011974
361,1,394.93552,0.005425153122276127
361,1,404.61288,0.010864524970063993
361,1,414.29462,0.0264939128553303
361,1,423.98077,0.02893145605881014
361,1,433.6713,0.02728688234943475
361,1,453.06552,0.027128455310589286
361,1,472.4773,0.0181171695941575
361,1,599.0819,0.01095525573539105
361,1,618.6254,0.008449764753713947
361,1,654.7923,0.006980013317185403
361,1,693.9894,0.005622070696761574
361,1,703.77563,0.005059240601815554
361,1,713.55664,0.003885511052518108
361,1,723.3325,0.0032342883386983533
361,1,733.1031,0.0034791182208068934
361,1,742.8685,0.003995775047852618
361,1,762.3837,0.004251090440088166
361,1,772.1335,0.0035990785039832166
361,1,791.61743,0.0025839392515755585
361,1,840.2361,0.0018577385348114235
361,1,849.94415,0.0016460158007212265
361,1,917.75507,0.0019463214931647078
361,1,975.6755,0.002192386382058793
361,1,994.94055,0.002356515883874189
361,1,1004.5653,0.0025479916935781397
361,1,1052.611,0.002764108638572102
361,1,1062.2045,0.0028675831403147207
361,1,1119.656,0.002676260764807755
361,1,1214.9918,0.0026080895228136336
361,1,1233.9965,0.002364676260350216
361,1,1243.491,0.002314110372402874
361,1,1252.9802,0.0024146864658477155
361,1,1272.7183,0.0023108074650224587
361,1,1292.6625,0.0027828492886421323
361,1,1302.6343,0.005078263076678576
361,1,1322.5771,0.0098772561285508
361,1,1442.2137,0.02409648831359033
361,1,1452.1819,0.023135955503071765
361,1,1462.1499,0.0053359230820620145
361,1,1472.1176,0.007131031547473823
361,1,1492.0521,0.006894966335052156
361,1,1511.9858,0.00359088175383045
361,1,1521.9523,0.005100923416213293
361,1,1531.9185,0.004986985358285734
361,1,1601.6753,0.004245509610704804
361,1,1641.531,0.0037312044227518102
361,1,1661.4575,0.0032883019528830437
361,1,1671.4203,0.0026181557020619767
361,1,1681.3829,0.0023337775431863444
361,1,1691.3453,0.0021071428752461505
361,1,1701.3074,0.0021237109738587666
361,1,1711.2693,0.0021178750753648346
361,1,1721.231,0.0022109518854795344
361,1,1731.1924,0.002418501069115588
361,1,1741.1534,0.002544983177973916
361,1,1751.1144,0.002132369754793754
361,1,1761.0751,0.00200076531101721
361,1,1771.0355,0.001938739087873805
361,1,1780.9957,0.0021428349914231364
361,1,1790.9557,0.001166706555219188
361,1,1946.3915,0.0012580340534355996
361,1,1976.5138,0.0015018564933139541
361,1,1986.55,0.002194800582921857
361,1,2156.812,0.004194423712537399
361,1,2196.7766,0.005392617821566269
361,1,2226.726,0.006850285352547097
361,1,2246.6807,0.006595411986425011
361,1,2266.6262,0.006218747661519938
361,1,2316.4495,0.005822384205181982
361,1,2326.4072,0.005329911256465735
361,1,2336.3625,0.004901559479997059
361,1,2346.3157,0.004530998782921589
361,1,2356.2666,0.004143134054554482
361,1,2366.215,0.0038815231494931293
361,1,2386.1052,0.0038883846543555293
361,1,2396.0466,0.0036835481148431285
361,1,2405.986,0.0031103332174929714
361,1,2415.923,0.0023152930481906914
361,1,2425.8577,0.0011846539038736358
361,1,2435.79,0.0009424039060423715
361,1,2445.72,0.0011674058274772864
361,1,2455.6477,0.00128916260760916
361,2,385.26254,0.01394486666146275
361,2,404.61288,0.021251063231428072
361,2,414.29462,0.022353062012941214
361,2,423.98077,0.0223216272049246
361,2,453.06552,0.022454479682909406
361,2,472.4773,0.019232258842440383
361,2,654.7923,0.01312868254672386
361,2,693.9894,0.01036895031438373
361,2,703.77563,0.006514111791041429
361,2,723.3325,0.006277076646499869
361,2,742.8685,0.0055862537914480185
361,2,762.3837,0.01257181972125588
361,2,772.1335,0.016750203654375535
361,2,791.61743,0.007874654348876485
361,2,849.94415,0.009123665651729842
361,2,917.75507,0.010795283956120756
361,2,975.6755,0.01095521620748793
361,2,994.94055,0.009516091083524785
361,2,1004.5653,0.009381956270415758
361,2,1062.2045,0.008893600836075852
361,2,1119.656,0.008897715361456716
361,2,1214.9918,0.008840751983867749
361,2,1233.9965,0.008111689000553831
361,2,1243.491,0.010198983515727443
361,2,1292.6625,0.010695960863163729
361,2,1302.6343,0.010556900964823014
361,2,1442.2137,0.009552371561647522
361,2,1462.1499,0.009378406270453572
361,2,1472.1176,0.004943515461273717
361,2,1511.9858,0.010583779384330678
361,2,1701.3074,0.0106832549426016
361,2,1721.231,0.010445278722422593
361,2,1731.1924,0.009925497358821474
361,2,1751.1144,0.010164787702501864
361,2,1761.0751,0.010528620266704215
361,2,1780.9957,0.010308520791537462
361,2,1790.9557,0.009571092460081592
361,2,1986.55,0.0062965928058103604
361,2,2246.6807,0.013491426001333646
361,2,2266.6262,0.013084773282211118
361,2,2316.4495,0.012324663750370047
361,2,2326.4072,0.011059927995952273
361,2,2336.3625,0.01006428393915889
361,2,2356.2666,0.009935336187920404
361,2,2396.0466,0.009836118569195914
361,2,2405.986,0.005382521251929883
361,2,2435.79,0.002823618121553949
361,2,2445.72,0.0023728976456974657
361,3,385.26254,0.01587632110345571
361,3,404.61288,0.02923366638211325
361,3,414.29462,0.02924351968162884
361,3,423.98077,0.029402446098275935
361,3,472.4773,0.019369048118284417
361,3,723.3325,0.01735141236006154
361,3,742.8685,0.0076328814544540345
361,3,762.3837,0.013263572825692193
361,3,772.1335,0.01698415581585023
361,3,975.6755,0.012744787583343017
361,3,994.94055,0.012901936558187131
