Run,Iteration,Wavelength,Coefficient
455,1,365.9298,0.010099061791171919
455,1,375.594,0.012492333661336251
455,1,385.26254,0.019724943335359055
455,1,394.93552,0.028488502002691846
455,1,404.61288,0.028733524239371838
455,1,414.29462,0.02946377051027799
455,1,423.98077,0.030943410220876197
455,1,433.6713,0.026381312608754384
455,1,453.06552,0.020244727663041032
455,1,462.7692,0.017772519860986376
455,1,472.4773,0.016204202936378444
455,1,501.6279,0.014456745107166918
455,1,511.35355,0.014015840222060788
455,1,550.30005,0.011985991594061055
455,1,560.04767,0.010904426176497187
455,1,579.556,0.011718373182126318
455,1,638.18646,0.012387244577611606
455,1,647.9736,0.0126521547497877
455,1,674.40125,0.011274725885204884
455,1,684.19794,0.009209613962356302
455,1,693.9894,0.006004882390036156
455,1,713.55664,0.0030292543814441422
455,1,733.1031,0.002081375142245727
455,1,742.8685,0.0018294188436693993
455,1,752.6287,0.002065685460263857
455,1,762.3837,0.002624614141249433
455,1,781.87805,0.0031768585077877306
455,1,791.61743,0.0036293008381243787
455,1,801.35156,0.003534847595173564
455,1,811.0805,0.003563881661617362
455,1,888.7245,0.0033847966939895002
455,1,898.40656,0.0033945771870727767
455,1,908.0834,0.003450407793300078
455,1,917.75507,0.0033898301666542663
455,1,927.42145,0.004236640502722877
455,1,937.0827,0.008258642757526479
455,1,946.7387,0.014585558897466131
455,1,975.6755,0.02109706718743548
455,1,994.94055,0.006614903225960391
455,1,1004.5653,0.007431730163549459
455,1,1014.1849,0.011045902181438454
455,1,1043.0122,0.011308344382717755
455,1,1062.2045,0.007798180038493672
455,1,1081.3757,0.00882582160228879
455,1,1090.9536,0.007713753546061724
455,1,1138.7648,0.00642444495494551
455,1,1157.8528,0.005269459934679416
455,1,1176.9199,0.004428567792817584
455,1,1195.9663,0.003774791964689804
455,1,1205.4817,0.0028832931372395477
455,1,1214.9918,0.0023681049958868433
455,1,1233.9965,0.0025400325567073384
455,1,1243.491,0.002718541526328959
455,1,1252.9802,0.002992670687533416
455,1,1262.4644,0.0038072720781277764
455,1,1252.773,0.004437343212670858
455,1,1292.6625,0.0031625554256957105
455,1,1322.5771,0.0028569526243945455
455,1,1332.5481,0.002760903107330494
455,1,1412.3079,0.0034710977941276857
455,1,1422.2767,0.0015862542838054182
455,1,1452.1819,0.0017420666963876175
455,1,1462.1499,0.002037870255681408
455,1,1472.1176,0.0038150471962077282
455,1,1492.0521,0.007841724151979302
455,1,1502.019,0.009888060374109836
455,1,1511.9858,0.012258474095518813
455,1,1521.9523,0.011950474822577797
455,1,1541.8845,0.011458925527642924
