Run,Iteration,Wavelength,Coefficient
120,1,365.9298,0.01013169456026755
120,1,375.594,0.012726858161796403
120,1,385.26254,0.019795090149708174
120,1,394.93552,0.028311816455104596
120,1,404.61288,0.028528482321026415
120,1,414.29462,0.02932481992082662
120,1,423.98077,0.030891305268593752
120,1,433.6713,0.02637784755670792
120,1,443.3662,0.02021072190823091
120,1,453.06552,0.017775524273354833
120,1,462.7692,0.01626127222262811
120,1,472.4773,0.01454107734368858
120,1,482.18976,0.014144614260147063
120,1,491.90665,0.01212510126527298
120,1,501.6279,0.011030858376791082
120,1,511.35355,0.011857810261981783
120,1,521.08356,0.012536220967735542
120,1,530.818,0.01277742209866569
120,1,560.04767,0.011404558994536056
120,1,569.7996,0.009315199989764331
120,1,589.3168,0.006080839775036749
120,1,657.7651,0.0030858470425807107
120,1,667.561,0.0020861600212530654
120,1,684.19794,0.0018257544763316427
120,1,693.9894,0.002057268316961576
120,1,703.77563,0.002612788241244536
120,1,723.3325,0.0031626540555843886
120,1,742.8685,0.0036221464661272537
120,1,762.3837,0.003524552409225077
120,1,772.1335,0.003540067233150604
120,1,811.0805,0.0033543850760729666
120,1,830.52277,0.0033565968872040827
120,1,849.94415,0.0034239293886257453
120,1,859.6471,0.0033607241284762395
120,1,888.7245,0.004205473422078
120,1,927.42145,0.008253553620024195
120,1,946.7387,0.01462129335857296
120,1,966.0351,0.021174760273571354
120,1,975.6755,0.006627992952126251
120,1,985.3106,0.007465604023462317
120,1,994.94055,0.01108541382485343
120,1,1004.5653,0.011356360795067914
120,1,1043.0122,0.007856037107915062
120,1,1062.2045,0.00884571357052186
120,1,1071.7927,0.007725089298755438
120,1,1090.9536,0.006423909390159329
120,1,1100.5262,0.005296963219350245
120,1,1148.3114,0.004430141864840193
120,1,1157.8528,0.0037931393775230654
120,1,1167.389,0.002890221921533333
120,1,1186.4458,0.0023613237965505914
120,1,1195.9663,0.002544634448285994
120,1,1205.4817,0.002726930381303551
120,1,1214.9918,0.0030299458932523133
