Run,Iteration,Wavelength,Coefficient
40,1,365.9298,0.004080723245363635
40,1,375.594,0.005395742467359392
40,1,385.26254,0.010814752027004972
40,1,394.93552,0.02645131992751436
40,1,404.61288,0.028801223473908483
40,1,414.29462,0.027009189265726943
40,1,423.98077,0.026838103864234658
40,1,433.6713,0.017854252041803458
40,1,443.3662,0.010808382576949833
40,1,462.7692,0.008319039779243947
40,1,521.08356,0.006860744239090325
40,1,540.5568,0.005514511204614393
40,1,579.556,0.004967813828763967
40,1,628.40375,0.003805961829416329
40,1,667.561,0.0031732986464900175
40,1,664.59937,0.0034148400583593076
40,1,703.77563,0.003953261777771489
40,1,713.55664,0.004223096868447469
40,1,742.8685,0.0035874752287335973
40,1,762.3837,0.0025809687897535498
40,1,840.2361,0.0018529601279605478
40,1,888.7245,0.0016471316849262824
40,1,966.0351,0.001948661392211378
40,1,985.3106,0.0021909547686350802
40,1,1023.7992,0.002356000894826101
40,1,1033.4083,0.0025511678450527084
40,1,1062.2045,0.0027705806400983874
40,1,1071.7927,0.002876598015805642
40,1,1100.5262,0.0026848217512399596
40,1,1157.8528,0.0026197466308862244
40,1,1186.4458,0.002375366468374291
40,1,1195.9663,0.002324475345989371
40,1,1205.4817,0.002421961551705371
40,1,1214.9918,0.0023206111104861625
40,1,1224.4967,0.002795424395679052
40,1,1252.9802,0.005107283033207181
40,1,1302.6343,0.009934140375017912
40,1,1312.6058,0.02414059689908398
40,1,1452.1819,0.022810081859330013
40,1,1462.1499,0.005456467856640073
40,1,1472.1176,0.007277385828073866
40,1,1482.085,0.007039705662566176
40,1,1502.019,0.0036377864234754557
40,1,1521.9523,0.005185000119962467
40,1,1551.8502,0.005068586691765671
40,1,1561.8157,0.004316138053736572
40,1,1571.781,0.0037789633848513637
40,1,1581.746,0.00333346673874293
40,1,1591.7108,0.0026513465286685163
40,1,1621.6036,0.002369633014691389
40,1,1631.5675,0.0021262981503775338
40,1,1651.4944,0.0021253213979398264
40,1,1661.4575,0.00211860016582747
40,1,1671.4203,0.00219547241298872
40,1,1681.3829,0.002405708809936873
40,1,1691.3453,0.0025298602185013803
40,1,1701.3074,0.00212261635444606
40,1,1711.2693,0.001993264481371282
40,1,1721.231,0.0019326797404668728
40,1,1731.1924,0.0021356885175544274
40,1,1741.1534,0.001168952041575776
40,1,1751.1144,0.0012601515463504926
40,1,1761.0751,0.0015030521221521854
40,1,1771.0355,0.0021937851426312473
40,1,1780.9957,0.0041863235110033755
40,1,1800.9154,0.005379022520787235
40,1,1936.3461,0.00682021550081876
40,1,1946.3915,0.00656735653116189
40,1,1976.5138,0.006194614861212328
40,1,2006.6154,0.0058031491033518085
40,1,2036.6962,0.0053173969476476846
40,1,2046.7186,0.004888451780242192
40,1,2056.7388,0.004522877478672452
40,1,2156.812,0.0041351797147909704
