Run,Iteration,Wavelength,Coefficient
385,1,365.9298,0.0034241469620774163
385,1,375.594,0.004489290217455845
385,1,385.26254,0.009102870519740423
385,1,394.93552,0.02303626519394117
385,1,404.61288,0.025617709809372342
385,1,414.29462,0.023712142556929196
385,1,423.98077,0.023058698667221544
385,1,433.6713,0.015275855448698746
385,1,453.06552,0.009260886750805329
385,1,472.4773,0.007019145585282494
385,1,482.18976,0.005649662329523096
385,1,530.818,0.004400620808706516
385,1,540.5568,0.0038102655139743936
385,1,560.04767,0.0028018990700532575
385,1,638.18646,0.0023361917284487766
385,1,654.7923,0.002447392271455571
385,1,703.77563,0.0027938454680708283
385,1,713.55664,0.0029876446533999785
385,1,723.3325,0.0025978390987490534
385,1,733.1031,0.0021851201960995784
385,1,742.8685,0.0017799375899905357
385,1,772.1335,0.0018381075196843356
385,1,801.35156,0.0020782437533638934
385,1,849.94415,0.002281658699812243
385,1,908.0834,0.0024352562849440625
385,1,966.0351,0.0026094927532097413
385,1,994.94055,0.0027858327612071267
385,1,1023.7992,0.002855008319624773
385,1,1081.3757,0.0026398141281585553
385,1,1205.4817,0.002561187252125316
385,1,1214.9918,0.0022995706183750655
385,1,1224.4967,0.0022377751682167353
385,1,1233.9965,0.0023472666887553737
385,1,1243.491,0.0022339962830596714
385,1,1252.9802,0.002693044756813365
385,1,1282.6906,0.004742172924012399
385,1,1312.6058,0.009323388002789838
385,1,1322.5771,0.02604967796771249
385,1,1332.5481,0.036090888049994954
385,1,1412.3079,0.004570073480366709
385,1,1422.2767,0.006311209561839288
385,1,1442.2137,0.006006884592586959
385,1,1452.1819,0.002998270967959089
385,1,1462.1499,0.004400735614776699
385,1,1472.1176,0.004420463164763635
385,1,1482.085,0.0038344234610586097
385,1,1492.0521,0.003343268783145743
385,1,1521.9523,0.002913328371934455
385,1,1551.8502,0.0023018730835010137
385,1,1581.746,0.0021101959677758773
385,1,1641.531,0.0020566729216714213
385,1,1651.4944,0.0021098865549507343
385,1,1661.4575,0.002091518911559009
385,1,1671.4203,0.0021401694611762573
385,1,1681.3829,0.002332164278369239
385,1,1691.3453,0.0024472807092061856
385,1,1701.3074,0.002072826365539348
385,1,1711.2693,0.00195340688852724
385,1,1721.231,0.001894498283802475
385,1,1731.1924,0.0020823782768733495
385,1,1741.1534,0.0011526632330164468
385,1,1751.1144,0.0012498147402456397
385,1,1761.0751,0.0014935697108088134
385,1,1771.0355,0.0021344534506987545
385,1,1780.9957,0.0036551335357112957
385,1,1790.9557,0.004643343823473938
385,1,1800.9154,0.005827310718673449
385,1,1956.4346,0.005608334262405545
385,1,1966.4753,0.005291616353357292
385,1,2156.812,0.004953930083803411
385,1,2186.789,0.004547751645657607
385,1,2196.7766,0.004180484723976557
385,1,2226.726,0.0038702893370321538
385,1,2236.7046,0.0035450331521018866
385,1,2286.5625,0.0033289293387303706
385,1,2306.4895,0.003326800922838987
385,1,2326.4072,0.003154018586208166
385,1,2346.3157,0.0027087667791501407
385,1,2356.2666,0.002193941971462308
385,1,2366.215,0.001172851729502499
385,1,2396.0466,0.0009336982084382048
385,1,2405.986,0.0011503275724257262
385,1,2425.8577,0.001280676363719637
385,1,2435.79,0.001958811123446636
385,1,2445.72,0.0040281493972018426
385,1,2455.6477,0.005434302020981835
385,1,2465.5732,0.0051347467246313176
385,1,2475.4963,0.006261377901953034
385,1,2485.4172,0.005458198103445839
385,2,394.93552,0.004747919947192831
385,2,414.29462,0.006103433704739749
385,2,423.98077,0.012157750672314699
385,2,433.6713,0.029500401246311696
385,2,540.5568,0.03382645867431775
385,2,703.77563,0.03123252246220109
385,2,994.94055,0.029907403444445098
385,2,1205.4817,0.020089809213578648
385,2,1214.9918,0.009569711552436244
385,2,1233.9965,0.006941975221959804
385,2,1282.6906,0.006498627243264085
385,2,1452.1819,0.006096926320431053
385,2,1462.1499,0.005824016360759517
385,2,1472.1176,0.005078933307308369
385,2,1482.085,0.0039894379344016006
385,2,1641.531,0.003607578470508993
385,2,1651.4944,0.027150834015557342
385,2,1661.4575,0.03448787750018013
385,2,1671.4203,0.008779223504481768
385,2,1681.3829,0.008007721519853172
385,2,1691.3453,0.007698253407152823
385,2,1701.3074,0.006479470881263424
385,2,1711.2693,0.005950817627173921
385,2,1721.231,0.005887384783317636
385,2,1731.1924,0.0048671738911413315
385,2,1741.1534,0.0068786293676927
385,2,1751.1144,0.008525502795140617
385,2,1771.0355,0.007591621945803677
385,2,2186.789,0.00626298561100985
385,2,2196.7766,0.00978382551921271
385,2,2286.5625,0.010436525943629016
385,2,2306.4895,0.010747263643516358
385,2,2356.2666,0.010400824436419064
385,2,2396.0466,0.00970108678606765
385,2,2405.986,0.008165937875747858
385,2,2425.8577,0.009815001009824038
385,2,2445.72,0.00874553610698513
385,2,2485.4172,0.007956890596967674
385,3,394.93552,0.015917647620471723
385,3,414.29462,0.0112927309903025
385,3,423.98077,0.014057736223386881
385,3,433.6713,0.024575760129289463
385,3,540.5568,0.03355831440780339
385,3,994.94055,0.023873996455175135
385,3,1205.4817,0.04514774658342
385,3,1214.9918,0.04559262037366127
385,3,1233.9965,0.0459566783249733
385,3,1282.6906,0.04533196516971583
385,3,1482.085,0.046256510124331573
385,3,1691.3453,0.013501534908351941
385,3,1701.3074,0.00973085643399329
385,3,1721.231,0.0040099715724903505
385,3,1731.1924,0.021274506723189642
385,3,1751.1144,0.0023877738004183364
385,3,2186.789,0.0017220463063788213
385,3,2286.5625,0.0026587861255299074
385,4,414.29462,0.040968905216543366
385,4,423.98077,0.030247401437719736
385,4,433.6713,0.031675267559518855
385,4,994.94055,0.040307748985061995
385,4,1205.4817,0.05235047688887724
385,4,1214.9918,0.05860553867801603
385,4,1233.9965,0.05872143637007588
385,4,1282.6906,0.05890238023329555
385,4,1721.231,0.05810316374855289
385,4,2186.789,0.06024100811432364
385,4,2286.5625,0.04101115782873861
385,5,414.29462,0.05856320737935781
385,5,423.98077,0.05939439223582295
385,5,994.94055,0.06414535678581311
385,5,1205.4817,0.06639553642896406
385,5,1282.6906,0.06519200580552767
385,5,2186.789,0.0655762954689538
385,6,423.98077,0.10033198713191327
385,6,1205.4817,0.10255815237057307
385,6,1282.6906,0.11222423768471626
385,6,2186.789,0.10928120678675127
385,7,423.98077,0.5600892023162352
385,7,1205.4817,0.1857591156765361
385,8,423.98077,0.5525501514680565
385,8,1205.4817,0.6374173068769484
385,9,423.98077,0.29046497895088064
385,9,1205.4817,0.3360269273540398
385,10,423.98077,0.29085310212988696
385,10,1205.4817,0.3366733560568905
385,11,423.98077,0.2897764787966942
385,11,1205.4817,0.33638700562671603
385,12,423.98077,0.28898937411163134
385,12,1205.4817,0.33530149763321293
385,13,423.98077,0.2899533050945332
385,13,1205.4817,0.3368116443416568
385,14,1205.4817,0.5784291584244841
385,15,1205.4817,0.2717594886121489
385,16,1205.4817,0.5343827156534362
385,17,1205.4817,0.2711411294915327
385,18,1205.4817,0.2711926062908779
385,19,1205.4817,0.27091107714058993
385,20,1205.4817,0.2712610212641755
385,21,1205.4817,0.2710618438543231
385,22,1205.4817,0.27149808589929025
385,23,1205.4817,0.5349957961913394
385,24,1205.4817,0.5349167862392337
385,25,1205.4817,0.27118981739110537
385,26,1205.4817,0.2715300751270866
385,27,1205.4817,0.2713346990875476
385,28,1205.4817,0.2713732377056306
385,29,1205.4817,0.27102303845049425
385,30,1205.4817,0.27079307718034323
385,31,1205.4817,0.2715782484219043
385,32,1205.4817,0.2720050371222379
385,33,1205.4817,0.27132142055472996
385,34,1205.4817,0.27082294779906185
385,35,1205.4817,0.27159186275589664
385,36,1205.4817,0.2714136692861376
385,37,1205.4817,0.27132377435645
385,38,1205.4817,0.27161621971956623
385,39,1205.4817,0.27124388335763283
385,40,1205.4817,0.5559730610529006
385,41,1205.4817,0.554923124943201
385,42,1205.4817,0.5565218417293312
385,43,1205.4817,0.27667143752490986
385,44,1205.4817,0.5342053784932352
385,45,1205.4817,0.27190488535476476
385,46,1205.4817,0.2713156767721333
385,47,1205.4817,0.27132459959100325
385,48,1205.4817,0.27130821904451263
