Run,Iteration,Wavelength,Coefficient
19,1,365.9298,0.010031788865351684
19,1,375.594,0.012342302705497321
19,1,385.26254,0.019729896023304428
19,1,394.93552,0.028321007907952455
19,1,404.61288,0.02875062983093798
19,1,414.29462,0.02946594012137447
19,1,423.98077,0.030876066049517512
19,1,433.6713,0.026339453522500743
19,1,443.3662,0.020216664409582447
19,1,472.4773,0.017750473264943036
19,1,491.90665,0.016176845958905138
19,1,501.6279,0.014427972773198357
19,1,521.08356,0.01396225206173348
19,1,540.5568,0.011934369285575803
19,1,550.30005,0.010842624242142378
19,1,599.0819,0.011646105595428042
19,1,608.8515,0.012368172095927435
19,1,618.6254,0.01265443841709403
19,1,647.9736,0.011296770704976585
19,1,664.59937,0.009197794257314486
19,1,674.40125,0.005938414217199468
19,1,684.19794,0.0029600463924589924
19,1,693.9894,0.0020623640297668154
19,1,703.77563,0.0018235450663910899
19,1,713.55664,0.0021342368743399245
19,1,723.3325,0.0027066169054171235
19,1,733.1031,0.003258712178267251
19,1,830.52277,0.0037244088255248796
19,1,888.7245,0.0036222992417172814
19,1,917.75507,0.003645234564636326
19,1,946.7387,0.003444682983510054
19,1,956.38947,0.003451688421922815
19,1,966.0351,0.003516688342888493
19,1,975.6755,0.0034350772282113087
19,1,985.3106,0.0043051706702802684
19,1,994.94055,0.008461820869327582
19,1,1014.1849,0.015160566448151131
19,1,1023.7992,0.022755451345208136
19,1,1062.2045,0.007097571997378764
19,1,1157.8528,0.007975576426504994
19,1,1167.389,0.011634598776135655
19,1,1176.9199,0.011657791267444838
19,1,1186.4458,0.007842885803602035
19,1,1195.9663,0.009002365071720095
19,1,1205.4817,0.008018677838906186
19,1,1214.9918,0.006721317299301969
19,1,1224.4967,0.005444626285247287
19,1,1243.491,0.00451671530582627
19,1,1252.9802,0.0038251800376943985
19,1,1262.7457,0.0029494805018306096
19,1,1272.7183,0.002353326488163752
19,1,1282.6906,0.002530952789000421
19,1,1292.6625,0.0027134837484616876
19,1,1312.6058,0.002978441752683505
19,1,1322.5771,0.003791369832739139
19,1,1412.3079,0.004437298156780952
19,1,1422.2767,0.0031702690432290313
19,1,1442.2137,0.002881140044881232
19,1,1452.1819,0.002786073888519112
19,1,1472.1176,0.0034978996217818145
19,1,1482.085,0.0015799854369001553
19,1,1492.0521,0.0017382471703930882
19,1,1502.019,0.00204890608474042
19,1,1511.9858,0.003881308151959678
19,1,1521.9523,0.007915259756987064
19,1,1531.9185,0.009977479598849757
19,1,1541.8845,0.012361186719809522
19,1,1551.8502,0.012048447206794117
19,1,1561.8157,0.011569857802856479
19,1,1571.781,0.011026605716166281
19,1,1581.746,0.010276718800659607
19,1,1591.7108,0.00960353591148966
19,1,1631.5675,0.00898054243711583
19,1,1641.531,0.008281613717602335
19,1,1651.4944,0.0078020326769210014
19,1,1691.3453,0.007844542241981398
19,1,1701.3074,0.00745547610307918
19,1,1711.2693,0.006272840286580146
19,1,1721.231,0.004558427502448654
19,1,1731.1924,0.0016500801063444202
19,1,1741.1534,0.0014109024852594846
19,1,1751.1144,0.0015965017200995789
19,1,1761.0751,0.0017439746865478812
19,1,1771.0355,0.0029546012334333723
19,1,1936.3461,0.008442906857858153
19,1,1946.3915,0.010935407884672243
19,1,1956.4346,0.010430654510456749
19,1,1976.5138,0.012164565891786184
19,1,1986.55,0.010884865491753593
19,1,2036.6962,0.012190597433131261
19,1,2076.7717,0.013770039280100819
19,1,2086.785,0.01505808297542199
19,1,2106.8042,0.015097525805107608
19,1,2236.7046,0.014011593026766321
19,1,2246.6807,0.010380613041530656
19,1,2266.6262,0.008915204362920525
19,1,2286.5625,0.012522751283563192
19,1,2296.527,0.00872472664081728
19,1,2306.4895,0.010857791776095242
19,1,2316.4495,0.013239268111519854
19,1,2336.3625,0.013762130073950317
19,1,2346.3157,0.012297250524088567
19,1,2366.215,0.010530734524458444
19,1,2396.0466,0.008631732473499897
19,1,2405.986,0.005260349911168902
19,1,2415.923,0.0018592862698539447
19,1,2425.8577,0.002255954836848503
19,1,2435.79,0.0033914153842493707
19,1,2445.72,0.003494637825617582
19,1,2455.6477,0.003437599204923933
19,1,2465.5732,0.0035354637797451534
19,1,2475.4963,0.018232056678892394
19,2,365.9298,0.012504297516294194
19,2,385.26254,0.015530226979645397
19,2,404.61288,0.025068058531870135
19,2,414.29462,0.0373019862184084
19,2,423.98077,0.037750134752048255
19,2,433.6713,0.038080919734001725
19,2,443.3662,0.0392152280029892
19,2,472.4773,0.03323844317990616
19,2,550.30005,0.025458935441328986
19,2,608.8515,0.017608864775467654
19,2,647.9736,0.014316338747340167
19,2,664.59937,0.012898823029790354
19,2,693.9894,0.014388260633119331
19,2,703.77563,0.012981721454393086
19,2,713.55664,0.010538026845723143
19,2,723.3325,0.0038855006378255277
19,2,733.1031,0.004383442636979175
19,2,956.38947,0.004891443587256485
19,2,975.6755,0.005177892873966288
19,2,985.3106,0.004876360408790933
