Run,Iteration,Wavelength,Coefficient
426,1,375.594,0.010191997617473738
426,1,385.26254,0.012611466897374426
426,1,394.93552,0.019918161308998376
426,1,404.61288,0.028763536352835302
426,1,414.29462,0.028973427354535976
426,1,423.98077,0.029625000220190666
426,1,433.6713,0.031041749826630362
426,1,443.3662,0.026469407097377762
426,1,453.06552,0.020310872211715618
426,1,472.4773,0.017791633269666166
426,1,482.18976,0.016200924963983253
426,1,491.90665,0.014445398358538837
426,1,501.6279,0.013964467692288537
426,1,521.08356,0.011920495235539876
426,1,530.818,0.010809422197708697
426,1,540.5568,0.011571474719511796
426,1,628.40375,0.012219300178502255
426,1,638.18646,0.012451601331040937
426,1,693.9894,0.011092615943206204
426,1,703.77563,0.009029423304523014
426,1,723.3325,0.005846444542443575
426,1,733.1031,0.0029367647697659135
426,1,752.6287,0.002051823363421759
426,1,762.3837,0.0018197221822209876
426,1,772.1335,0.0021217473167341556
426,1,781.87805,0.002679994280611983
426,1,888.7245,0.0032191790757480033
426,1,917.75507,0.00366729799916811
426,1,946.7387,0.0035685231727363436
426,1,966.0351,0.003591318549078636
426,1,975.6755,0.0034004768743353224
426,1,985.3106,0.0034109041609196606
426,1,994.94055,0.0034836486585337364
426,1,1004.5653,0.003420300319750004
426,1,1014.1849,0.00426110872340498
426,1,1023.7992,0.008291156355304235
426,1,1033.4083,0.014639236964096337
426,1,1043.0122,0.021190259288661945
426,1,1052.611,0.006892685834591569
426,1,1062.2045,0.0071987888277204835
426,1,1081.3757,0.010899829657093883
426,1,1100.5262,0.01117038446993786
426,1,1138.7648,0.007716076270471045
426,1,1148.3114,0.008736328569302895
426,1,1167.389,0.007633159430378955
426,1,1176.9199,0.006353180337505727
426,1,1195.9663,0.005230731584638057
426,1,1205.4817,0.004389996386238517
426,1,1224.4967,0.003743295014886112
426,1,1233.9965,0.0028715350272998956
426,1,1243.491,0.0023716494768818014
426,1,1252.9802,0.0025381435431720187
426,1,1262.4644,0.002720585103967831
426,1,1252.773,0.003006308124868738
426,1,1262.7457,0.003816514508421456
426,1,1272.7183,0.004448450267372106
426,1,1282.6906,0.0031835989760400224
426,1,1312.6058,0.0028861298724398815
426,1,1322.5771,0.0027798653314871453
426,1,1332.5481,0.0034956682273817744
426,1,1442.2137,0.0015943648976766952
426,1,1452.1819,0.0017483496139266328
426,1,1462.1499,0.0020490107169477234
426,1,1472.1176,0.003857878451312955
426,1,1492.0521,0.007853494774725083
426,1,1502.019,0.009901713926399654
426,1,1511.9858,0.012242126358535107
426,1,1521.9523,0.01192667164244179
426,1,1531.9185,0.011443134086719152
426,1,1541.8845,0.010907774565391399
426,1,1551.8502,0.010171505818698572
426,1,1561.8157,0.009501533526650473
426,1,1571.781,0.008879330861094391
426,1,1581.746,0.008193672806779774
426,1,1601.6753,0.007722197520553662
426,1,1701.3074,0.007758493534873449
426,1,1711.2693,0.0073733295170722
426,1,1721.231,0.00620627504621074
426,1,1731.1924,0.004516896145635965
426,1,1741.1534,0.0016588631864185976
426,1,1751.1144,0.0014297396380858773
426,1,1771.0355,0.001607706022320755
426,1,1780.9957,0.0017538945920074465
426,1,1790.9557,0.0029376423707075613
426,1,1936.3461,0.008371317332741997
426,1,1946.3915,0.010788439641909193
426,1,1956.4346,0.010300122461770833
426,1,1966.4753,0.012010403006179813
426,1,1986.55,0.0107478435584489
426,1,1996.5839,0.011959265016073308
426,1,2016.6447,0.013515334233154899
426,1,2026.6716,0.01470931909451678
426,1,2036.6962,0.014627939118586796
426,1,2066.7563,0.013525039487118445
426,1,2076.7717,0.010107953699061496
426,1,2086.785,0.008662009471019406
426,1,2096.7957,0.012371915635237847
426,1,2176.799,0.008625000931286587
426,1,2196.7766,0.010730335661614673
426,1,2236.7046,0.013068283335162465
426,1,2246.6807,0.013553697060187662
426,1,2266.6262,0.01209916314142936
426,1,2286.5625,0.010338547399050635
426,1,2296.527,0.008436210475079075
426,1,2316.4495,0.005104388071185429
426,1,2326.4072,0.0018514200488911857
426,1,2356.2666,0.0023009528585397707
426,1,2366.215,0.0034675595967642793
426,1,2376.1611,0.003598632710566853
426,1,2396.0466,0.0035654875377085886
426,1,2415.923,0.002915539829410822
426,1,2425.8577,0.01715252940119505
426,1,2435.79,0.016420092506514106
426,1,2445.72,0.01522344358101213
426,1,2455.6477,0.016425608788267015
426,1,2465.5732,0.013907354783767971
426,1,2475.4963,0.013089077710747861
426,2,375.594,0.01624710043639724
426,2,385.26254,0.02547540371324431
426,2,394.93552,0.03664056383137061
426,2,414.29462,0.03649482911947058
426,2,433.6713,0.036941070656598754
426,2,443.3662,0.03849135429083171
426,2,453.06552,0.03240225517059615
426,2,472.4773,0.024558656650589684
426,2,482.18976,0.02135648028578121
426,2,501.6279,0.0171413370562732
426,2,628.40375,0.016561640436848844
426,2,638.18646,0.014018128077590142
426,2,693.9894,0.012651908975433297
426,2,703.77563,0.014104226836011
426,2,723.3325,0.014304771470538586
426,2,733.1031,0.01263646173878747
426,2,762.3837,0.0053856033596895395
426,2,772.1335,0.005229267027374434
426,2,917.75507,0.01826278105593232
426,2,946.7387,0.026495879957503084
426,2,966.0351,0.009221913116924597
426,2,985.3106,0.013116644281064788
426,2,994.94055,0.009665608191025445
426,2,1004.5653,0.01083683980577794
426,2,1014.1849,0.009779965500855407
426,2,1043.0122,0.00852015151241428
426,2,1138.7648,0.004870277163813098
426,2,1176.9199,0.004841180658138057
426,2,1205.4817,0.0036298888587157803
426,2,1252.9802,0.008889069560364666
426,2,1272.7183,0.011313235579803408
426,2,1322.5771,0.014130585136496485
426,2,1442.2137,0.013746653802672867
426,2,1452.1819,0.013176832550711837
426,2,1462.1499,0.012537636404642128
426,2,1472.1176,0.011645153804932867
426,2,1502.019,0.010832637191528178
426,2,1511.9858,0.010101235653346073
426,2,1531.9185,0.00927076447849053
426,2,1541.8845,0.008704303610850547
426,2,1561.8157,0.008273424343101004
426,2,1571.781,0.005237824211125153
426,2,1581.746,0.003268777916202524
426,2,1601.6753,0.004340094161415577
426,2,1701.3074,0.012161746616678959
426,2,1711.2693,0.011575238461363819
426,2,1721.231,0.012096187576829006
426,2,1731.1924,0.013547094691261434
426,2,1741.1534,0.01682165463509959
426,2,1751.1144,0.01672924264338934
426,2,1936.3461,0.015399992665169606
426,2,1946.3915,0.01128429375023085
426,2,1986.55,0.009554879768589566
426,2,2026.6716,0.013954247608056336
426,2,2036.6962,0.009463965370864958
426,2,2086.785,0.011946641149101694
426,2,2096.7957,0.01474725136886984
426,2,2286.5625,0.01146297577343526
426,2,2316.4495,0.009207268526353762
